,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-01-24,8.954099655151367,3.1369,424.81
2022-01-25,8.774100303649902,3.203,415.92
2022-01-26,8.827199935913086,3.1848,419.21
2022-01-27,8.760600090026855,3.2074,411.04
2022-01-28,8.600799560546875,3.2721,404.91
2022-02-07,8.818599700927734,3.1946,410.76
2022-02-08,8.936800003051758,3.1601,407.17
2022-02-09,8.977899551391602,3.1404,411.45
2022-02-10,9.048199653625488,3.1184,409.87
2022-02-11,9.126299858093262,3.0946,407.27
2022-02-14,9.000800132751465,3.1334,402.92
2022-02-15,8.938400268554688,3.153,407.4
2022-02-16,8.986200332641602,3.1348,409.33
2022-02-17,8.988800048828125,3.1348,410.89
2022-02-18,9.081199645996094,3.1018,412.62
2022-02-21,9.039899826049805,3.1161,410.46
2022-02-22,8.953900337219238,3.1478,404.86
2022-02-23,8.912500381469727,3.1591,409.63
2022-02-24,8.771900177001953,3.2109,400.98
2022-02-25,8.754599571228027,3.2141,405.06
2022-02-28,8.770999908447266,3.2079,405.66
2022-03-01,8.869600296020508,3.1695,409.36
2022-03-02,8.85789966583252,3.1738,404.88
2022-03-03,8.906299591064453,3.1612,401.77
2022-03-04,8.806599617004395,3.2015,395.9
2022-03-07,8.63659954071045,3.268,382.17
2022-03-08,8.487299919128418,3.3235,375.76
2022-03-09,8.39840030670166,3.3574,372.94
2022-03-10,8.43649959564209,3.3398,378.88
2022-03-11,8.387900352478027,3.3421,379.28
2022-03-14,8.18239974975586,3.4289,366.82
2022-03-15,7.750999927520752,3.6314,350.65
2022-03-16,8.013400077819824,3.505,367.45
2022-03-17,8.104299545288086,3.4591,375.49
2022-03-18,8.327500343322754,3.4011,378.03
2022-03-21,8.270899772644043,3.4254,376.76
2022-03-22,8.369400024414062,3.3874,376.41
2022-03-23,8.411499977111816,3.3779,378.3
2022-03-24,8.400199890136719,3.3875,376.08
2022-03-25,8.337699890136719,3.4186,368.9
2022-03-28,8.375200271606445,3.4039,365.75
2022-03-29,8.380200386047363,3.4033,364.07
2022-03-30,8.452799797058105,3.3436,375.88
2022-03-31,8.55150032043457,3.3403,372.78
2022-04-01,8.651200294494629,3.2844,378.22
2022-04-06,8.71399974822998,3.2609,376.47
2022-04-07,8.641500473022461,3.2843,372.31
2022-04-08,8.740300178527832,3.245,374.18
2022-04-11,8.574999809265137,3.3153,361.72
2022-04-12,8.650899887084961,3.2753,368.71
2022-04-13,8.650400161743164,3.2753,366.28
2022-04-14,8.746700286865234,3.2309,371.25
2022-04-15,8.725000381469727,3.2369,371.12
2022-04-18,8.551899909973145,3.3017,368.15
2022-04-19,8.575599670410156,3.292,365.08
2022-04-20,8.457599639892578,3.3391,359.32
2022-04-21,8.378299713134766,3.3773,353.26
2022-04-22,8.487600326538086,3.3363,355.12
2022-04-25,8.12600040435791,3.3919,337.44
2022-04-26,8.103300094604492,3.4013,336.71
2022-04-27,8.197799682617188,3.3277,346.74
2022-04-28,8.324799537658691,3.2714,349.84
2022-04-29,8.413900375366211,3.2988,357.27
2022-05-05,8.401599884033203,3.2928,355.84
2022-05-06,8.204700469970703,3.3773,345.74
2022-05-09,8.150099754333496,3.404,342.2
2022-05-10,8.16189956665039,3.4062,346.36
2022-05-11,8.15880012512207,3.4056,351.77
2022-05-12,8.105799674987793,3.429,349.7
2022-05-13,8.204700469970703,3.385,352.0
2022-05-16,8.174799919128418,3.3757,348.79
2022-05-17,8.224800109863281,3.3517,354.51
2022-05-18,8.17490005493164,3.3744,353.06
2022-05-19,8.158699989318848,3.3799,353.58
2022-05-20,8.320799827575684,3.3082,361.16
2022-05-23,8.281000137329102,3.3262,358.57
2022-05-24,8.190500259399414,3.3668,350.45
2022-05-25,8.243200302124023,3.3497,351.54
2022-05-26,8.281200408935547,3.334,351.94
2022-05-27,8.332300186157227,3.3123,353.16
2022-05-30,8.344499588012695,3.3035,355.73
2022-05-31,8.402000427246094,3.2868,361.53
2022-06-01,8.37440013885498,3.298,360.85
2022-06-02,8.3302001953125,3.3178,360.87
2022-06-06,8.358400344848633,3.0356,368.37
2022-06-07,8.391900062561035,3.022,369.81
2022-06-08,8.48289966583252,3.0329,373.8
2022-06-09,8.498800277709961,3.0282,369.93
2022-06-10,8.557700157165527,3.2178,375.69
2022-06-13,8.419099807739258,3.2687,370.18
2022-06-14,8.554100036621094,3.2184,372.83
2022-06-15,8.67140007019043,3.1764,378.87
2022-06-16,8.543100357055664,3.3627,375.99
2022-06-17,8.6181001663208,3.2985,382.0
2022-06-20,8.53909969329834,3.2307,384.1
2022-06-21,8.572500228881836,3.3469,383.85
2022-06-22,8.478699684143066,3.3859,378.85
2022-06-23,8.588700294494629,3.3673,384.8
2022-06-24,8.611900329589844,3.4102,389.96
2022-06-27,8.675000190734863,3.1829,394.73
2022-06-28,8.722900390625,3.2564,398.77
2022-06-29,8.701800346374512,3.3689,392.84
2022-06-30,8.777199745178223,3.4054,400.15
2022-07-01,8.768799781799316,3.2874,398.93
2022-07-04,8.76159954071045,3.2734,400.72
2022-07-05,8.80840015411377,3.2559,400.36
2022-07-06,8.649700164794922,3.3623,394.21
2022-07-07,8.64109992980957,2.9744,395.26
2022-07-08,8.628399848937988,2.9836,394.86
2022-07-11,8.531999588012695,3.1434,387.79
2022-07-12,8.483799934387207,3.7315,384.15
2022-07-13,8.429400444030762,3.5929,384.31
2022-07-14,8.313799858093262,3.4842,383.42
2022-07-15,8.156299591064453,4.1505,376.73
