,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-10-17,4.477099895477295,8.7082,2132.6404
2023-10-18,4.469299793243408,8.6935,2126.1631
2023-10-19,4.366099834442139,8.8679,2079.7014
2023-10-20,4.34060001373291,8.9173,2074.914
2023-10-23,4.34060001373291,8.9173,2074.914
2023-10-24,4.306600093841553,9.002,2066.7966
2023-10-25,4.290599822998047,9.0644,2070.1622
2023-10-26,4.303500175476074,8.9913,2065.4911
2023-10-27,4.354700088500977,8.9123,2090.4736
2023-10-30,4.258200168609619,9.0757,2060.4161
2023-10-31,4.25190019607544,9.1212,2045.5856
2023-11-01,4.275100231170654,9.0686,2043.8627
2023-11-02,4.305300235748291,9.0055,2061.8418
2023-11-03,4.343299865722656,8.9155,2093.4681
2023-11-06,4.319200038909912,8.9443,2094.3859
2023-11-07,4.267499923706055,9.0602,2066.8599
2023-11-08,4.240099906921387,9.1257,2059.4252
2023-11-09,4.254099845886231,9.0901,2058.2227
2023-11-10,4.221499919891357,9.1772,2041.4752
2023-11-13,4.271699905395508,8.9781,2055.7897
2023-11-14,4.281899929046631,8.9623,2064.6709
2023-11-15,4.404200077056885,8.7181,2120.4932
2023-11-16,4.372700214385986,8.8436,2105.6821
2023-11-17,4.30709981918335,8.9836,2076.9153
2023-11-20,4.37529993057251,8.836,2101.7194
2023-11-21,4.351799964904785,8.861,2106.8394
2023-11-22,4.34660005569458,8.8547,2103.956
2023-11-23,4.382800102233887,8.8715,2127.2808
2023-11-24,4.3277997970581055,8.9654,2113.1405
2023-11-27,4.331399917602539,8.8987,2103.6277
2023-11-28,4.301300048828125,8.9609,2091.4247
2023-11-29,4.256700038909912,9.0413,2057.8763
2023-11-30,4.286099910736084,8.959,2064.4237
2023-12-01,4.235700130462647,9.0745,2054.9455
2023-12-04,4.236599922180176,9.0484,2047.0907
2023-12-05,4.189499855041504,9.1585,2018.4081
2023-12-06,4.2133002281188965,9.0858,2043.3398
2023-12-07,4.196000099182129,9.1491,2020.926
2023-12-08,4.192699909210205,9.1595,2011.9558
2023-12-11,3.928100109100342,9.6878,2009.2321
2023-12-12,3.981300115585327,9.5602,2043.7735
2023-12-13,3.954600095748901,9.6484,2012.5972
2023-12-14,3.962599992752075,9.6127,2031.3343
2023-12-15,4.020500183105469,9.44,2069.954
2023-12-18,4.001800060272217,9.5088,2053.2039
2023-12-19,3.9930999279022217,9.5544,2032.9363
2023-12-20,3.982599973678589,9.5563,2029.2358
2023-12-21,4.009900093078613,9.5007,2047.2829
2023-12-22,4.019000053405762,9.4814,2048.5037
2023-12-25,4.018799781799316,9.4814,2048.5037
2023-12-26,4.018799781799316,9.4814,2048.5037
2023-12-27,4.089300155639648,9.3304,2073.9598
2023-12-28,4.136799812316895,9.1907,2111.9981
2023-12-29,4.147299766540527,9.2089,2126.8019
2024-01-02,4.116000175476074,9.3089,2113.6893
2024-01-03,4.135900020599365,9.3195,2122.9824
2024-01-04,4.183700084686279,9.2335,2130.6474
2024-01-05,4.18120002746582,9.2415,2124.4639
2024-01-08,4.1331000328063965,9.3509,2089.1291
2024-01-09,4.137199878692627,9.3538,2084.6874
2024-01-10,4.108099937438965,9.4057,2072.7727
2024-01-11,4.095300197601318,9.4107,2078.4075
2024-01-12,4.110700130462647,9.3749,2090.0092
2024-01-15,4.1128997802734375,9.387,2084.8281
2024-01-16,4.062099933624268,9.5256,2056.3861
2024-01-17,3.946000099182129,9.8262,1978.4434
2024-01-18,3.962100028991699,9.759,1986.9278
