,PE_TTM,DIVIDENDYIELD2,CLOSE
2016-03-23,9.313799858093262,2.9977,9675.8
2016-03-24,9.251099586486816,3.0441,9537.5
2016-03-25,9.293899536132812,3.0298,9581.59
2016-03-28,9.214799880981444,3.0555,9476.58
2016-03-29,9.125100135803224,3.0811,9416.59
2016-03-30,9.263400077819824,3.0098,9623.85
2016-03-31,9.237099647521973,3.0173,9614.12
2016-04-01,9.296600341796877,2.995,9658.04
2016-04-05,9.33590030670166,2.9811,9706.33
2016-04-06,9.30869960784912,2.9879,9658.8
2016-04-07,9.201700210571287,3.0232,9542.45
2016-04-08,9.137399673461914,3.0466,9485.94
2016-04-11,9.23740005493164,3.0124,9580.45
2016-04-12,9.225099563598633,3.0155,9562.34
