,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-11-18,20.778499603271484,1.4369,8085.9777
2021-11-19,20.861900329589844,1.4321,8133.9575
2021-11-22,20.72130012512207,1.4419,8100.7556
2021-11-23,20.67009925842285,1.4457,8106.3223
2021-11-24,20.75359916687012,1.4396,8166.6155
2021-11-25,20.721399307250977,1.446,8133.2286
2021-11-26,20.474899291992188,1.4631,8048.8408
2021-11-29,20.347900390625,1.4731,8015.6304
2021-11-30,20.312400817871094,1.4764,7987.4411
2021-12-01,20.201000213623047,1.4863,7958.6121
2021-12-02,20.007699966430664,1.5017,7856.5689
2021-12-03,20.191699981689453,1.487,7904.9918
2021-12-06,20.10890007019043,1.4942,7820.0458
2021-12-07,20.37070083618164,1.476,7919.7403
2021-12-08,20.54050064086914,1.4625,8005.7314
2021-12-09,21.087900161743164,1.4134,8174.3558
2021-12-10,21.031099319458008,1.4172,8167.3911
2021-12-13,22.74430084228516,1.2867,8206.386
2021-12-14,22.69960021972656,1.2887,8185.2022
2021-12-15,22.417800903320312,1.3058,8103.3006
2021-12-16,22.548099517822266,1.2985,8143.0631
2021-12-17,22.20109939575196,1.3196,8027.3271
2021-12-20,22.054399490356445,1.3289,7937.0857
2021-12-21,22.30660057067871,1.3137,8030.6336
2021-12-22,22.32309913635254,1.311,8110.7161
2021-12-23,22.18409919738769,1.3201,8024.4586
2021-12-24,22.35070037841797,1.3089,8078.9686
2021-12-27,22.36440086364746,1.3084,8101.9285
2021-12-28,22.46050071716309,1.3036,8116.0893
2021-12-29,22.17140007019043,1.3222,8032.5001
2021-12-30,22.29290008544922,1.3135,8136.0084
2021-12-31,22.37669944763184,1.308,8200.9836
2022-01-04,22.260299682617188,1.3167,8289.473
2022-01-05,22.20170021057129,1.3225,8247.161
2022-01-06,21.853500366210938,1.3442,8160.6673
2022-01-07,21.884700775146484,1.3454,8121.8071
2022-01-10,21.940399169921875,1.3413,8156.8203
2022-01-11,21.65760040283203,1.3604,8036.5152
2022-01-12,21.841699600219727,1.3469,8108.7463
2022-01-13,21.466800689697266,1.3726,7967.2899
2022-01-14,21.283599853515625,1.3819,7952.5999
2022-01-17,21.289100646972656,1.3809,7999.4485
2022-01-18,21.2893009185791,1.3818,7930.1455
2022-01-19,21.10700035095215,1.3956,7902.7209
2022-01-20,21.317800521850582,1.3849,7861.4293
2022-01-21,21.089099884033203,1.4016,7726.285
2022-01-24,21.06410026550293,1.4101,7672.2459
2022-01-25,20.549400329589844,1.4443,7409.8402
2022-01-26,20.52890014648437,1.4471,7396.2658
2022-01-27,20.10020065307617,1.4782,7217.5115
2022-01-28,19.940900802612305,1.4883,7235.3008
2022-02-07,20.274099349975582,1.4662,7299.1275
2022-02-08,20.419300079345703,1.4581,7375.7256
2022-02-09,20.549299240112305,1.4434,7473.8713
2022-02-10,20.73430061340332,1.4323,7503.4003
2022-02-11,20.706199645996094,1.4411,7371.0248
2022-02-14,20.5088005065918,1.4517,7354.7891
2022-02-15,20.729700088500977,1.4301,7429.2442
2022-02-16,20.805599212646484,1.425,7454.954
2022-02-17,20.679000854492188,1.4336,7379.9021
2022-02-18,20.809799194335938,1.4256,7414.9173
2022-02-21,20.75659942626953,1.4284,7455.4849
