,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-01-24,13.399399757385254,2.2924,1552.6
2019-01-25,13.5108003616333,2.2735,1566.1
2019-01-28,13.423800468444824,2.2881,1555.51
2019-01-29,13.438899993896484,2.2864,1557.09
2019-01-30,13.370800018310549,2.2964,1550.76
2019-01-31,13.51360034942627,2.263,1567.49
2019-02-01,13.44950008392334,2.2675,1564.63
2019-02-11,13.6318998336792,2.32,1539.4
2019-02-12,13.940299987792969,2.2713,1572.6
2019-02-13,14.06659984588623,2.2501,1589.33
2019-02-14,14.076899528503418,2.2489,1589.81
2019-02-15,13.96399974822998,2.2667,1577.29
2019-02-18,14.179100036621094,2.2325,1601.96
2019-02-19,14.2121000289917,2.2254,1606.52
2019-02-20,14.273900032043455,2.2011,1613.47
2019-02-21,14.27560043334961,2.1994,1613.5
2019-02-22,14.241999626159668,2.2026,1609.52
2019-02-25,14.343500137329102,2.1886,1620.87
2019-02-26,14.310799598693848,2.2269,1617.2
2019-02-27,14.337499618530272,2.1967,1620.42
2019-02-28,14.23840045928955,2.1776,1607.66
2019-03-01,14.31429958343506,2.166,1615.72
2019-03-04,14.416299819946287,2.1509,1627.59
2019-03-05,14.341500282287598,2.1619,1619.23
2019-03-06,14.30840015411377,2.1672,1615.25
2019-03-07,14.193699836730955,2.1861,1601.66
2019-03-08,13.93560028076172,2.2241,1572.44
2019-03-11,14.009400367736816,2.2118,1581.44
2019-03-12,14.220600128173828,2.179,1605.48
2019-03-13,14.10509967803955,2.195,1592.07
2019-03-14,14.062000274658203,2.2016,1588.29
2019-03-15,14.183600425720217,2.1686,1602.63
2019-03-18,14.273599624633787,2.1519,1613.68
2019-03-19,14.239700317382812,2.1573,1610.23
2019-03-20,14.285099983215332,2.1,1614.39
2019-03-21,14.285099983215332,2.1,1614.39
2019-03-22,14.32759952545166,2.1008,1617.11
2019-03-25,13.975099563598633,2.1533,1577.41
2019-03-26,14.32069969177246,2.0986,1617.94
2019-03-27,14.165599822998049,3.0979,1609.49
2019-03-28,13.89490032196045,3.1489,1582.85
2019-03-29,13.9576997756958,2.3913,1591.64
2019-04-01,14.310099601745604,1.737,1615.81
2019-04-02,14.268699645996094,1.7417,1611.69
2019-04-03,14.35990047454834,1.7307,1621.77
2019-04-04,14.34630012512207,1.7317,1620.05
2019-04-08,14.351699829101562,1.7306,1620.14
2019-04-09,14.335399627685549,1.7323,1618.76
2019-04-10,14.246000289916992,1.7439,1607.66
2019-04-11,14.23680019378662,1.7444,1606.52
2019-04-12,14.234700202941896,1.7465,1605.4
2019-04-15,14.433300018310549,1.7235,1627.93
2019-04-16,14.422100067138672,1.7251,1626.46
2019-04-17,14.456299781799316,1.7201,1630.68
2019-04-18,14.319199562072754,1.7357,1614.97
2019-04-19,14.340499877929688,1.7326,1616.93
2019-04-22,14.353799819946287,1.7308,1618.62
2019-04-23,14.389599800109863,1.7265,1622.97
2019-04-24,14.308600425720217,1.7397,1612.05
2019-04-25,14.38070011138916,1.7312,1620.28
