,PE_TTM,DIVIDENDYIELD2,CLOSE
2016-05-13,22.18560028076172,2.1878,2046.61
2016-05-16,22.397300720214844,2.1329,2066.66
2016-05-17,22.17169952392578,2.183,2047.21
2016-05-18,22.160600662231445,2.2011,2047.63
2016-05-19,22.093599319458008,2.2037,2040.04
2016-05-20,22.23349952697754,2.185,2052.32
2016-05-23,22.178600311279297,2.1667,2048.04
2016-05-24,22.47010040283203,2.1396,2076.06
2016-05-25,22.63820075988769,2.1324,2090.54
2016-05-26,22.607799530029297,2.1461,2090.1
2016-05-27,22.708799362182617,2.1519,2099.06
2016-05-30,22.70870018005371,2.1182,2099.06
2016-05-31,22.700300216674805,2.1243,2096.96
2016-06-01,22.72150039672852,2.1387,2099.33
2016-06-02,22.82119941711425,2.1348,2105.26
2016-06-03,22.73909950256348,2.1389,2099.13
2016-06-06,22.840499877929688,2.1079,2109.41
2016-06-07,22.86599922180176,2.1075,2112.13
2016-06-08,22.94050025939941,2.1208,2119.12
2016-06-13,22.50189971923828,2.1337,2079.06
2016-06-14,22.46500015258789,2.144,2075.32
2016-06-15,22.42609977722168,2.155,2071.5
2016-06-16,22.48240089416504,2.1628,2077.99
2016-06-17,22.395299911499023,2.1702,2071.22
2016-06-20,22.52519989013672,2.1434,2083.25
2016-06-21,22.55970001220703,2.1461,2088.9
2016-06-22,22.52510070800781,2.1503,2085.45
2016-06-23,22.816999435424805,2.1236,2113.32
2016-06-24,21.992900848388672,2.1949,2037.41
2016-06-27,21.59259986877441,2.2105,2000.54
2016-06-28,21.96319961547852,2.1933,2036.09
2016-06-29,22.339099884033203,2.1692,2070.77
2016-06-30,22.63549995422364,2.1337,2098.86
2016-07-01,22.68370056152344,2.1401,2102.95
2016-07-04,22.68869972229004,2.1149,2102.95
2016-07-05,22.51650047302246,2.1379,2088.55
2016-07-06,22.63859939575196,2.1594,2099.73
2016-07-07,22.61800003051757,2.1676,2097.9
2016-07-08,22.960899353027344,2.1347,2129.9
2016-07-11,23.04540061950684,2.0984,2137.16
2016-07-12,23.20120048522949,2.0848,2152.14
2016-07-13,23.20170021057129,2.0938,2152.43
2016-07-14,23.31859970092773,2.0771,2163.75
2016-07-15,23.327299118041992,2.0787,2161.74
2016-07-18,23.45549964904785,2.0721,2166.89
2016-07-19,23.25189971923828,2.0772,2163.78
2016-07-20,23.4375,2.0804,2173.02
2016-07-21,23.434999465942383,2.0871,2165.17
2016-07-22,23.447799682617188,2.0745,2175.03
2016-07-25,23.377599716186523,2.0665,2168.48
2016-07-26,23.582799911499023,2.0693,2169.18
2016-07-27,23.46500015258789,2.0756,2166.58
2016-07-28,23.437400817871094,2.0802,2170.06
2016-07-29,23.61160087585449,2.0758,2173.6
2016-08-01,23.633899688720703,2.0565,2170.84
2016-08-02,23.423099517822266,2.0719,2157.03
2016-08-03,23.526899337768555,2.0958,2163.79
2016-08-04,23.513999938964844,2.119,2164.25
2016-08-05,23.71380043029785,2.1002,2182.87
2016-08-08,23.659500122070312,2.0419,2180.89
2016-08-09,23.64109992980957,2.0447,2181.74
2016-08-10,23.596900939941406,2.0889,2175.49
2016-08-11,23.714000701904297,2.0896,2185.79
2016-08-12,23.69510078430176,2.0798,2184.05
2016-08-15,23.752099990844727,2.0498,2190.15
2016-08-16,23.615699768066406,2.0779,2178.15
2016-08-17,23.66550064086914,2.098,2182.22
2016-08-18,23.70560073852539,2.0782,2187.02
2016-08-19,23.67090034484864,2.0773,2183.87
2016-08-22,23.6560001373291,2.0597,2182.64
2016-08-23,23.697900772094727,2.0587,2186.9
2016-08-24,23.57670021057129,2.0768,2175.44
2016-08-25,23.53280067443848,2.0794,2172.47
2016-08-26,23.497499465942383,2.0834,2169.04
2016-08-29,23.6156005859375,2.0593,2180.38
2016-08-30,23.565000534057617,2.0794,2176.12
2016-08-31,23.502099990844727,2.1024,2170.95
2016-09-01,23.52389907836914,2.0929,2170.86
2016-09-02,23.619600296020508,2.085,2179.98
2016-09-05,23.62179946899414,2.0573,2179.98
2016-09-06,23.68429946899414,2.052,2186.48
2016-09-07,23.62529945373535,2.0755,2186.16
