,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-05-17,7.624199867248535,4.3362,1198.7705
2019-05-20,7.601699829101562,4.1693,1193.2626
2019-05-21,7.614699840545654,4.423,1190.386
2019-05-22,7.630899906158447,4.4105,1195.178
2019-05-23,7.517399787902832,4.8007,1179.5805
2019-05-24,7.540599822998047,4.6692,1183.675
2019-05-27,7.52400016784668,4.6783,1182.4561
2019-05-28,7.546999931335449,4.7031,1189.1614
2019-05-29,7.532400131225586,4.7263,1184.4999
2019-05-30,7.559599876403809,4.678,1182.3759
2019-05-31,7.535299777984619,4.6957,1176.1293
2019-06-03,7.500699996948242,4.7514,1168.1705
2019-06-04,7.441199779510498,4.8308,1162.4368
2019-06-05,7.458300113677978,4.8183,1168.8554
2019-06-06,7.471399784088135,4.8197,1172.0153
2019-06-10,7.611100196838379,4.5463,1195.1316
2019-06-11,7.673600196838379,4.6072,1208.1095
2019-06-12,7.580100059509277,4.6749,1190.6066
2019-06-13,7.575099945068359,4.7181,1189.0288
2019-06-14,7.530399799346924,4.7083,1179.9225
2019-06-17,7.587399959564209,4.6655,1187.0983
2019-06-18,7.650400161743164,4.6249,1197.4709
2019-06-19,7.825799942016602,4.5163,1227.121
2019-06-20,7.959499835968018,4.4562,1244.324
2019-06-21,7.928899765014648,4.4464,1239.3684
2019-06-24,7.932799816131592,4.4471,1238.8373
2019-06-25,7.736100196838379,5.0042,1218.6142
2019-06-26,7.755099773406982,5.006,1222.1289
2019-06-27,7.86329984664917,4.9186,1240.1024
2019-06-28,7.848700046539307,4.892,1238.1731
2019-07-01,7.848700046539307,4.7756,1238.1731
2019-07-02,7.894400119781494,5.7597,1245.31
2019-07-03,7.856100082397461,5.783,1242.2566
2019-07-04,7.823999881744385,5.8228,1238.1573
2019-07-05,7.818999767303467,5.6073,1237.5665
2019-07-08,7.720399856567383,5.162,1221.9678
2019-07-09,7.671899795532227,5.196,1214.0165
2019-07-10,7.682700157165527,4.2127,1213.8691
2019-07-11,7.743800163269043,4.1777,1223.6731
2019-07-12,7.776199817657471,4.1524,1229.5551
2019-07-15,7.782299995422363,4.1421,1229.6226
2019-07-16,7.795400142669678,4.1399,1230.5822
2019-07-17,7.7870001792907715,4.1435,1229.6963
2019-07-18,7.773600101470947,4.1495,1228.5057
2019-07-19,7.8703999519348145,4.1019,1243.4156
2019-07-22,7.75600004196167,4.1604,1225.9946
2019-07-23,7.779500007629394,4.1479,1229.6224
2019-07-24,7.788899898529053,4.1475,1229.7364
2019-07-25,7.834000110626221,4.1391,1231.8404
2019-07-26,7.7870001792907715,4.1618,1224.0479
2019-07-29,7.696100234985352,4.21,1209.9201
2019-07-30,7.713300228118896,4.206,1211.3889
2019-07-31,7.613500118255615,4.2611,1195.6769
2019-08-01,7.5725998878479,4.289,1187.6629
2019-08-02,7.394999980926514,4.3824,1162.6861
2019-08-05,7.201900005340576,4.5,1133.0421
2019-08-06,7.114799976348877,4.5506,1121.1059
2019-08-07,7.098599910736084,4.5502,1121.7513
2019-08-08,7.144000053405762,4.538,1125.0875
2019-08-09,7.095900058746338,4.5747,1115.6408
2019-08-12,7.096399784088135,4.589,1111.6962
