,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-11-15,8.389100074768066,4.444,2659.34
2024-11-18,8.479299545288086,4.3884,2682.18
2024-11-19,8.516300201416016,4.3649,2698.24
2024-11-20,8.536600112915039,4.3491,2705.97
2024-11-21,8.481100082397461,4.3725,2690.51
2024-11-22,8.336600303649902,4.4434,2642.99
2024-11-25,8.300100326538086,4.4429,2629.11
2024-11-26,8.285799980163574,4.4499,2624.12
2024-11-27,8.444600105285645,4.3672,2687.57
2024-11-28,8.345000267028809,4.4135,2654.41
2024-11-29,8.343799591064453,4.3968,2663.21
2024-12-02,8.403499603271484,4.3637,2680.75
2024-12-03,8.514100074768066,4.3151,2708.65
2024-12-04,8.536800384521484,4.3133,2707.84
2024-12-05,8.483599662780762,4.3275,2683.88
2024-12-06,8.602899551391602,4.2713,2724.78
2024-12-09,9.090399742126465,4.0463,2799.15
2024-12-10,8.964300155639648,4.0867,2784.82
2024-12-11,8.920299530029297,4.1076,2763.96
2024-12-12,9.027899742126465,4.0576,2798.37
2024-12-13,8.840800285339355,4.1353,2739.04
2024-12-16,8.793000221252441,4.1647,2713.37
2024-12-17,8.756799697875977,4.1841,2700.97
2024-12-18,8.827799797058105,4.1504,2723.72
2024-12-19,8.803199768066406,4.1589,2709.98
2024-12-20,8.800200462341309,4.1542,2708.26
2024-12-23,8.888099670410156,4.0363,2728.64
2024-12-24,8.987099647521973,3.9967,2759.24
2024-12-25,8.987099647521973,3.9967,2759.24
2024-12-26,8.986900329589844,3.9968,2759.24
2024-12-27,8.980799674987793,3.9993,2761.53
2024-12-30,8.964500427246094,3.9978,2755.1
2024-12-31,8.987000465393066,3.9931,2756.93
2025-01-02,8.769800186157227,4.3815,2696.5
2025-01-03,8.817299842834473,4.3616,2716.59
2025-01-06,8.783300399780273,4.3814,2704.99
2025-01-07,8.66510009765625,4.4594,2672.25
2025-01-08,8.595399856567383,4.5071,2646.25
2025-01-09,8.581199645996094,4.507,2642.29
2025-01-10,8.50409984588623,4.548,2617.4
2025-01-13,8.444100379943848,4.6402,2590.92
2025-01-14,8.583999633789062,4.5648,2637.99
2025-01-15,8.614899635314941,4.5476,2645.54
2025-01-16,8.708999633789062,4.5005,2677.45
2025-01-17,8.704099655151367,4.4963,2685.05
2025-01-20,8.816200256347656,4.4296,2728.35
2025-01-21,8.8725004196167,4.4031,2754.68
2025-01-22,8.749899864196777,4.4639,2712.84
2025-01-23,8.736900329589844,4.4798,2700.03
2025-01-24,8.899800300598145,4.4016,2750.16
2025-01-27,8.973299980163574,4.3669,2767.36
2025-02-05,9.11620044708252,4.2788,2825.05
2025-02-06,9.244400024414062,4.2252,2868.69
2025-02-07,9.3233003616333,4.18,2905.76
2025-02-10,9.468099594116213,4.1082,2957.73
2025-02-11,9.38379955291748,4.1545,2925.85
2025-02-12,9.64739990234375,4.035,3007.59
2025-02-13,9.599300384521484,4.0458,3000.78
2025-02-14,9.928999900817873,3.8979,3111.46
2025-02-17,9.959500312805176,3.8732,3114.46
2025-02-18,10.08489990234375,3.8164,3167.27
2025-02-19,10.05210018157959,3.8214,3165.87
2025-02-20,9.821700096130373,3.8778,3115.27
2025-02-21,10.147899627685549,3.7255,3240.3
2025-02-24,10.058600425720217,3.7697,3222.23
2025-02-25,9.926899909973145,3.8235,3186.11
2025-02-26,10.183199882507324,3.7204,3288.12
2025-02-27,10.160400390625,3.7309,3280.31
2025-02-28,9.872599601745604,3.8488,3170.73
2025-03-03,9.912799835205078,3.8301,3179.4
2025-03-04,9.88479995727539,3.8549,3166.48
2025-03-05,10.150099754333496,3.7528,3257.05
2025-03-06,10.427800178527832,3.7944,3360.45
2025-03-07,10.389100074768066,3.826,3345.03
2025-03-10,10.222599983215332,3.7076,3282.4
2025-03-11,10.244099617004396,3.7003,3283.48
2025-03-12,10.18560028076172,3.7616,3258.61
2025-03-13,10.116100311279297,3.7826,3238.22
2025-03-14,10.28030014038086,3.6892,3307.58
2025-03-17,10.34179973602295,3.6651,3332.49
2025-03-18,10.57919979095459,3.576,3410.83
