,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-11-01,5.023799896240234,8.0374,1849.88
2023-11-02,5.052299976348877,8.0019,1857.37
2023-11-03,5.111499786376953,7.9036,1885.21
2023-11-06,5.11329984664917,7.8282,1888.87
2023-11-07,5.039100170135498,7.9466,1863.82
2023-11-08,4.985199928283691,8.0174,1848.09
2023-11-09,4.982900142669678,8.0177,1849.82
2023-11-10,4.933000087738037,8.1067,1833.04
2023-11-13,4.989099979400635,7.9477,1854.89
2023-11-14,5.01170015335083,7.911,1864.36
2023-11-15,5.171199798583984,7.6741,1920.38
2023-11-16,5.132400035858154,7.7948,1905.07
2023-11-17,5.0416998863220215,7.929,1872.76
2023-11-20,5.134500026702881,7.787,1905.11
2023-11-21,5.119999885559082,7.8122,1900.59
2023-11-22,5.12529993057251,7.8119,1899.21
2023-11-23,5.177800178527832,7.7154,1921.77
2023-11-24,5.105299949645996,7.8307,1897.1
2023-11-27,5.092299938201904,7.8187,1895.22
2023-11-28,5.047200202941895,7.8949,1882.51
2023-11-29,4.980400085449219,8.0004,1856.71
2023-11-30,5.025400161743164,7.9162,1872.1
2023-12-01,4.971099853515625,8.0357,1854.11
2023-12-04,4.958600044250488,8.0489,1844.97
2023-12-05,4.884399890899658,8.1684,1816.79
2023-12-06,4.912899971008301,8.101,1833.18
2023-12-07,4.869699954986572,8.1738,1811.26
2023-12-08,4.857200145721436,8.2519,1801.02
2023-12-11,4.823699951171875,8.2618,1795.73
2023-12-12,4.88640022277832,8.1662,1815.93
2023-12-13,4.835100173950195,8.2592,1790.43
2023-12-14,4.854000091552734,8.2046,1804.24
2023-12-15,4.938499927520752,8.0817,1836.82
2023-12-18,4.901599884033203,8.1566,1827.67
2023-12-19,4.873899936676025,8.203,1813.59
2023-12-20,4.872099876403809,8.1927,1815.95
2023-12-21,4.9054999351501465,8.1524,1830.89
2023-12-22,4.909599781036377,8.1578,1835.09
2023-12-25,4.90939998626709,8.1578,1835.09
2023-12-26,4.90939998626709,8.1578,1835.09
2023-12-27,4.992099761962891,8.0141,1860.37
2023-12-28,5.085899829864502,7.8587,1890.67
2023-12-29,5.1153998374938965,7.8116,1904.99
2024-01-02,5.058300018310547,7.9182,1893.64
2024-01-03,5.064000129699707,7.9341,1898.18
2024-01-04,5.101799964904785,7.8895,1910.37
2024-01-05,5.117899894714356,7.8538,1913.42
2024-01-08,5.043799877166748,7.9655,1878.78
2024-01-09,5.039299964904785,7.9618,1880.52
2024-01-10,5.006800174713135,8.0052,1871.25
2024-01-11,5.0055999755859375,8.0032,1864.16
2024-01-12,5.023499965667725,7.9767,1876.21
2024-01-15,5.033100128173828,7.9654,1877.49
2024-01-16,4.9730000495910645,8.0659,1849.86
2024-01-17,4.820000171661377,8.3254,1784.97
2024-01-18,4.8445000648498535,8.2636,1798.99
2024-01-19,4.829100131988525,8.2938,1782.7
