,PE_TTM,DIVIDENDYIELD2,CLOSE
2017-09-18,10.503199577331545,3.0858,9797.37
2017-09-19,10.456899642944336,3.0989,9751.88
2017-09-20,10.48330020904541,3.0731,9784.88
2017-09-21,10.486900329589844,3.0743,9788.5
2017-09-22,10.398599624633787,3.1367,9684.69
2017-09-25,10.229000091552734,3.2022,9489.55
2017-09-26,10.255399703979492,3.2014,9521.36
2017-09-27,10.320599555969238,3.1742,9600.18
2017-09-28,10.16219997406006,3.2201,9451.73
2017-09-29,10.220100402832031,3.2026,9504.92
2017-10-09,10.62950038909912,3.0921,9905.31
2017-10-10,10.676799774169922,3.0769,9945.04
2017-10-11,10.670700073242188,3.0801,9932.34
2017-10-12,10.708999633789062,3.0718,9979.19
2017-10-13,10.69509983062744,3.075,9978.04
2017-10-16,10.79580020904541,3.0456,10058.64
2017-10-17,10.791899681091309,3.0453,10063.04
2017-10-18,10.80519962310791,3.0462,10078.18
2017-10-19,10.565600395202637,3.1162,9840.83
2017-10-20,10.731300354003906,3.07,10012.97
2017-10-23,10.668800354003906,3.0862,9962.34
2017-10-24,10.61989974975586,3.0961,9917.51
2017-10-25,10.69260025024414,3.0724,9988.22
2017-10-26,10.487899780273438,3.0989,9923.7
2017-10-27,10.523900032043455,3.0657,10065.28
2017-10-30,10.398099899291992,3.0717,10024.77
2017-10-31,10.283100128173828,3.0739,10005.04
2017-11-01,10.423500061035156,3.0292,10141.14
2017-11-02,10.40820026397705,3.0342,10112.8
2017-11-03,10.450400352478027,3.0171,10141.73
2017-11-06,10.466699600219728,3.0013,10156.16
2017-11-07,10.647600173950195,2.9432,10326.79
2017-11-08,10.577699661254885,2.9639,10263.62
2017-11-09,10.68850040435791,2.9376,10384.11
2017-11-10,10.678500175476074,2.9404,10395.61
2017-11-13,10.661499977111816,2.9385,10384.34
2017-11-14,10.598899841308594,2.9513,10330.04
2017-11-15,10.38640022277832,2.9905,10166.2
2017-11-16,10.49530029296875,2.9583,10280.57
2017-11-17,10.614500045776367,2.9199,10366.8
2017-11-20,10.667400360107422,2.8897,10387.24
2017-11-21,10.913000106811523,2.83,10644.02
2017-11-22,10.967100143432615,2.8197,10696.62
2017-11-23,10.784700393676758,2.8617,10508.21
2017-11-24,10.865500450134276,2.8522,10594.56
2017-11-27,10.759400367736816,2.88,10482.79
2017-11-28,10.80869960784912,2.8452,10492.71
2017-11-29,10.738200187683104,2.8667,10436.91
2017-11-30,10.546199798583984,2.9282,10234.44
2017-12-01,10.462499618530272,2.9588,10182.67
2017-12-04,10.548399925231934,2.864,10251.08
2017-12-05,10.449700355529783,2.903,10167.79
2017-12-06,10.187399864196776,2.9799,9882.66
2017-12-07,10.235099792480469,2.9594,9904.84
2017-12-08,10.401200294494627,2.9013,10063.97
2017-12-11,10.530500411987305,2.8649,10176.15
2017-12-12,10.428899765014648,2.8996,10088.57
2017-12-13,10.606900215148926,2.8593,10252.61
2017-12-14,10.626500129699709,2.8501,10268.4
2017-12-15,10.462599754333496,2.8945,10113.03
2017-12-18,10.52649974822998,2.8755,10162.9
2017-12-19,10.63379955291748,2.8479,10268.75
2017-12-20,10.585100173950195,2.8623,10225.04
2017-12-21,10.663800239562988,2.8423,10311.56
2017-12-22,10.74240016937256,2.8159,10382.94
2017-12-25,10.74240016937256,2.8159,10382.94
2017-12-26,10.74240016937256,2.8159,10382.94
2017-12-27,10.712200164794922,2.8166,10373.01
2017-12-28,10.81369972229004,2.7818,10477.43
2017-12-29,10.815199851989746,2.7819,10482.98
2018-01-02,11.117300033569336,2.7079,10780.89
2018-01-03,11.144800186157228,2.6997,10805.36
2018-01-04,11.288900375366213,2.6684,10900.99
2018-01-05,11.316900253295898,2.658,10923.26
2018-01-08,11.360300064086914,2.6387,10960.14
2018-01-09,11.39430046081543,2.6291,10979.1
2018-01-10,11.435999870300291,2.6259,11016.39
2018-01-11,11.407500267028809,2.6419,11018.76
2018-01-12,11.586099624633787,2.602,11176.86
2018-01-15,11.546799659729004,2.6244,11138.16
2018-01-16,11.824999809265137,2.5649,11393.37
2018-01-17,11.87679958343506,2.558,11410.41
2018-01-18,12.047200202941896,2.5336,11559.91
2018-01-19,12.122300148010254,2.5154,11631.17
2018-01-22,12.180999755859377,2.494,11694.47
2018-01-23,12.491999626159668,2.4344,11963.79
2018-01-24,12.55780029296875,2.4369,12006.95
2018-01-25,12.36240005493164,2.4734,11828.8
2018-01-26,12.66469955444336,2.4159,12090.37
2018-01-29,12.62679958343506,2.4232,12025.67
2018-01-30,12.402400016784668,2.4635,11826.46
2018-01-31,12.505399703979492,2.4489,11938.43
2018-02-01,12.422300338745115,2.4644,11868.15
2018-02-02,12.433199882507324,2.4715,11909.03
2018-02-05,12.336400032043455,2.4982,11832.46
2018-02-06,11.555100440979004,2.6702,11094.5
2018-02-07,11.390199661254885,2.6973,10914.29
2018-02-08,11.369600296020508,2.6911,10892.2
2018-02-09,10.9576997756958,2.7906,10503.93
2018-02-12,10.928099632263184,2.7939,10472.84
2018-02-13,11.073800086975098,2.7524,10598.66
2018-02-14,11.32960033416748,2.6884,10834.18
2018-02-22,11.615500450134276,2.6194,11095.32
2018-02-23,11.788599967956545,2.5855,11247.3
2018-02-26,11.824000358581545,2.5803,11308.1
2018-02-27,11.6496000289917,2.6165,11145.22
2018-02-28,11.400400161743164,2.673,10932.03
2018-03-01,11.507100105285645,2.641,10995.03
2018-03-02,11.284099578857422,2.6934,10796.05
2018-03-05,11.109600067138672,2.7348,10566.4
2018-03-06,11.421600341796877,2.6637,10844.39
2018-03-07,11.331199645996094,2.6846,10755.92
2018-03-08,11.484299659729004,2.6431,10905.01
2018-03-09,11.595600128173828,2.6094,11046.32
2018-03-12,11.860799789428713,2.5528,11270.39
2018-03-13,11.928099632263184,2.5482,11293.05
