,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-12-11,21.043800354003903,0.9363,3552.77
2019-12-12,21.20070075988769,0.9,3582.1
2019-12-13,21.309799194335938,0.896,3598.93
2019-12-16,21.291900634765625,0.8976,3601.54
2019-12-17,21.79319953918457,0.876,3673.4
2019-12-18,21.705799102783203,0.8797,3654.89
2019-12-19,21.77140045166016,0.8774,3661.14
2019-12-20,21.63969993591309,0.8844,3642.79
2019-12-23,21.88139915466309,0.8737,3679.32
2019-12-24,21.871700286865234,0.8743,3675.28
2019-12-25,21.871700286865234,0.8743,3675.28
2019-12-26,21.871700286865234,0.8743,3675.28
2019-12-27,22.120800018310547,0.8634,3697.72
2019-12-30,22.058900833129883,0.8664,3691.52
2019-12-31,22.181299209594727,0.8619,3712.38
2020-01-02,22.278200149536133,0.8584,3735.61
2020-01-03,22.20330047607422,0.8618,3722.45
2020-01-06,21.714599609375,0.8828,3635.7
2020-01-07,22.252099990844727,0.859,3724.57
2020-01-08,22.07509994506836,0.8647,3702.81
2020-01-09,22.423599243164062,0.8507,3761.75
2020-01-10,22.45560073852539,0.8492,3754.55
2020-01-13,22.69289970397949,0.8414,3810.5
2020-01-14,22.736299514770508,0.84,3823.93
2020-01-15,22.83799934387207,0.8359,3851.08
2020-01-16,23.24930000305176,0.8206,3919.03
2020-01-17,23.62070083618164,0.8054,3967.04
2020-01-20,23.88940048217773,0.7941,4001.46
2020-01-21,23.61199951171875,0.8018,3961.92
2020-01-22,24.21179962158203,0.7803,4057.12
2020-01-23,23.584800720214844,0.8011,3937.1
2020-02-03,22.736099243164062,0.8285,3759.4
2020-02-04,23.284299850463867,0.8078,3854.39
2020-02-05,23.49959945678711,0.8016,3889.29
2020-02-06,23.917699813842773,0.7894,3969.76
2020-02-07,23.98270034790039,0.7869,3982.75
2020-02-10,24.465499877929688,0.7683,4065.31
2020-02-11,24.38190078735352,0.7699,4052.11
2020-02-12,24.424999237060547,0.768,4056.12
2020-02-13,24.494600296020508,0.7651,4068.85
2020-02-14,24.40690040588379,0.7685,4056.85
2020-02-17,24.84469985961914,0.755,4120.99
2020-02-18,24.88120079040528,0.7534,4126.75
2020-02-19,24.80179977416992,0.7552,4111.45
2020-02-20,24.855300903320312,0.7532,4114.97
2020-02-21,24.457500457763672,0.7659,4053.87
2020-02-24,23.87360000610352,0.785,3956.6
2020-02-25,24.124500274658203,0.7782,3989.97
2020-02-26,23.757099151611328,0.7908,3929.64
2020-02-27,24.36479949951172,0.7683,4005.23
2020-02-28,23.83429908752441,0.7838,3911.45
2020-03-02,24.12339973449707,0.7742,3971.43
2020-03-03,24.625099182128903,0.7557,4039.85
2020-03-04,24.67410087585449,0.7537,4037.4
2020-03-05,25.39430046081543,0.731,4152.95
2020-03-06,25.320600509643555,0.7321,4130.72
2020-03-09,23.93120002746582,0.773,3904.72
2020-03-10,23.812000274658203,0.7764,3883.6
2020-03-11,23.59289932250977,0.7838,3855.58
2020-03-12,22.563600540161133,0.8203,3687.45
2020-03-13,22.43779945373535,0.8234,3670.31
2020-03-16,21.212099075317383,0.8733,3468.65
2020-03-17,21.17280006408692,0.8753,3443.07
2020-03-18,20.45560073852539,0.9066,3321.13
2020-03-19,19.7150993347168,0.9435,3210.34
2020-03-20,20.707799911499023,0.8987,3362.32
2020-03-23,19.68090057373047,0.9464,3210.24
2020-03-24,21.3759994506836,0.9073,3356.15
2020-03-25,22.42970085144043,0.8649,3533.93
2020-03-26,22.94300079345703,0.8483,3602.11
2020-03-27,22.613500595092773,0.852,3574.27
2020-03-30,27.073400497436523,0.853,3581.67
2020-03-31,27.2987003326416,0.8574,3569.35
2020-04-01,26.57559967041016,0.8792,3467.92
2020-04-02,27.6924991607666,0.8427,3589.07
2020-04-03,27.98870086669922,0.8338,3626.82
2020-04-07,29.140199661254883,0.8004,3767.86
2020-04-08,29.23530006408692,0.7985,3781.64
