,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-02-19,14.062299728393556,3.0336,3477.06
2024-02-20,14.095999717712402,3.0221,3482.15
2024-02-21,14.326299667358398,2.9733,3543.88
2024-02-22,14.446700096130373,2.9498,3569.7
2024-02-23,14.44509983062744,2.9508,3568.22
2024-02-26,14.38230037689209,2.9705,3547.66
2024-02-27,14.51650047302246,2.9425,3585.34
2024-02-28,14.175399780273438,2.9589,3522.08
2024-02-29,14.390399932861328,2.9274,3561.71
2024-03-01,14.418499946594238,2.9215,3570.14
2024-03-04,14.509900093078612,2.9032,3557.8
2024-03-05,14.33240032196045,2.9783,3522.87
2024-03-06,14.383399963378906,2.9762,3535.91
2024-03-07,14.209099769592283,2.9651,3512.49
2024-03-08,14.282899856567385,3.0132,3531.25
2024-03-11,14.526000022888184,2.8936,3593.02
2024-03-12,14.824000358581545,2.8533,3662.63
2024-03-13,14.672300338745115,2.8948,3650.31
2024-03-14,14.148699760437012,2.9152,3620.24
2024-03-15,14.120599746704102,2.9275,3603.02
2024-03-18,14.2608003616333,2.8965,3621.14
2024-03-19,14.053500175476074,2.9285,3575.65
2024-03-20,14.867600440979004,2.9261,3579.08
2024-03-21,14.983799934387209,2.9059,3593.56
2024-03-22,14.834400177001951,2.9559,3542.99
2024-03-25,14.684000015258787,2.9803,3501.87
2024-03-26,14.884499549865724,2.9482,3537.97
2024-03-27,14.62310028076172,2.99,3488.99
2024-03-28,14.616100311279297,2.9767,3502.97
2024-03-29,14.701800346374512,2.9776,3505.82
2024-04-01,14.702099800109863,2.9472,3545.67
2024-04-02,14.769800186157228,2.9728,3561.87
2024-04-03,14.639900207519531,2.9971,3531.96
2024-04-08,14.510899543762209,3.0016,3494.41
2024-04-09,14.567099571228027,2.9935,3509.68
2024-04-10,14.589300155639648,3.0068,3505.41
2024-04-11,14.549599647521973,3.0136,3496.3
2024-04-12,14.342599868774414,3.0528,3436.28
2024-04-15,14.343099594116213,3.0361,3439.99
2024-04-16,14.103699684143066,3.0869,3381.54
2024-04-17,14.25790023803711,3.0543,3420.75
2024-04-18,14.381799697875977,3.033,3450.44
