,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-12-11,6.113500118255615,5.4309,2997.68
2023-12-12,6.173799991607666,5.3832,3010.5
2023-12-13,6.130000114440918,5.4245,2986.21
2023-12-14,6.1143999099731445,5.4389,2980.07
2023-12-15,6.064000129699707,5.483,2959.11
2023-12-18,6.101900100708008,5.4512,2957.31
2023-12-19,6.110400199890137,5.4444,2956.59
2023-12-20,6.090000152587891,5.4641,2942.01
2023-12-21,6.088600158691406,5.4646,2946.78
2023-12-22,6.110799789428711,5.4414,2952.87
2023-12-25,6.137700080871582,5.4192,2959.47
2023-12-26,6.148600101470947,5.4117,2962.04
2023-12-27,6.1975998878479,5.3705,2979.12
2023-12-28,6.178899765014648,5.3799,2983.94
2023-12-29,5.954100131988525,5.6331,2992.17
2024-01-02,5.966800212860107,5.6245,3005.53
2024-01-03,6.026999950408936,5.569,3028.18
2024-01-04,6.071199893951416,5.5292,3033.14
2024-01-05,6.07289981842041,5.5248,3042.59
2024-01-08,6.048099994659424,5.5514,3018.07
2024-01-09,6.055399894714356,5.5432,3034.8
2024-01-10,6.014100074768066,5.575,3031.35
2024-01-11,5.950200080871582,5.6341,3022.37
2024-01-12,5.989699840545654,5.597,3041.49
2024-01-15,6.024899959564209,5.5638,3059.48
2024-01-16,6.064899921417236,5.526,3081.64
2024-01-17,5.99459981918335,5.5925,3047.22
2024-01-18,5.991799831390381,5.5937,3037.23
2024-01-19,5.986499786376953,5.5947,3032.58
2024-01-22,5.942599773406982,5.6381,2966.85
2024-01-23,5.941599845886231,5.6386,2983.84
2024-01-24,6.0777997970581055,5.5103,3049.86
2024-01-25,6.233799934387207,5.3599,3119.85
2024-01-26,6.350299835205078,5.2616,3152.87
2024-01-29,6.399899959564209,5.2217,3181.6
2024-01-30,6.351099967956543,5.257,3151.48
2024-01-31,6.377600193023682,5.2366,3155.94
2024-02-01,6.323500156402588,5.2848,3137.73
2024-02-02,6.357399940490723,5.261,3141.32
2024-02-05,6.474100112915039,5.1675,3174.71
2024-02-06,6.509900093078613,5.1375,3227.76
2024-02-07,6.471399784088135,5.1524,3263.72
2024-02-08,6.429299831390381,5.1826,3246.14
2024-02-19,6.608399868011475,5.0475,3295.72
2024-02-20,6.666299819946289,5.0032,3330.0
2024-02-21,6.723299980163574,4.9624,3338.96
2024-02-22,6.7891998291015625,4.9041,3352.59
2024-02-23,6.809000015258789,4.8927,3344.17
2024-02-26,6.645100116729736,5.0056,3288.07
2024-02-27,6.657400131225586,4.9972,3301.83
2024-02-28,6.64300012588501,4.9542,3292.95
2024-02-29,6.554599761962891,5.1674,3323.73
2024-03-01,6.574999809265137,5.1517,3322.83
2024-03-04,6.588600158691406,5.1358,3326.37
2024-03-05,6.706999778747559,5.049,3360.92
2024-03-06,6.643599987030029,5.094,3349.95
2024-03-07,6.687399864196777,5.0597,3370.71
2024-03-08,6.687399864196777,5.0598,3386.85
2024-03-11,6.640200138092041,5.0965,3368.54
2024-03-12,6.4720001220703125,5.2244,3301.69
2024-03-13,6.447299957275391,5.2461,3284.94
2024-03-14,6.468200206756592,5.2272,3295.27
2024-03-15,6.473299980163574,5.2182,3311.89
2024-03-18,6.44320011138916,5.2374,3310.68
2024-03-19,6.40339994430542,5.2665,3290.94
2024-03-20,6.456299781799316,5.227,3296.46
2024-03-21,6.472400188446045,5.2213,3293.41
2024-03-22,6.511600017547607,5.2058,3282.19
2024-03-25,6.542200088500977,5.1815,3294.78
2024-03-26,6.5792999267578125,5.159,3307.47
2024-03-27,6.617300033569336,5.1309,3300.54
2024-03-28,6.544899940490723,5.1899,3287.03
2024-03-29,6.604899883270264,5.1491,3322.78
2024-04-01,6.636000156402588,5.127,3342.45
2024-04-02,6.68310022354126,5.0922,3361.84
2024-04-03,6.680500030517578,5.09,3370.03
2024-04-08,6.729700088500977,5.0579,3373.21
2024-04-09,6.678999900817871,5.1085,3350.05
2024-04-10,6.702000141143799,5.0907,3355.28
2024-04-11,6.69789981842041,5.0885,3381.7
2024-04-12,6.690299987792969,5.1013,3372.1
2024-04-15,6.841800212860107,4.9841,3440.53
2024-04-16,6.885300159454346,4.9519,3441.52
2024-04-17,6.94920015335083,4.9081,3492.47
2024-04-18,6.9679999351501465,4.8945,3494.57
2024-04-19,7.009600162506104,4.867,3512.06
2024-04-22,6.92579984664917,4.8952,3468.16
2024-04-23,6.907100200653076,4.9268,3412.68
2024-04-24,6.8927001953125,4.9313,3424.16
2024-04-25,6.925000190734863,4.9039,3437.8
2024-04-26,6.857699871063232,4.9758,3427.02
2024-04-29,6.839099884033203,4.9681,3412.61
2024-04-30,6.906300067901611,4.9298,3425.12
2024-05-06,6.875699996948242,4.9448,3450.11
2024-05-07,6.888700008392334,4.9413,3439.27
2024-05-08,6.919400215148926,4.9202,3439.58
2024-05-09,6.906799793243408,4.9226,3469.41
2024-05-10,6.926799774169922,4.9317,3487.0
2024-05-13,6.95389986038208,4.899,3509.8
2024-05-14,6.897600173950195,4.9397,3487.66
2024-05-15,6.883500099182129,5.1547,3470.49
2024-05-16,6.912799835205078,5.1439,3471.08
2024-05-17,6.950699806213379,5.1339,3496.11
2024-05-20,6.952899932861328,5.071,3497.83
2024-05-21,6.995800018310547,5.039,3504.21
2024-05-22,7.007999897003174,5.0318,3509.47
2024-05-23,6.978000164031982,5.0514,3474.93
2024-05-24,6.948400020599365,5.0699,3472.1
2024-05-27,7.025199890136719,5.0095,3515.61
2024-05-28,7.030099868774414,5.0056,3501.5
2024-05-29,7.00600004196167,5.0218,3497.9
2024-05-30,6.958899974822998,5.0419,3491.26
2024-05-31,6.946499824523926,5.0544,3479.58
2024-06-03,6.964700222015381,4.862,3463.84
2024-06-04,6.970300197601318,4.8582,3482.68
2024-06-05,6.95419979095459,4.9662,3439.78
2024-06-06,6.982100009918213,4.9821,3439.16
2024-06-07,7.003099918365479,5.6871,3459.89
2024-06-11,6.897799968719482,5.7749,3409.46
2024-06-12,6.910099983215332,5.7623,3432.11
2024-06-13,6.90399980545044,5.8504,3389.41
2024-06-14,6.9070000648498535,5.918,3378.75
2024-06-17,6.825399875640869,5.8481,3347.27
2024-06-18,6.8541998863220215,5.8248,3369.27
2024-06-19,6.898799896240234,5.8213,3368.46
2024-06-20,6.9274001121521,5.5611,3367.12
2024-06-21,6.906099796295166,5.5744,3362.4
2024-06-24,6.935699939727783,5.27,3342.26
2024-06-25,6.951099872589111,5.281,3350.8
2024-06-26,6.969900131225586,5.3546,3349.84
2024-06-27,7.014100074768066,5.3183,3346.02
2024-06-28,7.059199810028076,5.3034,3367.09
2024-07-01,7.162899971008301,5.0974,3413.32
2024-07-02,7.254700183868408,5.0403,3426.17
2024-07-03,7.199699878692627,5.0746,3405.66
2024-07-04,7.24429988861084,5.0591,3394.2
2024-07-05,7.142899990081787,5.1251,3375.89
2024-07-08,7.182600021362305,4.9903,3365.74
2024-07-09,7.225100040435791,5.1614,3396.99
2024-07-10,7.196499824523926,5.3952,3361.22
2024-07-11,7.165599822998047,5.48,3374.68
2024-07-12,7.178400039672852,5.5762,3367.25
2024-07-15,7.301599979400635,5.2315,3391.04
2024-07-16,7.237800121307373,6.2686,3370.81
2024-07-17,7.204400062561035,6.7628,3367.66
2024-07-18,7.234300136566162,5.534,3385.4
2024-07-19,7.211400032043457,5.0107,3372.1
2024-07-22,7.136799812316895,4.6649,3338.1
2024-07-23,7.204100131988525,4.6345,3312.67
2024-07-24,7.230100154876709,4.6941,3311.06
2024-07-25,7.192200183868408,4.7229,3296.17
2024-07-26,7.095600128173828,4.8278,3283.72
2024-07-29,7.176799774169922,4.7628,3302.29
2024-07-30,7.138299942016602,4.8288,3277.68
2024-07-31,7.071400165557861,4.8771,3296.48
2024-08-01,7.105000019073486,4.8529,3288.84
2024-08-02,7.101200103759766,4.8451,3279.81
2024-08-05,7.04610013961792,4.8914,3250.42
2024-08-06,6.974599838256836,4.9405,3230.68
2024-08-07,7.005799770355225,4.918,3237.5
2024-08-08,7.013599872589111,4.9054,3258.1
2024-08-09,7.037499904632568,4.8938,3247.66
2024-08-12,7.069300174713135,4.778,3251.12
2024-08-13,7.099500179290772,4.7616,3256.44
2024-08-14,7.09660005569458,4.8115,3235.36
2024-08-15,7.1631999015808105,4.7661,3269.31
2024-08-16,7.237500190734863,4.7278,3272.16
2024-08-19,7.354599952697754,4.656,3305.77
2024-08-20,7.376699924468994,4.6504,3286.71
2024-08-21,7.336400032043457,4.6731,3272.1229
2024-08-22,7.417699813842773,4.6259,3275.7895
2024-08-23,7.448200225830078,4.6025,3294.4008
2024-08-26,7.430699825286865,4.6075,3280.4714
2024-08-27,7.509900093078613,4.5663,3280.0051
2024-08-28,7.44789981842041,4.7271,3253.7906
2024-08-29,7.212200164794922,4.8741,3206.7453
2024-08-30,7.052800178527832,4.9645,3198.2764
2024-09-02,7.446499824523926,4.859,3193.3758
2024-09-03,7.323200225830078,4.9476,3181.6403
2024-09-04,7.298699855804443,4.9625,3172.3139
