,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-11-13,9.566100120544434,3.5452,75523.87
2019-11-14,9.469900131225586,3.5838,74819.63
2019-11-15,9.470600128173828,3.5843,74828.07
2019-11-18,9.602800369262695,3.5313,75835.46
2019-11-19,9.73989963531494,3.4766,77008.49
2019-11-20,9.68239974975586,3.4985,76428.14
2019-11-21,9.527899742126465,3.5784,75245.9
2019-11-22,9.574899673461914,3.5569,75610.36
2019-11-25,9.7076997756958,3.4858,76741.77
2019-11-26,9.685400009155272,3.4981,76516.84
2019-11-27,9.692399978637695,3.4922,76656.61
2019-11-28,9.662400245666504,3.5,76485.19
2019-11-29,9.45989990234375,3.5731,74928.85
2019-12-02,9.491999626159668,3.5717,75220.98
2019-12-03,9.470999717712402,3.5783,75069.03
2019-12-04,9.364999771118164,3.61,74133.96
2019-12-05,9.418299674987791,3.5892,74573.37
2019-12-06,9.520400047302246,3.547,75373.58
2019-12-09,9.533599853515623,3.5446,75363.25
2019-12-10,9.521599769592283,3.5513,75199.14
2019-12-11,9.602299690246582,3.5231,75793.09
2019-12-12,9.723799705505373,3.4745,76785.01
2019-12-13,9.969499588012695,3.3863,78758.02
2019-12-16,9.910599708557127,3.4034,78246.95
2019-12-17,10.048100471496582,3.3564,79201.62
2019-12-18,10.084099769592283,3.3448,79316.8
2019-12-19,10.061100006103516,3.3541,79078.66
2019-12-20,10.092900276184082,3.3441,79280.25
2019-12-23,10.109299659729004,3.336,79379.96
2019-12-24,10.093700408935549,3.3406,79259.92
2019-12-25,10.093700408935549,3.3406,79259.92
2019-12-26,10.093700408935549,3.3406,79259.92
2019-12-27,10.230999946594238,3.2942,80287.4
2019-12-30,10.253000259399414,3.2856,80554.67
2019-12-31,10.20400047302246,3.3051,80185.91
2020-01-02,10.31980037689209,3.2671,81192.22
2020-01-03,10.288900375366213,3.2807,80930.46
2020-01-06,10.21840000152588,3.3088,80289.57
2020-01-07,10.246100425720217,3.2942,80562.3
2020-01-08,10.160799980163574,3.318,79896.27
2020-01-09,10.322199821472168,3.2629,81241.94
2020-01-10,10.346099853515623,3.2486,81461.55
2020-01-13,10.463299751281738,3.2103,82362.5
2020-01-14,10.425800323486328,3.2201,82163.96
2020-01-15,10.3818998336792,3.2332,81846.67
2020-01-16,10.407500267028809,3.22,82157.98
2020-01-17,10.473799705505373,3.2043,82651.16
2020-01-20,10.38860034942627,3.2302,81910.16
2020-01-21,10.090700149536133,3.3234,79604.46
2020-01-22,10.224499702453612,3.2772,80616.28
2020-01-23,10.052000045776367,3.3333,79387.67
2020-02-03,9.476699829101562,3.5185,74996.75
2020-02-04,9.604399681091309,3.4692,75904.44
2020-02-05,9.640000343322754,3.4575,76219.6
2020-02-06,9.904800415039062,3.3651,78231.21
2020-02-07,9.879799842834473,3.3704,77976.76
2020-02-10,9.822699546813965,3.389,77513.15
2020-02-11,9.951499938964844,3.3436,78487.81
2020-02-12,10.027000427246094,3.3167,79170.08
2020-02-13,9.99899959564209,3.3193,78903.58
2020-02-14,10.021499633789062,3.3128,79147.16
2020-02-17,10.079299926757812,3.2955,79556.88
2020-02-18,9.934900283813477,3.347,78335.05
2020-02-19,10.239399909973145,3.3263,78692.49
2020-02-20,10.257699966430664,3.3345,78559.73
2020-02-21,10.135600090026855,3.3773,77705.11
2020-02-24,9.940500259399414,3.2486,76316.76
2020-02-25,9.969799995422363,3.2319,76522.62
2020-02-26,9.89739990234375,3.2564,75962.82
2020-02-27,9.967700004577637,3.2472,76409.74
2020-02-28,9.7568998336792,3.5312,74558.78
2020-03-02,9.84469985961914,3.5028,75020.32
2020-03-03,9.85260009765625,3.5449,75027.14
2020-03-04,9.83209991455078,3.5511,74848.04
2020-03-05,10.08810043334961,3.4369,76405.95
2020-03-06,9.847200393676758,3.5423,74651.84
2020-03-09,9.422499656677246,3.6846,71493.49
2020-03-10,9.526599884033203,3.6393,72502.45
2020-03-11,9.461700439453123,3.7123,72086.3
2020-03-12,9.225000381469728,3.8531,69450.61
2020-03-13,9.133899688720703,3.8494,68661.64
2020-03-16,8.76669979095459,4.0125,65892.26
2020-03-17,8.823599815368652,3.9796,66464.09
2020-03-18,8.417200088500977,4.1712,63694.49
2020-03-19,8.258999824523926,4.2366,62029.58
2020-03-20,8.704500198364258,4.0214,65161.0
2020-03-23,8.342100143432617,4.2145,61992.43
2020-03-24,8.707300186157227,4.0225,64756.47
2020-03-25,8.968500137329102,3.8976,67233.08
2020-03-26,8.88290023803711,3.9079,66733.41
2020-03-27,8.833000183105469,3.8904,67110.44
2020-03-30,8.718500137329102,3.946,66226.94
2020-03-31,8.891300201416016,3.8727,67451.1
2020-04-01,8.71720027923584,3.7312,65971.69
2020-04-02,8.833800315856934,3.688,66526.87
2020-04-03,8.799599647521973,3.6874,66409.79
2020-04-07,9.145600318908691,3.5466,69080.83
2020-04-08,9.02649974822998,3.5903,68274.99
2020-04-09,9.146300315856934,3.5374,69214.82
2020-04-10,9.1875,3.5374,69214.82
2020-04-13,9.187199592590332,3.5273,69214.82
2020-04-14,9.229700088500977,3.5093,69599.53
2020-04-15,9.12380027770996,3.547,68773.35
2020-04-16,9.101300239562988,3.548,68377.76
2020-04-17,9.22719955444336,3.5015,69441.73
2020-04-20,9.211700439453123,3.5089,69299.38
2020-04-21,9.01930046081543,3.5867,67771.36
2020-04-22,9.070599555969238,3.5576,68055.63
2020-04-23,9.251099586486816,3.5408,68294.78
2020-04-24,9.188400268554688,3.5678,67878.96
2020-04-27,9.38379955291748,3.4988,69157.31
2020-04-28,9.602399826049805,3.4585,69999.91
2020-04-29,9.765000343322754,3.4527,70192.54
2020-04-30,9.778499603271484,3.4527,70192.54
2020-05-06,9.553899765014648,3.5261,68761.5
2020-05-07,9.670100212097168,3.5517,68314.68
2020-05-08,9.782999992370604,3.5697,69092.09
2020-05-11,9.94760036468506,3.5053,70152.53
2020-05-12,9.802000045776367,3.5565,69136.33
2020-05-13,9.773200035095217,3.5797,68957.12
2020-05-14,9.646900177001951,3.6231,67957.4
2020-05-15,9.605999946594238,3.7132,67888.19
2020-05-18,9.678799629211426,3.5413,68316.65
2020-05-19,9.84409999847412,3.5733,69701.46
2020-05-20,9.864100456237791,3.5684,69742.6
2020-05-21,9.8100004196167,3.4737,69399.83
2020-05-22,9.31779956817627,3.4821,65553.75
2020-05-25,9.331100463867188,3.4975,65708.08
2020-05-26,9.492799758911133,3.4305,66946.02
2020-05-27,9.454700469970703,3.4545,66712.54
2020-05-28,9.391400337219238,3.3199,66241.65
2020-05-29,9.351300239562988,3.3368,65751.16
2020-06-01,9.78719997406006,3.1535,68033.01
2020-06-02,9.86240005493164,3.1385,68798.64
2020-06-03,9.973600387573242,3.1827,69845.72
2020-06-04,9.975899696350098,3.3201,70062.38
2020-06-05,10.122300148010254,3.3002,71249.89
2020-06-08,10.098099708557127,3.1858,71268.17
2020-06-09,10.221799850463867,3.1708,72095.41
2020-06-10,10.252799987792969,3.1938,72090.28
2020-06-11,10.04860019683838,3.213,70451.09
2020-06-12,9.963600158691406,3.2528,69965.15
2020-06-15,9.769000053405762,3.2973,68455.27
2020-06-16,10.01099967956543,3.2123,70088.12
2020-06-17,10.053600311279297,3.1978,70483.46
2020-06-18,10.06820011138916,3.2431,70472.83
2020-06-19,10.14150047302246,3.1396,70988.32
2020-06-22,10.08209991455078,3.2673,70784.15
2020-06-23,10.265000343322754,3.2465,71946.11
2020-06-24,10.190799713134766,3.2685,71582.84
2020-06-29,10.008500099182127,3.0908,70195.48
