,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-05-30,8.314599990844727,2.8967,2912.5417
2022-05-31,8.416000366210938,2.8741,2944.1836
2022-06-01,8.344200134277344,3.453,2926.1633
2022-06-02,8.26990032196045,3.2856,2905.6055
2022-06-06,8.44849967956543,3.2242,2963.3295
2022-06-07,8.426799774169922,3.2381,2964.1566
2022-06-08,8.583399772644043,3.1828,3022.3395
2022-06-09,8.545299530029297,3.2206,3003.7104
2022-06-10,8.484999656677246,3.3772,2984.3037
2022-06-13,8.225099563598633,3.4994,2889.9127
2022-06-14,8.274200439453125,3.5439,2907.4529
2022-06-15,8.585100173950195,3.4458,3016.202
2022-06-16,8.416600227355957,3.4465,2958.9919
2022-06-17,8.530599594116211,3.3875,2995.9537
2022-06-20,8.57919979095459,3.3609,3009.6776
2022-06-21,8.726799964904785,3.3028,3061.6883
2022-06-22,8.577199935913086,3.3755,3016.4033
2022-06-23,8.675299644470215,3.5497,3047.4342
2022-06-24,8.770400047302246,3.3171,3080.2249
2022-06-27,8.962200164794922,3.2467,3155.1479
2022-06-28,9.05370044708252,3.2154,3181.9004
2022-06-29,8.975000381469727,3.2455,3146.5133
2022-06-30,8.913200378417969,3.3423,3127.7491
2022-07-01,8.913200378417969,3.3423,3127.7491
2022-07-04,8.852999687194824,3.3454,3100.1558
2022-07-05,8.832200050354004,3.4926,3094.5956
2022-07-06,8.631199836730957,3.7169,3023.4343
2022-07-07,8.656499862670898,3.7931,3027.0777
2022-07-08,8.684300422668457,3.5797,3036.5047
2022-07-11,8.519399642944336,3.4884,2982.3904
2022-07-12,8.474300384521484,3.5047,2962.9189
2022-07-13,8.458700180053711,3.465,2957.5993
2022-07-14,8.292099952697754,3.5224,2907.3243
2022-07-15,8.117400169372559,3.5918,2843.2592
2022-07-18,8.301899909973145,3.5156,2902.2656
2022-07-19,8.275799751281738,3.5318,2891.2241
2022-07-20,8.301199913024902,3.5176,2903.966
2022-07-21,8.100799560546875,3.6303,2841.9507
2022-07-22,8.12660026550293,3.6232,2848.9022
2022-07-25,8.134200096130371,3.6089,2848.1401
2022-07-26,8.277700424194336,3.5394,2897.2259
2022-07-27,8.205400466918945,3.5701,2873.8105
2022-07-28,8.203200340270996,3.5779,2877.5151
2022-07-29,8.04580020904541,3.6435,2823.8459
2022-08-01,7.974299907684326,3.6813,2801.5656
2022-08-02,7.751100063323975,3.7904,2722.4505
2022-08-03,7.734799861907959,3.7974,2717.7154
2022-08-04,7.859799861907959,3.7233,2762.7785
2022-08-05,7.932199954986572,3.7022,2789.6136
2022-08-08,7.895400047302246,3.7176,2777.0221
2022-08-09,7.886199951171875,3.7247,2771.2435
2022-08-10,7.747300148010254,3.7973,2719.7982
2022-08-11,7.956799983978271,3.724,2788.166
2022-08-12,7.989699840545654,3.7026,2798.8827
2022-08-15,7.884399890899658,3.7426,2762.6515
2022-08-16,7.83489990234375,3.7624,2745.5729
2022-08-17,7.899300098419189,3.7774,2750.1186
2022-08-18,7.801400184631348,3.8265,2712.8773
2022-08-19,7.831699848175049,3.8166,2725.0949
2022-08-22,7.793099880218506,3.836,2710.507
2022-08-23,7.690400123596191,3.8538,2696.785
2022-08-24,7.687900066375732,3.8809,2684.8934
2022-08-25,8.656299591064453,3.4727,2772.8149
2022-08-26,8.716099739074707,3.4658,2772.9354
2022-08-29,8.786499977111816,3.4994,2752.876
2022-08-30,8.947199821472168,3.7232,2746.6541
