,PE_TTM,DIVIDENDYIELD2,CLOSE
2017-02-24,27.545299530029297,1.0917,5343.314
2017-02-27,27.577800750732425,1.098,5347.549
2017-02-28,27.458499908447266,1.1034,5330.305
2017-03-01,27.74430084228516,1.0917,5390.989
2017-03-02,27.52869987487793,1.0964,5363.259
2017-03-03,27.5757999420166,1.0945,5373.478
2017-03-06,27.51180076599121,1.0606,5360.313
2017-03-07,27.46199989318848,1.0626,5351.281
2017-03-08,27.510400772094727,1.0597,5359.805
2017-03-09,27.54129981994629,1.058,5363.982
2017-03-10,27.651100158691406,1.0449,5385.899
2017-03-13,27.70319938659668,1.0528,5394.573
2017-03-14,27.64520072937012,1.0648,5382.167
2017-03-15,27.8164005279541,1.0499,5416.252
2017-03-16,27.811199188232425,1.0559,5412.08
2017-03-17,27.791900634765625,1.0435,5408.764
2017-03-20,27.795700073242188,1.0459,5413.308
2017-03-21,27.367900848388672,1.0622,5332.533
2017-03-22,27.52639961242676,1.056,5367.555
2017-03-23,27.20170021057129,1.0588,5355.143
2017-03-24,26.85849952697754,1.0575,5363.996
2017-03-27,26.92219924926757,1.055,5374.273
2017-03-28,27.074499130249023,1.0523,5407.208
2017-03-29,27.19969940185547,1.0512,5430.268
2017-03-30,27.24239921569824,1.0458,5439.742
2017-03-31,27.220600128173828,1.0449,5436.232
2017-04-05,27.121400833129883,1.0513,5418.524
2017-04-06,27.115800857543945,1.0527,5420.88
2017-04-07,27.09149932861328,1.0535,5418.37
2017-04-10,27.108800888061523,1.0518,5421.679
2017-04-11,26.99920082092285,1.0561,5398.399
2017-04-12,26.90819931030273,1.0597,5377.03
2017-04-13,26.80990028381348,1.0636,5353.586
2017-04-14,26.80990028381348,1.0636,5353.586
2017-04-17,27.05470085144043,1.054,5399.196
2017-04-18,26.975500106811523,1.0555,5391.656
2017-04-19,26.95509910583496,1.0541,5399.636
2017-04-20,27.1697998046875,1.046,5443.532
2017-04-21,27.160600662231445,1.0463,5442.049
2017-04-24,27.505199432373047,1.0332,5508.033
2017-04-25,27.680599212646484,1.0255,5548.194
2017-04-26,27.484600067138672,1.0268,5541.086
2017-04-27,27.117300033569336,1.0297,5571.283
2017-04-28,27.20389938354492,1.0223,5583.53
2017-05-02,27.421600341796875,1.0051,5644.068
2017-05-03,27.25130081176757,1.0257,5625.158
2017-05-04,27.2908992767334,1.0205,5626.316
2017-05-05,27.393299102783203,1.0004,5646.094
2017-05-08,27.42690086364746,0.9963,5659.069
2017-05-09,27.45709991455078,0.9984,5678.31
2017-05-10,27.36260032653809,1.001,5681.68
2017-05-11,27.51650047302246,1.0469,5674.218
2017-05-12,27.57889938354492,1.0473,5686.81
2017-05-15,27.66370010375977,1.0438,5704.479
2017-05-16,27.75480079650879,1.0864,5724.437
2017-05-17,27.056900024414062,1.122,5580.548
2017-05-18,27.284400939941406,1.0717,5626.31
2017-05-19,27.347700119018555,1.0679,5651.564
2017-05-22,27.577699661254883,1.0578,5699.404
2017-05-23,27.611900329589844,1.0603,5703.346
2017-05-24,27.746400833129883,1.0559,5730.301
2017-05-25,27.999000549316406,1.0423,5778.375
2017-05-26,28.02239990234375,1.0435,5788.359
2017-05-31,28.02890014648437,1.0321,5788.802
2017-06-01,28.15850067138672,1.0273,5816.512
2017-06-02,28.29400062561035,1.0172,5881.458
2017-06-05,28.299400329589844,1.018,5878.117
2017-06-06,28.183300018310547,1.0221,5856.769
2017-06-07,28.372499465942383,1.0619,5877.589
2017-06-08,28.420000076293945,1.0602,5885.296
2017-06-09,27.706199645996094,1.0479,5741.944
2017-06-12,27.55159950256348,1.0538,5708.18
2017-06-13,27.76140022277832,1.047,5751.817
2017-06-14,27.640100479125977,1.0586,5727.066
2017-06-15,27.504499435424805,1.061,5700.885
2017-06-16,27.42289924621582,1.0616,5681.479
2017-06-19,27.673599243164062,1.0546,5772.223
2017-06-20,27.6299991607666,1.0557,5726.311
2017-06-21,27.903600692749023,1.0453,5782.394
2017-06-22,27.889299392700195,1.0458,5779.87
2017-06-23,28.0231990814209,1.0407,5803.105
2017-06-26,27.882200241088867,1.0458,5777.588
2017-06-27,27.35919952392578,1.0657,5671.598
2017-06-28,27.7509994506836,1.0566,5753.032
2017-06-29,27.383899688720703,1.0723,5653.021
2017-06-30,27.065399169921875,1.0808,5646.917
2017-07-03,26.78160095214844,1.083,5596.956
2017-07-04,26.78160095214844,1.083,5596.956
2017-07-05,27.04159927368164,1.0923,5648.816
2017-07-06,26.803800582885746,1.0854,5597.905
2017-07-07,27.08449935913086,1.0742,5656.47
2017-07-10,27.27400016784668,1.0658,5694.152
2017-07-11,27.34499931335449,1.0631,5709.799
2017-07-12,27.68880081176757,1.05,5778.95
2017-07-13,27.749000549316406,1.0476,5793.356
2017-07-14,27.964399337768555,1.0396,5838.083
2017-07-17,27.9606990814209,1.0396,5839.736
2017-07-18,28.169300079345703,1.0321,5880.095
2017-07-19,28.3887996673584,1.026,5916.162
2017-07-20,28.07080078125,1.0253,5921.223
2017-07-21,28.03619956970215,1.026,5921.525
2017-07-24,28.40369987487793,1.0227,5941.369
2017-07-25,28.24740028381348,1.0268,5930.646
2017-07-26,28.16679954528809,1.0235,5950.734
2017-07-27,28.01210021972656,1.036,5917.028
2017-07-28,28.02070045471192,1.0397,5908.916
2017-07-31,27.86739921569824,1.0375,5880.327
2017-08-01,27.858200073242188,1.035,5895.171
2017-08-02,27.92480087280273,1.0324,5914.23
2017-08-03,27.690099716186523,1.0492,5891.197
2017-08-04,27.74659919738769,1.0311,5899.905
2017-08-07,27.88500022888184,0.9855,5934.728
2017-08-08,27.823400497436523,0.9942,5926.352
2017-08-09,27.810699462890625,0.9957,5919.392
2017-08-10,27.28330039978028,1.06,5788.192
2017-08-11,27.43600082397461,1.0501,5831.533
2017-08-14,27.78199958801269,1.0369,5908.167
2017-08-15,27.77720069885254,1.0873,5907.73
2017-08-16,27.8705997467041,1.0937,5917.42
2017-08-17,27.27179908752441,1.0796,5796.317
2017-08-18,27.24690055847168,1.0764,5790.909
2017-08-21,27.22089958190918,1.0747,5786.537
2017-08-22,27.641000747680664,1.0645,5873.333
2017-08-23,27.55229949951172,1.0692,5851.783
2017-08-24,27.60790061950684,1.0686,5834.44
2017-08-25,27.461299896240234,1.0598,5822.533
2017-08-28,27.51650047302246,1.0688,5838.082
2017-08-29,27.63450050354004,1.068,5862.137
2017-08-30,27.97330093383789,1.0419,5932.9
2017-08-31,28.224199295043945,1.0323,5988.604
2017-09-01,28.215999603271484,1.0319,5987.9
2017-09-04,28.21540069580078,1.0319,5987.9
2017-09-05,27.94750022888184,1.0418,5932.731
2017-09-06,28.0275993347168,1.0397,5951.126
2017-09-07,28.09630012512207,1.0432,5964.312
2017-09-08,27.856800079345703,1.0485,5913.369
2017-09-11,28.148399353027344,1.0376,5980.525
2017-09-12,28.02939987182617,1.0515,5995.635
2017-09-13,28.077800750732425,1.0403,6004.38
2017-09-14,27.898700714111328,1.0568,5968.817
2017-09-15,27.97080039978028,1.0459,5987.999
2017-09-18,27.925500869750977,1.0503,5981.118
2017-09-19,27.990699768066406,1.0504,5991.078
2017-09-20,27.93219947814941,1.0498,5973.604
2017-09-21,27.769699096679688,1.056,5934.914
2017-09-22,27.73509979248047,1.0563,5932.321
2017-09-25,27.44260025024414,1.0661,5867.348
2017-09-26,27.24860000610352,1.0638,5881.336
2017-09-27,27.54030036926269,1.0529,5937.791
2017-09-28,27.524799346923828,1.0603,5933.069
2017-09-29,27.75219917297364,1.0457,5979.298
2017-10-09,28.093900680541992,1.0353,6058.531
2017-10-10,28.107799530029297,1.0346,6063.521
2017-10-11,28.222299575805664,1.0306,6081.25
2017-10-12,28.17099952697754,1.0324,6069.988
2017-10-13,28.27669906616211,1.0286,6092.453
2017-10-16,28.37260055541992,1.0248,6114.526
2017-10-17,28.375,1.0237,6122.61
