,PE_TTM,DIVIDENDYIELD2,CLOSE
2020-07-31,8.782299995422363,3.5611,1550.3595
2020-08-03,8.875200271606445,3.4916,1568.2923
2020-08-04,8.98859977722168,3.4544,1579.0276
2020-08-05,8.906499862670898,3.4853,1566.6933
2020-08-06,8.978400230407715,3.4588,1586.1998
2020-08-07,8.889200210571289,3.5487,1574.7626
2020-08-10,8.976400375366211,3.5,1590.2693
2020-08-11,8.921600341796875,3.5233,1576.1167
2020-08-12,8.924099922180176,3.5248,1573.8114
2020-08-13,8.900699615478516,3.5324,1568.7765
2020-08-14,9.04300022125244,3.5069,1590.6848
2020-08-17,9.309900283813477,3.3773,1635.7311
2020-08-18,9.299200057983398,3.3805,1634.0177
2020-08-19,9.165900230407717,3.4515,1611.5012
2020-08-20,9.048999786376951,3.4967,1589.0789
2020-08-21,9.078100204467772,3.5514,1594.8877
2020-08-24,9.080300331115724,3.5679,1589.7543
2020-08-25,9.060400009155272,3.5775,1585.7713
2020-08-26,8.98840045928955,3.6139,1565.3291
2020-08-27,8.974499702453613,3.6154,1564.7435
2020-08-28,9.33180046081543,3.5408,1601.0619
2020-08-31,9.956600189208984,3.5732,1584.2259
2020-09-01,9.972999572753906,3.5648,1592.1469
2020-09-02,9.92099952697754,3.5832,1586.1138
2020-09-03,9.882800102233888,3.5954,1582.391
2020-09-04,9.82960033416748,3.6153,1573.0196
2020-09-07,9.73289966583252,3.6554,1553.4071
2020-09-08,9.871700286865234,3.6094,1570.0862
2020-09-09,9.798199653625488,3.6382,1553.7134
2020-09-10,9.785200119018556,3.6415,1552.1621
2020-09-11,9.787699699401855,3.641,1551.1833
2020-09-14,9.79599952697754,3.6343,1556.9669
2020-09-15,9.828700065612791,3.6203,1568.3725
2020-09-16,9.838199615478516,3.6179,1569.3868
2020-09-17,9.790800094604492,3.6387,1558.1675
2020-09-18,10.05459976196289,3.4449,1603.5803
2020-09-21,9.973400115966797,3.4734,1590.0933
2020-09-22,9.85669994354248,3.6402,1566.5765
2020-09-23,9.821000099182127,3.6524,1562.89
2020-09-24,9.732099533081056,3.689,1540.106
2020-09-25,9.730199813842772,3.5812,1541.5631
2020-09-28,9.789899826049805,3.5606,1550.774
2020-09-29,9.76959991455078,3.5628,1545.4122
2020-09-30,9.735899925231934,3.5758,1538.5635
2020-10-09,9.765399932861328,3.5653,1542.1153
2020-10-12,9.970199584960938,3.4903,1582.2558
2020-10-13,9.919300079345703,3.5031,1577.2204
2020-10-14,9.881799697875977,3.5186,1568.2079
2020-10-15,9.923100471496582,3.5086,1570.1735
2020-10-16,10.027600288391112,3.4811,1580.0727
2020-10-19,10.058300018310549,3.4769,1579.1064
2020-10-20,9.985699653625488,3.4949,1571.9828
2020-10-21,10.086199760437012,3.4653,1579.2813
2020-10-22,10.06029987335205,3.476,1577.9809
2020-10-23,10.031200408935549,3.544,1573.4021
2020-10-26,9.94219970703125,3.5751,1554.5894
2020-10-27,9.928099632263184,3.5786,1550.3594
2020-10-28,9.883999824523926,3.5869,1551.3695
2020-10-29,9.631400108337402,3.6076,1548.1595
2020-10-30,9.342000007629396,3.6482,1527.7753
2020-11-02,9.40089988708496,3.6554,1524.6366
2020-11-03,9.519100189208984,3.6062,1550.3928
2020-11-04,9.520500183105469,3.6074,1560.5156
2020-11-05,9.55049991607666,3.5932,1571.1193
2020-11-06,9.54990005493164,3.5942,1569.956
2020-11-09,9.669599533081056,3.5461,1595.6725
2020-11-10,9.67099952697754,3.5517,1587.884
2020-11-11,9.749699592590332,3.5283,1597.2769
2020-11-12,9.670900344848633,3.5543,1589.0793
2020-11-13,9.53439998626709,3.6014,1567.1823
2020-11-16,9.609299659729004,3.5727,1577.7425
2020-11-17,9.639599800109863,3.5653,1581.4469
2020-11-18,9.7298002243042,3.5366,1593.1335
2020-11-19,9.785200119018556,3.518,1605.3407
2020-11-20,9.75059986114502,3.5255,1607.0555
2020-11-23,9.868599891662598,3.4867,1624.827
2020-11-24,9.833800315856934,3.4953,1621.5201
2020-11-25,9.799699783325195,3.5107,1607.8436
2020-11-26,9.887700080871582,3.4832,1623.9138
2020-11-27,10.131500244140623,3.4084,1655.2344
2020-11-30,10.07859992980957,3.4337,1642.2433
2020-12-01,10.28499984741211,3.3664,1680.3203
2020-12-02,10.260499954223633,3.3749,1681.1993
2020-12-03,10.196700096130373,3.3979,1667.523
2020-12-04,10.081899642944336,3.4311,1652.4333
2020-12-07,9.928799629211426,3.479,1629.5064
2020-12-08,9.846500396728516,3.5104,1622.3227
2020-12-09,9.784199714660645,3.5329,1607.5431
2020-12-10,9.730899810791016,3.5436,1605.864
2020-12-11,9.657699584960938,3.5895,1585.9162
2020-12-14,9.662699699401855,3.5766,1596.0885
2020-12-15,9.600600242614746,3.5947,1591.9603
2020-12-16,9.608400344848633,3.5922,1592.4078
2020-12-17,9.697500228881836,3.5567,1608.2194
2020-12-18,9.639900207519531,3.5768,1595.2166
2020-12-21,9.651800155639648,3.5673,1602.122
2020-12-22,9.448200225830078,3.6422,1569.8048
2020-12-23,9.496000289916992,3.6205,1584.0565
2020-12-24,9.501500129699709,3.6197,1585.7779
2020-12-25,9.54360008239746,3.5998,1595.8344
2020-12-28,9.522000312805176,3.6081,1593.9328
2020-12-29,9.52180004119873,3.6102,1592.1762
2020-12-30,9.531499862670898,3.6027,1600.224
2020-12-31,9.697099685668944,3.5365,1640.3426
2021-01-04,9.68340015411377,3.5367,1641.0547
2021-01-05,9.638999938964844,3.5504,1634.2402
2021-01-06,9.759599685668944,3.5067,1657.8303
2021-01-07,9.86870002746582,3.4637,1690.3302
2021-01-08,9.86970043182373,3.4666,1686.8695
2021-01-11,9.822400093078612,3.4917,1681.49
2021-01-12,10.050200462341309,3.4057,1735.7759
2021-01-13,10.081899642944336,3.3983,1735.1497
2021-01-14,10.047599792480469,3.4136,1717.3205
2021-01-15,10.110300064086914,3.3906,1725.0445
2021-01-18,10.109000205993652,3.3935,1734.1383
2021-01-19,10.148599624633787,3.3906,1731.4085
2021-01-20,10.08209991455078,3.4025,1730.4977
2021-01-21,10.098799705505373,3.3933,1738.0023
2021-01-22,9.916099548339844,3.4442,1713.8553
2021-01-25,9.924200057983398,3.4296,1727.7844
2021-01-26,9.826899528503418,3.4724,1697.913
2021-01-27,9.869500160217283,3.4603,1704.2364
2021-01-28,9.74530029296875,3.4998,1681.414
2021-01-29,9.70699977874756,3.5216,1667.6302
2021-02-01,9.744600296020508,3.5009,1681.3921
2021-02-02,9.735099792480469,3.4984,1691.0917
2021-02-03,9.694199562072754,3.5117,1689.9533
2021-02-04,9.649299621582031,3.5297,1675.131
2021-02-05,9.807900428771973,3.4853,1699.7917
2021-02-08,9.82610034942627,3.475,1715.1732
2021-02-09,9.897199630737305,3.4431,1733.628
2021-02-10,10.017900466918944,3.4086,1750.0871
2021-02-18,10.14150047302246,3.3615,1770.1244
2021-02-19,10.200799942016602,3.3402,1782.9587
2021-02-22,10.21840000152588,3.3474,1760.2435
2021-02-23,10.264800071716309,3.3374,1765.4877
2021-02-24,10.07509994506836,3.3954,1732.6036
2021-02-25,10.290800094604492,3.3278,1767.9316
2021-02-26,10.041799545288086,3.4138,1715.1334
2021-03-01,10.059599876403809,3.4034,1722.5497
2021-03-02,9.94200038909912,3.4358,1707.3318
2021-03-03,10.225600242614746,3.3556,1751.1405
2021-03-04,10.161399841308594,3.3793,1729.0873
2021-03-05,10.159700393676758,3.3816,1717.1015
2021-03-08,10.036700248718262,3.425,1681.1654
2021-03-09,9.927900314331056,3.4605,1661.2745
2021-03-10,9.870200157165527,3.48,1660.8191
2021-03-11,10.04800033569336,3.4214,1695.7814
2021-03-12,10.102499961853027,3.3934,1718.3515
2021-03-15,10.16219997406006,3.3807,1713.1217
2021-03-16,10.2475004196167,3.3582,1728.553
2021-03-17,10.144200325012209,3.3867,1717.8083
2021-03-18,10.131500244140623,3.3887,1722.2432
2021-03-19,9.918100357055664,3.4569,1686.7749
2021-03-22,10.058300018310549,3.4076,1715.8397
2021-03-23,9.995800018310549,3.4309,1699.713
2021-03-24,9.878600120544434,3.4703,1672.323
2021-03-25,9.815099716186523,3.485,1667.1234
2021-03-26,9.883500099182127,3.4532,1686.2297
2021-03-29,9.697099685668944,3.4119,1699.4276
2021-03-30,9.706500053405762,3.3983,1707.5672
2021-03-31,9.524399757385254,3.4067,1695.5991
2021-04-01,9.521900177001951,3.4026,1705.17
2021-04-02,9.465499877929688,3.4156,1701.856
2021-04-06,9.45069980621338,3.4267,1693.705
2021-04-07,9.45989990234375,3.423,1691.1024
2021-04-08,9.451199531555176,3.4277,1689.4671
2021-04-09,9.384900093078612,3.4507,1672.8709
2021-04-12,9.398200035095217,3.4523,1665.3744
2021-04-13,9.33530044555664,3.4848,1644.2896
2021-04-14,9.339699745178224,3.48,1652.8684
2021-04-15,9.289400100708008,3.5025,1640.5182
2021-04-16,9.349599838256836,3.4779,1653.5543
2021-04-19,9.41759967803955,3.4462,1678.9197
2021-04-20,9.364399909973145,3.462,1672.3978
2021-04-21,9.351300239562988,3.4663,1672.318
2021-04-22,9.282899856567385,3.4804,1666.1029
2021-04-23,9.274499893188477,3.4811,1669.3325
2021-04-26,9.137299537658691,3.5221,1647.9999
2021-04-27,9.097999572753906,3.5236,1645.7992
2021-04-28,9.10569953918457,3.515,1651.2741
2021-04-29,8.909799575805664,3.4802,1670.6446
2021-04-30,8.470999717712402,3.5254,1650.4213
2021-05-06,8.490900039672852,3.517,1652.1455
2021-05-07,8.544500350952148,3.5028,1652.2539
2021-05-10,8.597399711608887,3.4812,1661.0621
2021-05-11,8.608599662780762,3.4795,1662.6161
2021-05-12,8.64050006866455,3.4694,1663.2291
2021-05-13,8.581299781799316,3.495,1648.0084
2021-05-14,8.746700286865234,3.4246,1692.5309
2021-05-17,8.739899635314941,3.4265,1696.8034
2021-05-18,8.779800415039062,3.4079,1704.6471
2021-05-19,8.7052001953125,3.437,1691.7734
2021-05-20,8.717499732971191,3.4341,1695.0434
2021-05-21,8.629899978637695,3.4749,1672.7042
2021-05-24,8.642000198364258,3.4642,1676.5732
2021-05-25,8.865500450134277,3.3742,1734.9652
2021-05-26,8.898300170898438,3.3617,1742.0941
2021-05-27,8.880900382995605,3.3643,1741.095
2021-05-28,8.91670036315918,3.3528,1745.3804
2021-05-31,8.858599662780762,3.2928,1736.8295
2021-06-01,8.8056001663208,3.3098,1724.5076
2021-06-02,8.787799835205078,3.3174,1715.5634
2021-06-03,8.745499610900879,3.3314,1704.1204
2021-06-04,8.763199806213379,3.6104,1713.6146
2021-06-07,8.745800018310547,3.6164,1710.384
2021-06-08,8.77180004119873,3.6053,1715.867
2021-06-09,8.782699584960938,3.5975,1714.0713
2021-06-10,8.75529956817627,3.6085,1710.7019
2021-06-11,8.726699829101562,3.3572,1700.1623
2021-06-15,8.847299575805664,3.1846,1671.65
2021-06-16,8.864999771118164,3.0132,1671.2811
2021-06-17,8.800999641418457,3.616,1663.7026
2021-06-18,8.771499633789062,3.6854,1661.1771
2021-06-21,8.717100143432617,3.6983,1648.0489
2021-06-22,8.790499687194824,3.6838,1661.611
2021-06-23,8.79170036315918,3.6961,1665.4297
2021-06-24,8.819299697875977,3.6675,1668.4421
2021-06-25,8.935099601745605,3.4932,1693.7854
2021-06-28,8.857500076293945,3.5187,1684.2678
2021-06-29,8.769100189208984,3.6705,1664.3035
2021-06-30,8.798500061035156,3.8223,1668.1062
2021-07-01,8.807999610900879,3.1676,1671.5205
2021-07-02,8.653300285339355,3.2277,1630.5508
2021-07-05,8.639900207519531,3.1733,1625.5849
2021-07-06,8.647500038146973,3.7573,1634.2848
2021-07-07,8.629599571228027,3.7646,1635.7728
2021-07-08,8.502099990844727,3.8782,1608.8383
2021-07-09,8.459799766540527,3.8983,1600.5633
2021-07-12,8.427800178527832,3.4221,1610.3157
2021-07-13,8.433600425720215,3.7383,1611.6559
2021-07-14,8.32229995727539,3.7874,1588.6677
2021-07-15,8.359399795532227,3.8114,1606.1828
2021-07-16,8.333800315856934,3.6092,1596.8987
2021-07-19,8.333499908447266,3.3357,1602.8144
2021-07-20,8.285900115966797,3.3532,1593.4281
2021-07-21,8.246600151062012,3.4418,1584.395
2021-07-22,8.302499771118164,3.5453,1595.3496
2021-07-23,8.28279972076416,3.5533,1591.4199
2021-07-26,8.109700202941895,3.6304,1552.2322
2021-07-27,7.962500095367432,3.701,1512.5534
2021-07-28,7.974599838256836,3.6812,1513.406
2021-07-29,7.949399948120117,3.7518,1518.4265
2021-07-30,7.88670015335083,3.8216,1505.0219
2021-08-02,7.978000164031982,3.7777,1527.9253
2021-08-03,7.969299793243408,3.7792,1534.0993
2021-08-04,7.957900047302246,3.803,1531.9599
2021-08-05,7.9380998611450195,3.8118,1529.8673
2021-08-06,7.933800220489502,3.8386,1530.8409
2021-08-09,8.038900375366211,3.732,1558.0972
2021-08-10,8.11460018157959,3.6984,1575.9794
2021-08-11,8.206199645996094,3.6635,1589.293
2021-08-12,8.160300254821777,3.6828,1581.876
2021-08-13,8.144499778747559,3.7276,1580.5737
2021-08-16,8.125399589538574,3.765,1580.0235
2021-08-17,8.055500030517578,3.8041,1560.2831
2021-08-18,8.22719955444336,3.7236,1599.2203
2021-08-19,8.113900184631348,3.7745,1580.4981
2021-08-20,8.08080005645752,3.8057,1566.5705
2021-08-23,8.11460018157959,3.7013,1581.3228
2021-08-24,8.143099784851074,3.6867,1589.754
2021-08-25,8.155099868774414,3.6766,1594.4353
2021-08-26,8.103899955749512,3.7029,1577.7682
2021-08-27,7.966000080108643,3.6869,1583.6216
2021-08-30,7.590400218963623,3.6977,1574.6628
2021-08-31,7.507299900054932,3.6444,1596.8371
2021-09-01,7.668799877166748,3.5684,1636.6252
2021-09-02,7.712100028991699,3.5469,1650.3798
2021-09-03,7.72569990158081,3.5453,1644.727
2021-09-06,7.755899906158447,3.5297,1653.0569
2021-09-07,7.865699768066406,3.4787,1680.1382
