,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-03-29,16.034299850463867,1.7331,28252.42
2022-03-30,15.906499862670898,1.8029,28027.25
2022-03-31,15.78969955444336,1.8162,27821.43
2022-04-01,15.701499938964844,1.8264,27665.98
2022-04-06,15.509400367736816,1.8508,27350.3
2022-04-07,15.23900032043457,1.8826,26888.57
2022-04-08,15.294099807739258,1.8758,26985.8
2022-04-11,15.17650032043457,1.8873,26821.52
2022-04-12,14.901200294494627,1.9248,26334.98
2022-04-13,15.136699676513672,1.8884,26843.49
2022-04-14,15.321900367736816,1.8655,27172.0
2022-04-15,15.27750015258789,1.871,27093.19
2022-04-18,15.112000465393066,1.8915,26799.71
2022-04-19,15.216500282287598,1.8785,26985.09
2022-04-20,15.347800254821776,1.8624,27217.85
2022-04-21,15.536800384521484,1.8397,27553.06
2022-04-22,15.237799644470217,1.8708,27105.26
2022-04-25,14.914999961853027,1.9737,26590.78
2022-04-26,14.839699745178224,1.9773,26700.11
2022-04-27,14.628899574279783,2.0027,26386.63
2022-04-28,14.88860034942627,1.9683,26847.9
2022-05-06,14.8371000289917,1.9649,27003.56
2022-05-09,14.065699577331545,2.0675,26319.34
2022-05-10,18.67410087585449,2.0944,26167.1
2022-05-11,18.59480094909668,2.102,26213.64
2022-05-12,18.341699600219727,2.1447,25748.72
2022-05-13,18.784799575805664,2.0896,26427.65
2022-05-16,18.873899459838867,2.0803,26547.05
2022-05-17,18.93630027770996,2.0727,26659.75
2022-05-18,19.11490058898925,2.0534,26911.2
2022-05-19,18.75379943847656,2.0929,26402.84
2022-05-20,18.992599487304688,2.0666,26739.03
2022-05-23,19.179100036621094,2.0465,27001.52
2022-05-24,18.999099731445312,2.0659,26748.14
2022-05-25,18.970199584960938,2.0713,26677.8
2022-05-26,18.91830062866211,2.077,26604.84
2022-05-27,19.04409980773925,2.0633,26781.68
2022-05-30,19.46629905700684,2.019,27369.43
2022-05-31,19.4025993347168,2.0256,27279.8
2022-06-01,19.529199600219727,2.0125,27457.89
2022-06-02,19.49790000915528,2.0157,27413.88
2022-06-06,19.864999771118164,1.9795,27915.89
2022-06-07,19.868900299072266,1.9775,27943.95
2022-06-08,20.07539939880371,1.9571,28234.29
2022-06-09,20.0841007232666,1.9563,28246.53
2022-06-10,19.783899307250977,1.986,27824.29
2022-06-13,19.18880081176757,2.0476,26987.44
2022-06-14,18.934600830078125,2.0751,26629.86
2022-06-15,18.718700408935547,2.099,26326.16
2022-06-16,18.79330062866211,2.0907,26431.2
2022-06-17,18.460399627685547,2.1284,25963.0
2022-06-20,18.323999404907227,2.1442,25771.22
2022-06-21,18.661800384521484,2.1054,26246.31
2022-06-22,18.657400131225582,2.1132,26149.55
2022-06-23,18.67289924621582,2.1114,26171.25
2022-06-24,18.90169906616211,2.0859,26491.97
2022-06-27,19.172399520874023,2.0564,26871.27
2022-06-28,19.2814998626709,2.0429,27049.47
2022-06-29,19.10700035095215,2.0737,26804.6
2022-06-30,18.813600540161133,2.106,26393.04
2022-07-01,18.48760032653809,2.1432,25935.62
2022-07-04,18.41670036315918,2.1253,26153.81
2022-07-05,18.60659980773925,2.1036,26423.47
2022-07-06,18.38419914245605,2.1291,26107.65
2022-07-07,18.65379905700684,2.0983,26490.53
2022-07-08,18.67259979248047,2.0962,26517.19
2022-07-11,18.88039970397949,2.0731,26812.3
2022-07-12,18.545499801635746,2.1105,26336.66
2022-07-13,18.64550018310547,2.0992,26478.77
2022-07-14,18.761499404907227,2.0862,26643.39
2022-07-15,18.86359977722168,2.0749,26788.47
2022-07-19,18.98419952392578,2.0616,26961.68
2022-07-20,19.49020004272461,2.0081,27680.26
2022-07-21,19.57659912109375,1.9992,27803.0
2022-07-22,19.65519905090332,1.9912,27914.66
2022-07-25,19.380699157714844,2.0086,27699.25
2022-07-26,19.278600692749023,2.0118,27655.21
2022-07-27,19.11050033569336,2.0074,27715.75
2022-07-28,19.17930030822754,2.0007,27815.48
2022-07-29,19.10420036315918,2.0017,27801.64
2022-08-01,18.954700469970703,1.9913,27993.35
2022-08-02,18.7096004486084,2.0201,27594.73
2022-08-03,18.81529998779297,2.0093,27741.9
2022-08-04,18.94440078735352,1.9956,27932.2
2022-08-05,28.812599182128903,1.9785,28175.87
2022-08-08,28.54590034484864,1.9753,28249.24
2022-08-09,28.274599075317383,1.991,27999.96
2022-08-10,28.031099319458008,2.0046,27819.33
2022-08-12,28.80769920349121,1.9535,28546.98
2022-08-15,29.13549995422364,1.9315,28871.78
2022-08-16,29.13260078430176,1.9317,28868.91
2022-08-17,29.48970031738281,1.9083,29222.77
2022-08-18,29.206499099731445,1.9268,28942.14
2022-08-19,29.194599151611328,1.9276,28930.33
2022-08-22,29.0575008392334,1.9367,28794.5
2022-08-23,28.71260070800781,1.9599,28452.75
2022-08-24,28.572099685668945,1.9696,28313.47
