,PE_TTM,DIVIDENDYIELD2
2014-08-27,18.856199264526367,1.8913
2014-08-28,18.82659912109375,1.9082
2014-08-29,18.88719940185547,1.8949
2014-09-01,18.879499435424805,1.8769
2014-09-02,18.87739944458008,1.8813
2014-09-03,18.861099243164062,1.9008
2014-09-04,18.840499877929688,1.9019
2014-09-05,18.936899185180664,1.8768
2014-09-09,18.748300552368164,1.9013
2014-09-10,18.815900802612305,1.8998
2014-09-11,18.82859992980957,1.9256
2014-09-12,18.70770072937012,1.9279
2014-09-15,18.68880081176757,1.9057
2014-09-16,18.831899642944336,1.8926
2014-09-17,18.856199264526367,1.8923
2014-09-18,18.94300079345703,1.8946
2014-09-19,18.940900802612305,1.8955
2014-09-22,18.78770065307617,1.8952
2014-09-23,18.670499801635746,1.9165
2014-09-24,18.82299995422364,1.9025
2014-09-25,18.52359962463379,1.9255
2014-09-26,18.68470001220703,1.9285
2014-09-29,18.61549949645996,1.9237
2014-09-30,18.543399810791016,1.9379
2014-10-08,18.51490020751953,1.9671
2014-10-09,18.132099151611328,1.9885
2014-10-10,17.915700912475586,2.0139
2014-10-13,17.620500564575195,2.0334
2014-10-14,17.518999099731445,2.0303
2014-10-15,17.412700653076172,2.0564
2014-10-16,17.415199279785156,2.0595
2014-10-17,17.590099334716797,2.0257
2014-10-20,17.795700073242188,2.0023
2014-10-21,18.006099700927734,1.9661
2014-10-22,17.87980079650879,1.9895
2014-10-23,18.13680076599121,1.9652
2014-10-24,18.26189994812012,1.9525
2014-10-27,18.247100830078125,1.9534
2014-10-28,18.36849975585937,1.9288
2014-10-29,18.261499404907227,1.9414
2014-10-30,18.3129997253418,1.9308
2014-10-31,18.50180053710937,1.9031
2014-11-03,18.48649978637696,1.899
2014-11-04,18.393299102783203,1.905
2014-11-05,18.48959922790528,1.927
2014-11-06,18.581899642944336,1.9404
2014-11-07,18.59819984436035,1.9117
2014-11-10,18.7091007232666,1.8912
2014-11-11,18.722299575805664,1.8898
2014-11-12,18.70989990234375,1.9193
2014-11-13,18.72920036315918,1.9204
2014-11-14,18.733999252319336,1.9061
2014-11-17,18.74760055541992,1.8937
2014-11-18,18.837400436401367,1.9036
2014-11-19,18.757999420166016,1.9063
2014-11-20,18.7908992767334,1.8903
2014-11-21,18.887800216674805,1.8901
2014-11-24,18.944299697875977,1.8682
2014-11-25,18.92840003967285,1.8804
2014-11-26,18.980300903320312,1.9115
2014-11-27,18.980300903320312,1.9028
2014-11-28,18.943199157714844,1.8901
2014-12-01,18.801300048828125,1.9051
2014-12-02,18.91659927368164,1.8984
2014-12-03,18.98069953918457,1.9172
2014-12-04,18.962299346923828,1.9172
2014-12-05,18.98819923400879,1.8902
2014-12-08,18.85709953308105,1.9073
2014-12-09,18.857500076293945,1.9083
2014-12-10,18.55109977722168,1.943
2014-12-11,18.636499404907227,1.9617
2014-12-12,18.33650016784668,1.9875
2014-12-15,18.22150039672852,1.9768
2014-12-16,18.04750061035156,1.9948
2014-12-17,18.40679931640625,1.9588
2014-12-18,18.846599578857425,1.927
2014-12-19,18.93510055541992,1.9154
2014-12-22,19.01700019836425,1.9092
2014-12-23,19.05419921875,1.91
2014-12-24,19.05039978027344,1.9014
2014-12-25,19.05039978027344,1.8962
2014-12-26,19.11440086364746,1.89
2014-12-29,19.11400032043457,1.8956
2014-12-30,19.022199630737305,1.9165
2014-12-31,18.83329963684082,1.9289
2015-01-05,18.48360061645508,1.9643
2015-01-06,18.30220031738281,1.9825
2015-01-07,18.513399124145508,1.9885
2015-01-08,18.83830070495605,1.9553
2015-01-09,18.67840003967285,1.947
2015-01-12,18.486299514770508,1.9626
2015-01-13,18.44029998779297,1.9773
2015-01-14,18.34199905395508,1.9819
2015-01-15,18.228900909423828,2.0022
2015-01-16,18.471900939941406,1.9748
2015-01-19,18.471799850463867,1.9709
2015-01-20,18.724000930786133,1.9711
2015-01-21,18.815200805664062,1.9726
2015-01-22,19.228500366210938,1.9415
2015-01-23,19.11009979248047,1.9408
2015-01-26,19.15749931335449,1.9356
2015-01-27,19.18980026245117,1.9593
2015-01-28,18.948299407958984,1.9885
2015-01-29,19.17770004272461,1.9775
2015-01-30,19.019500732421875,1.9935
2015-02-02,19.28019905090332,1.9666
2015-02-03,19.500600814819336,1.9415
2015-02-04,19.20820045471192,1.9789
2015-02-05,19.37680053710937,1.9859
2015-02-06,19.31430053710937,1.9926
2015-02-09,19.21310043334961,1.9641
2015-02-10,19.42280006408692,1.9472
2015-02-11,19.414899826049805,1.9796
2015-02-12,19.80459976196289,1.979
2015-02-13,19.951499938964844,1.938
2015-02-16,19.951499938964844,1.9217
2015-02-17,19.91419982910156,1.9343
2015-02-25,20.06439971923828,1.9264
2015-02-26,20.12529945373535,1.9426
2015-02-27,20.06550025939941,1.9319
2015-03-02,20.231800079345703,1.9103
2015-03-03,20.139299392700195,1.9201
2015-03-04,20.04910087585449,1.9441
2015-03-05,20.07320022583008,1.944
2015-03-06,19.79599952697754,1.9684
2015-03-09,19.873899459838867,1.943
2015-03-10,19.53470039367676,1.9824
2015-03-11,19.49220085144043,2.0007
2015-03-12,19.74530029296875,1.9957
2015-03-13,19.62179946899414,1.9862
2015-03-16,19.8882999420166,1.9479
2015-03-17,19.81999969482422,1.9551
2015-03-18,20.06399917602539,1.9335
2015-03-19,19.912399291992188,1.9412
2015-03-20,20.08550071716309,1.9252
2015-03-23,19.999399185180664,1.9311
2015-03-24,19.89069938659668,1.9499
2015-03-25,19.5939998626709,1.9814
2015-03-26,19.547700881958008,1.9799
2015-03-27,19.584999084472656,1.9919
2015-03-30,19.807600021362305,1.9598
2015-03-31,19.652299880981445,1.9847
2015-04-01,19.570600509643555,2.0007
2015-04-02,19.631799697875977,1.9921
2015-04-03,19.630800247192383,1.9767
2015-04-07,19.71929931640625,1.9684
2015-04-08,19.77039909362793,1.9975
2015-04-09,19.827299118041992,1.9618
2015-04-10,19.92350006103516,1.9449
2015-04-13,19.83449935913086,1.9533
2015-04-14,19.85639953613281,1.9513
2015-04-15,19.87879943847656,1.9412
2015-04-16,19.85409927368164,1.9452
2015-04-17,19.95319938659668,1.9658
2015-04-20,20.142799377441406,1.9458
2015-04-21,20.126399993896484,1.9503
2015-04-22,20.15819931030273,1.9418
2015-04-23,20.26469993591309,1.9461
2015-04-24,20.30620002746582,1.9301
2015-04-27,20.13689994812012,1.9365
2015-04-28,20.19499969482422,1.9418
2015-04-29,20.11590003967285,1.9492
2015-04-30,19.97699928283692,1.9727
2015-05-04,20.300199508666992,1.9374
2015-05-05,20.14609909057617,1.9697
2015-05-06,20.19969940185547,2.013
2015-05-07,20.38139915466309,2.027
2015-05-08,20.64459991455078,1.9613
2015-05-11,20.54590034484864,1.9533
2015-05-12,20.487699508666992,1.9644
2015-05-13,20.485200881958008,1.9831
2015-05-14,20.70929908752441,1.9502
2015-05-15,20.721200942993164,1.9434
2015-05-18,20.784299850463867,1.9266
2015-05-19,20.78330039978028,1.9478
2015-05-20,20.760900497436523,1.9536
2015-05-21,20.843599319458008,1.9593
2015-05-22,20.80279922485352,1.9525
2015-05-25,20.80209922790528,1.9397
2015-05-26,20.584999084472656,1.9618
2015-05-27,20.77549934387207,1.9597
2015-05-28,20.74370002746582,1.9785
2015-05-29,20.60810089111328,1.9803
2015-06-01,20.654800415039062,1.9729
2015-06-02,20.645999908447266,1.9796
2015-06-03,20.69179916381836,1.9849
2015-06-04,20.52059936523437,1.9993
2015-06-05,20.48959922790528,1.9899
2015-06-08,20.35890007019043,1.9999
2015-06-09,20.36750030517578,2.0016
2015-06-10,20.61459922790528,1.98
2015-06-11,20.647499084472656,2.0051
2015-06-12,20.511999130249023,2.0114
2015-06-15,20.414400100708008,1.995
2015-06-16,20.52939987182617,1.985
2015-06-17,20.622699737548828,1.9825
2015-06-18,20.82320022583008,1.974
2015-06-19,20.715200424194336,1.9835
2015-06-23,20.863800048828125,1.965
2015-06-24,20.705299377441406,1.9824
2015-06-25,20.647199630737305,1.9842
2015-06-26,20.638399124145508,2.0004
2015-06-29,20.1825008392334,2.0346
2015-06-30,20.22800064086914,2.0368
2015-07-01,20.36079978942871,2.0435
2015-07-02,20.34140014648437,2.0284
2015-07-03,20.342199325561523,2.023
2015-07-06,20.244199752807617,2.0319
2015-07-07,20.36930084228516,2.0203
2015-07-08,20.031099319458008,2.0786
2015-07-09,20.065399169921875,2.047
2015-07-10,20.30870056152344,2.0185
2015-07-13,20.543699264526367,1.996
2015-07-14,20.63820075988769,1.9868
2015-07-15,20.54389953613281,1.9898
2015-07-16,20.658700942993164,1.9756
2015-07-17,20.85740089416504,1.9569
2015-07-20,20.87159919738769,1.9479
2015-07-21,20.9060001373291,1.9598
2015-07-22,20.8843002319336,1.9712
2015-07-23,20.805099487304688,1.9883
2015-07-24,20.5625,2.0079
2015-07-27,20.45400047302246,2.0167
2015-07-28,20.68510055541992,1.9932
2015-07-29,20.859100341796875,1.9951
2015-07-30,20.96050071716309,1.9974
2015-07-31,21.173200607299805,1.9831
2015-08-03,21.214099884033203,1.9723
2015-08-04,21.28820037841797,1.9791
2015-08-05,21.50639915466309,2.0124
2015-08-06,21.5177001953125,2.047
2015-08-07,21.515600204467773,2.0253
2015-08-10,21.791200637817383,1.9802
2015-08-11,21.61709976196289,2.0141
2015-08-12,21.64539909362793,2.0193
2015-08-13,21.61949920654297,2.0321
2015-08-14,21.70439910888672,2.0018
2015-08-17,21.81839942932129,1.995
2015-08-18,21.76129913330078,2.0188
2015-08-19,21.58449935913086,2.0356
2015-08-20,21.13610076904297,2.0598
2015-08-21,20.45929908752441,2.1373
2015-08-24,19.65329933166504,2.2116
2015-08-25,19.393400192260746,2.2428
2015-08-26,20.161699295043945,2.1627
2015-08-27,20.64150047302246,2.1209
2015-08-28,20.64590072631836,2.1143
2015-08-31,20.45870018005371,2.1217
2015-09-01,19.86050033569336,2.1908
2015-09-02,20.228500366210938,2.167
2015-09-07,19.89970016479492,2.1824
2015-09-08,20.400400161743164,2.141
2015-09-09,20.12420082092285,2.1606
2015-09-10,20.23159980773925,2.1562
2015-09-11,20.322799682617188,2.1669
2015-09-14,20.23990058898925,2.1513
2015-09-15,20.5004997253418,2.1253
2015-09-16,20.68549919128418,2.1102
2015-09-17,20.63960075378418,2.1296
2015-09-18,20.3085994720459,2.1626
2015-09-21,20.25659942626953,2.128
2015-09-22,20.0447006225586,2.1574
2015-09-23,20.004600524902344,2.1667
2015-09-24,19.938899993896484,2.1638
2015-09-25,19.917499542236328,2.165
2015-09-28,19.38190078735352,2.2307
2015-09-29,19.402000427246094,2.2339
2015-09-30,19.723800659179688,2.1914
2015-10-08,20.73349952697754,2.1309
2015-10-09,20.750200271606445,2.1018
2015-10-12,20.78039932250977,2.0849
2015-10-13,20.65970039367676,2.1075
2015-10-14,20.431299209594727,2.1241
2015-10-15,20.74920082092285,2.0978
2015-10-16,20.86400032043457,2.0822
2015-10-19,20.850400924682617,2.0803
2015-10-20,20.967500686645508,2.0871
2015-10-21,20.8700008392334,2.11
2015-10-22,21.19230079650879,2.0768
2015-10-23,21.4281005859375,2.0427
2015-10-26,21.395999908447266,2.0436
2015-10-27,21.33609962463379,2.049
2015-10-28,21.575300216674805,2.0342
2015-10-29,21.68320083618164,2.0464
2015-10-30,21.74930000305176,2.0469
2015-11-02,22.03199958801269,2.0175
2015-11-03,22.294300079345703,2.0139
2015-11-04,22.20770072937012,2.0537
2015-11-05,22.491899490356445,2.0739
2015-11-06,22.35950088500977,2.0533
2015-11-09,22.13599967956543,2.0471
2015-11-10,22.17510032653809,2.0686
2015-11-11,22.11409950256348,2.0695
2015-11-12,21.797399520874023,2.1176
2015-11-13,21.53720092773437,2.1154
2015-11-16,21.855600357055664,2.0809
2015-11-17,21.83209991455078,2.1036
2015-11-18,22.126100540161133,2.0698
2015-11-19,22.110200881958008,2.0563
2015-11-20,22.207500457763672,2.0563
2015-11-23,22.170499801635746,2.0453
2015-11-24,22.18869972229004,2.0461
2015-11-25,22.195199966430664,2.0549
2015-11-26,22.195199966430664,2.045
2015-11-27,22.207500457763672,2.0299
2015-11-30,22.08270072937012,2.0487
2015-12-01,22.326499938964844,2.0267
2015-12-02,22.07539939880371,2.0709
2015-12-03,21.766000747680664,2.0999
2015-12-04,22.206199645996094,2.0308
2015-12-07,22.056299209594727,2.0481
2015-12-08,21.91900062561035,2.0693
2015-12-09,21.740699768066406,2.0781
2015-12-10,21.78510093688965,2.0845
2015-12-11,21.361799240112305,2.1347
2015-12-14,21.506799697875977,2.1053
2015-12-15,21.720399856567383,2.0853
2015-12-16,22.0492000579834,2.0609
2015-12-17,21.69499969482422,2.1078
2015-12-18,21.30459976196289,2.1407
2015-12-21,21.463499069213867,2.1216
2015-12-22,21.65749931335449,2.1129
2015-12-23,21.915599822998047,2.0816
2015-12-24,21.87859916687012,2.0828
2015-12-25,21.87730026245117,2.0793
2015-12-28,21.8405990600586,2.0831
2015-12-29,22.07010078430176,2.0797
2015-12-30,21.91220092773437,2.0834
2015-12-31,21.6289005279541,2.0992
2016-01-04,21.292600631713867,2.1413
2016-01-05,21.341800689697266,2.1372
2016-01-06,21.08760070800781,2.191
2016-01-07,20.58530044555664,2.2464
2016-01-08,20.36039924621582,2.24
2016-01-11,20.40509986877441,2.2349
2016-01-12,20.57029914855957,2.2177
2016-01-13,20.046199798583984,2.2863
2016-01-14,20.37310028076172,2.2402
2016-01-15,19.878999710083008,2.292
2016-01-18,19.885400772094727,2.2882
2016-01-19,19.849899291992188,2.2863
2016-01-20,19.675600051879883,2.3272
2016-01-21,19.6299991607666,2.314
2016-01-22,20.01129913330078,2.2555
2016-01-25,19.711000442504883,2.2907
2016-01-26,19.829200744628903,2.2594
2016-01-27,19.632099151611328,2.2964
2016-01-28,19.88990020751953,2.29
2016-01-29,20.393600463867188,2.2286
2016-02-01,20.390300750732425,2.2289
2016-02-02,20.164600372314453,2.2722
2016-02-03,20.3794002532959,2.296
2016-02-04,20.4192008972168,2.3113
2016-02-05,20.02569961547852,2.3288
2016-02-15,19.830299377441406,2.2939
2016-02-16,20.29459953308105,2.2879
2016-02-17,20.7677001953125,2.2634
2016-02-18,20.677000045776367,2.2641
2016-02-19,20.67989921569824,2.2684
2016-02-22,20.986799240112305,2.2056
2016-02-23,20.74959945678711,2.2391
2016-02-24,20.831499099731445,2.2327
2016-02-25,21.23290061950684,2.2271
2016-02-26,21.228599548339844,2.2232
2016-02-29,21.17460060119629,2.2338
2016-03-01,21.647600173950195,2.1992
2016-03-02,21.730899810791016,2.2078
2016-03-03,21.805599212646484,2.2053
2016-03-04,21.85009956359864,2.2132
2016-03-07,21.848800659179688,2.1834
2016-03-08,21.613000869750977,2.2263
2016-03-09,21.72649955749512,2.2353
2016-03-10,21.73430061340332,2.2286
2016-03-11,22.089799880981445,2.2137
2016-03-14,22.06940078735352,2.1754
2016-03-15,22.03860092163086,2.1821
2016-03-16,22.169300079345703,2.1777
2016-03-17,22.3031005859375,2.1634
2016-03-18,22.395299911499023,2.1541
2016-03-21,22.422100067138672,2.1471
2016-03-22,22.39609909057617,2.1634
2016-03-23,22.265199661254883,2.1773
2016-03-24,22.237499237060547,2.1787
2016-03-25,22.229999542236328,2.1707
2016-03-28,22.228700637817383,2.1481
2016-03-29,22.428199768066406,2.1485
2016-03-30,22.511999130249023,2.147
2016-03-31,22.453399658203125,2.1429
2016-04-01,22.598800659179688,2.1204
2016-04-05,22.319900512695312,2.1559
2016-04-06,22.56570053100586,2.1672
2016-04-07,22.25919914245605,2.196
2016-04-08,22.292600631713867,2.189
2016-04-11,22.23259925842285,2.1596
2016-04-12,22.45190048217773,2.1424
2016-04-13,22.70840072631836,2.1336
2016-04-14,22.73990058898925,2.1339
2016-04-15,22.756000518798828,2.1345
2016-04-18,22.956100463867188,2.1183
2016-04-19,23.06480026245117,2.1131
2016-04-20,23.15169906616211,2.1172
2016-04-21,23.056900024414062,2.1277
2016-04-22,22.686899185180664,2.1291
2016-04-25,22.66309928894043,2.1181
2016-04-26,22.58989906311035,2.1157
2016-04-27,22.600000381469727,2.1198
2016-04-28,22.49810028076172,2.1468
2016-04-29,22.58329963684082,2.1483
2016-05-03,22.634599685668945,2.1421
2016-05-04,22.54719924926757,2.1757
2016-05-05,22.328800201416016,2.1981
2016-05-06,22.410999298095703,2.1947
2016-05-09,22.4143009185791,2.1257
2016-05-10,22.66189956665039,2.1013
2016-05-11,22.441999435424805,2.1757
2016-05-12,22.395999908447266,2.1661
2016-05-13,22.18560028076172,2.1878
2016-05-16,22.397300720214844,2.1329
2016-05-17,22.17169952392578,2.183
2016-05-18,22.160600662231445,2.2011
2016-05-19,22.093599319458008,2.2037
2016-05-20,22.23349952697754,2.185
2016-05-23,22.178600311279297,2.1667
2016-05-24,22.47010040283203,2.1396
2016-05-25,22.63820075988769,2.1324
2016-05-26,22.607799530029297,2.1461
2016-05-27,22.708799362182617,2.1519
2016-05-30,22.70870018005371,2.1182
2016-05-31,22.700300216674805,2.1243
2016-06-01,22.72150039672852,2.1387
2016-06-02,22.82119941711425,2.1348
2016-06-03,22.73909950256348,2.1389
2016-06-06,22.840499877929688,2.1079
2016-06-07,22.86599922180176,2.1075
2016-06-08,22.94050025939941,2.1208
2016-06-13,22.50189971923828,2.1337
2016-06-14,22.46500015258789,2.144
2016-06-15,22.42609977722168,2.155
2016-06-16,22.48240089416504,2.1628
2016-06-17,22.395299911499023,2.1702
2016-06-20,22.52519989013672,2.1434
2016-06-21,22.55970001220703,2.1461
2016-06-22,22.52510070800781,2.1503
2016-06-23,22.816999435424805,2.1236
2016-06-24,21.992900848388672,2.1949
2016-06-27,21.59259986877441,2.2105
2016-06-28,21.96319961547852,2.1933
2016-06-29,22.339099884033203,2.1692
2016-06-30,22.63549995422364,2.1337
2016-07-01,22.68370056152344,2.1401
2016-07-04,22.68869972229004,2.1149
2016-07-05,22.51650047302246,2.1379
2016-07-06,22.63859939575196,2.1594
2016-07-07,22.61800003051757,2.1676
2016-07-08,22.960899353027344,2.1347
2016-07-11,23.04540061950684,2.0984
2016-07-12,23.20120048522949,2.0848
2016-07-13,23.20170021057129,2.0938
2016-07-14,23.31859970092773,2.0771
2016-07-15,23.327299118041992,2.0787
2016-07-18,23.45549964904785,2.0721
2016-07-19,23.25189971923828,2.0772
2016-07-20,23.4375,2.0804
2016-07-21,23.434999465942383,2.0871
2016-07-22,23.447799682617188,2.0745
2016-07-25,23.377599716186523,2.0665
2016-07-26,23.582799911499023,2.0693
2016-07-27,23.46500015258789,2.0756
2016-07-28,23.437400817871094,2.0802
2016-07-29,23.61160087585449,2.0758
2016-08-01,23.633899688720703,2.0565
2016-08-02,23.423099517822266,2.0719
2016-08-03,23.526899337768555,2.0958
2016-08-04,23.513999938964844,2.119
2016-08-05,23.71380043029785,2.1002
2016-08-08,23.659500122070312,2.0419
2016-08-09,23.64109992980957,2.0447
2016-08-10,23.596900939941406,2.0889
2016-08-11,23.714000701904297,2.0896
2016-08-12,23.69510078430176,2.0798
2016-08-15,23.752099990844727,2.0498
2016-08-16,23.615699768066406,2.0779
2016-08-17,23.66550064086914,2.098
2016-08-18,23.70560073852539,2.0782
2016-08-19,23.67090034484864,2.0773
2016-08-22,23.6560001373291,2.0597
2016-08-23,23.697900772094727,2.0587
2016-08-24,23.57670021057129,2.0768
2016-08-25,23.53280067443848,2.0794
2016-08-26,23.497499465942383,2.0834
2016-08-29,23.6156005859375,2.0593
2016-08-30,23.565000534057617,2.0794
2016-08-31,23.502099990844727,2.1024
2016-09-01,23.52389907836914,2.0929
2016-09-02,23.619600296020508,2.085
2016-09-05,23.62179946899414,2.0573
2016-09-06,23.68429946899414,2.052
2016-09-07,23.62529945373535,2.0755
2016-09-08,23.570199966430664,2.0795
2016-09-09,22.99410057067871,2.1221
2016-09-12,23.33370018005371,2.0544
2016-09-13,22.990800857543945,2.1149
2016-09-14,22.97920036315918,2.1226
2016-09-19,23.119199752807617,2.1012
2016-09-20,23.12730026245117,2.1013
2016-09-21,23.37579917907715,2.0801
2016-09-22,23.53280067443848,2.0722
2016-09-23,23.393400192260746,2.0808
2016-09-26,23.17140007019043,2.1036
2016-09-27,23.32460021972656,2.0941
2016-09-28,23.43930053710937,2.1051
2016-09-29,23.13599967956543,2.1018
2016-09-30,23.32069969177246,2.0823
2016-10-10,23.217300415039062,2.0829
2016-10-11,22.935800552368164,2.1093
2016-10-12,22.965200424194336,2.1148
2016-10-13,22.89550018310547,2.1249
2016-10-14,22.933399200439453,2.1156
2016-10-17,22.915000915527344,2.1141
2016-10-18,22.999399185180664,2.1002
2016-10-19,23.06760025024414,2.1091
2016-10-20,23.069900512695312,2.1242
2016-10-21,23.08300018310547,2.1218
2016-10-24,23.180099487304688,2.0972
2016-10-25,22.912500381469727,2.1085
2016-10-26,23.001100540161133,2.1139
2016-10-27,22.93090057373047,2.124
2016-10-28,22.912399291992188,2.1358
2016-10-31,22.84720039367676,2.1166
2016-11-01,22.535999298095703,2.1331
2016-11-02,22.048200607299805,2.1612
2016-11-03,21.64179992675781,2.2043
2016-11-04,21.63500022888184,2.2079
2016-11-07,22.168100357055664,2.0951
2016-11-08,22.269699096679688,2.1335
2016-11-09,22.525999069213867,2.1182
2016-11-10,22.567100524902344,2.1071
2016-11-11,22.52899932861328,2.0869
2016-11-14,22.50550079345703,2.0822
2016-11-15,22.684499740600582,2.0882
