,PE_TTM,DIVIDENDYIELD2
2020-11-17,36.37689971923828,1.6118
2020-11-18,35.97629928588867,1.6298
2020-11-19,35.84510040283203,1.6357
2020-11-20,35.695499420166016,1.6426
2020-11-24,36.5880012512207,1.6025
2020-11-25,36.77149963378906,1.5945
2020-11-26,37.1077995300293,1.5801
2020-11-27,37.25790023803711,1.5737
2020-11-30,37.01219940185547,1.5863
2020-12-01,37.5078010559082,1.5653
2020-12-02,37.56380081176758,1.5631
2020-12-03,37.57550048828125,1.5627
2020-12-04,37.49409866333008,1.5661
2020-12-07,37.20840072631836,1.5781
2020-12-08,37.09579849243164,1.5829
2020-12-09,37.587501525878906,1.5622
2020-12-10,37.5010986328125,1.5658
2020-12-11,37.3557014465332,1.5719
2020-12-14,37.46770095825195,1.5672
2020-12-15,37.40520095825195,1.5698
2020-12-16,37.50270080566406,1.5657
2020-12-17,37.5718002319336,1.5628
2020-12-18,37.51110076904297,1.5653
2020-12-21,37.442501068115234,1.5682
2020-12-22,37.05279922485352,1.5847
2020-12-23,37.176700592041016,1.5794
2020-12-24,37.37789916992188,1.5709
2020-12-25,37.36140060424805,1.5716
2020-12-28,37.63809967041016,1.5542
2020-12-29,38.63899993896485,1.4984
2020-12-30,38.46530151367188,1.5052
2021-01-04,38.20489883422852,1.4937
2021-01-05,38.06510162353516,1.4992
2021-01-06,37.92110061645508,1.5049
2021-01-07,38.52970123291016,1.4811
2021-01-08,39.43920135498047,1.447
2021-01-12,39.45709991455078,1.4457
2021-01-13,39.86650085449219,1.4308
2021-01-14,40.2051010131836,1.4188
2021-01-15,39.954200744628906,1.4277
2021-01-18,39.566200256347656,1.4417
2021-01-19,40.11429977416992,1.422
2021-01-20,39.95989990234375,1.4275
2021-01-21,40.287200927734375,1.4159
2021-01-22,40.11149978637695,1.4221
2021-01-25,40.1442985534668,1.4127
2021-01-26,39.90520095825195,1.4263
2021-01-27,39.232398986816406,1.41
2021-01-28,39.39929962158203,1.4434
2021-01-29,38.78390121459961,1.4733
2021-02-01,38.93220138549805,1.4512
2021-02-02,38.750301361083984,1.4373
2021-02-03,38.72480010986328,1.425
2021-02-04,38.72480010986328,1.425
2021-02-05,32.99150085449219,1.4184
2021-02-08,33.14030075073242,1.3907
2021-02-09,33.33639907836914,1.3852
2021-02-10,33.19279861450195,1.3838
2021-02-18,34.5181999206543,1.3718
2021-02-19,34.269100189208984,1.3818
2021-02-22,34.42679977416992,1.3755
2021-02-24,33.8739013671875,1.3979
2021-02-25,33.8739013671875,1.3979
2021-02-26,33.068199157714844,1.4304
2021-03-01,33.864498138427734,1.3964
2021-03-02,33.55099868774414,1.4085
2021-03-03,33.723201751708984,1.4016
2021-03-04,33.00559997558594,1.432
2021-03-05,32.93050003051758,1.4353
2021-03-08,32.79240036010742,1.4413
2021-03-09,33.1171989440918,1.4272
2021-03-10,33.11470031738281,1.4268
2021-03-11,33.31439971923828,1.4182
2021-03-12,33.891700744628906,1.3941
2021-03-15,33.984798431396484,1.3918
2021-03-16,34.160499572753906,1.3846
2021-03-17,34.152801513671875,1.3849
2021-03-18,34.49800109863281,1.3711
2021-03-19,34.01319885253906,1.3906
2021-03-22,33.307701110839844,1.4201
2021-03-23,33.10419845581055,1.4288
2021-03-24,32.430198669433594,1.4585
2021-03-25,31.943500518798828,1.46
2021-03-26,33.31060028076172,1.4199
2021-03-29,33.54790115356445,1.4099
2021-03-30,33.602901458740234,1.3476
2021-03-31,33.30120086669922,1.3594
2021-04-01,33.54090118408203,1.3496
2021-04-02,34.071800231933594,1.3286
2021-04-06,33.8922004699707,1.3335
2021-04-07,33.93119812011719,1.3319
2021-04-08,32.92350006103516,1.41
2021-04-09,33.95819854736328,1.3303
2021-04-12,33.76620101928711,1.3406
2021-04-13,34.009498596191406,1.3317
2021-04-14,33.860198974609375,1.3376
2021-04-15,33.8849983215332,1.3366
2021-04-16,33.93149948120117,1.3348
2021-04-19,33.933799743652344,1.3347
2021-04-20,33.2755012512207,1.3618
2021-04-21,32.56999969482422,1.3901
2021-04-22,33.34650039672852,1.3577
2021-04-23,33.11050033569336,1.3661
2021-04-26,32.09880065917969,1.4096
2021-04-27,31.461000442504883,1.4161
2021-04-28,30.97800064086914,1.4372
2021-04-30,30.720600128173828,1.4493
2021-05-06,30.9955997467041,1.4244
2021-05-07,31.006999969482425,1.4263
2021-05-10,30.234899520874023,1.4452
2021-05-11,20.747800827026367,1.5053
2021-05-12,20.151100158691406,1.5311
2021-05-13,19.650299072265625,1.5702
2021-05-14,19.80719947814941,1.5457
2021-05-17,19.59429931640625,1.5608
2021-05-18,19.94070053100586,1.529
2021-05-19,19.68630027770996,1.5488
2021-05-20,19.72410011291504,1.5458
2021-05-21,19.87820053100586,1.5338
2021-05-24,19.91110038757324,1.5313
2021-05-25,19.91110038757324,1.5313
2021-05-26,20.105899810791016,1.5164
2021-05-27,20.04050064086914,1.5214
2021-05-28,22.429100036621094,1.6
2021-05-31,20.258899688720703,1.505
2021-06-01,20.2268009185791,1.5074
2021-06-02,20.319299697875977,1.5005
2021-06-03,20.39900016784668,1.4947
2021-06-04,20.31719970703125,1.5008
2021-06-07,20.37179946899414,1.4967
2021-06-08,20.328399658203125,1.4996
2021-06-09,20.25629997253418,1.505
2021-06-10,22.024200439453125,1.61
2021-06-11,20.31800079345703,1.5004
2021-06-15,20.66370010375977,1.4753
2021-06-16,20.5580997467041,1.4829
2021-06-17,20.36669921875,1.4968
2021-06-18,20.32869911193848,1.4996
2021-06-21,19.65970039367676,1.5506
2021-06-22,20.272600173950195,1.5037
2021-06-23,20.23649978637696,1.5042
2021-06-24,20.2367000579834,1.5042
2021-06-25,20.370500564575195,1.4943
2021-06-28,20.34079933166504,1.4953
2021-06-29,20.183900833129883,1.5068
2021-06-30,20.16900062561035,1.5079
2021-07-01,20.10810089111328,1.5123
2021-07-02,20.161500930786133,1.5083
2021-07-05,19.996700286865234,1.5181
2021-07-06,20.01160049438477,1.5157
2021-07-07,20.01160049438477,1.5157
2021-07-08,19.63409996032715,1.544
2021-07-09,19.510099411010746,1.5538
2021-07-12,19.947200775146484,1.5196
2021-07-13,19.782100677490234,1.5117
2021-07-14,19.706100463867188,1.5175
2021-07-15,19.47920036315918,1.5352
2021-07-16,19.289100646972656,1.5504
2021-07-19,19.04780006408692,1.57
2021-07-20,18.86549949645996,1.5852
2021-07-21,18.97599983215332,1.576
2021-07-26,18.838600158691406,1.5598
2021-07-27,18.7150993347168,1.5522
2021-07-28,17.96980094909668,1.574
2021-07-29,18.10059928894043,1.5631
2021-07-30,17.72640037536621,1.5912
2021-08-02,17.21139907836914,1.563
2021-08-03,16.779300689697266,1.5722
2021-08-04,16.744199752807617,1.5755
2021-08-05,16.6072998046875,1.5673
2021-08-06,16.662399291992188,1.5621
2021-08-10,16.249500274658203,1.5683
2021-08-11,16.89310073852539,1.69
2021-08-12,16.2726993560791,1.5612
2021-08-13,16.152099609375,1.5633
2021-08-16,15.890000343322754,1.5891
2021-08-17,15.833000183105469,1.5948
2021-08-18,15.926199913024902,1.5854
2021-08-19,15.746500015258787,1.6032
2021-08-20,15.591899871826172,1.6191
2021-08-23,15.869500160217283,1.5907
2021-08-24,16.006799697875977,1.5771
2021-08-25,16.002599716186523,1.5775
2021-08-26,16.012699127197266,1.5765
2021-08-27,15.954299926757812,1.5823
