,PE_TTM,DIVIDENDYIELD2
2022-05-23,20.21739959716797,1.6865
2022-05-24,20.15880012512207,1.6911
2022-05-25,20.25539970397949,1.6551
2022-05-26,20.577800750732425,1.6294
2022-05-27,21.06419944763184,1.5967
2022-05-30,21.06419944763184,1.5749
2022-05-31,20.93490028381348,1.5915
2022-06-01,20.861400604248047,1.616
2022-06-02,21.123699188232425,1.5962
2022-06-06,20.747800827026367,1.6217
2022-06-07,20.96999931335449,1.6045
2022-06-08,20.81220054626465,1.6168
2022-06-09,20.332300186157227,1.657
2022-06-10,19.73200035095215,1.7051
2022-06-13,19.09749984741211,1.7617
2022-06-14,19.062299728393555,1.804
2022-06-15,19.33749961853028,1.7421
2022-06-16,18.84480094909668,1.804
2022-06-17,18.889299392700195,1.7998
2022-06-20,18.889299392700195,1.785
2022-06-21,19.379600524902344,1.7398
2022-06-22,19.337900161743164,1.7433
2022-06-23,19.62179946899414,1.7182
2022-06-24,20.11079978942871,1.6767
2022-06-27,20.029800415039062,1.6836
2022-06-28,19.579099655151367,1.722
2022-06-29,19.70940017700196,1.7106
2022-06-30,19.512500762939453,1.7351
2022-07-01,19.74209976196289,1.7148
2022-07-04,19.73469924926757,1.6681
2022-07-05,19.81859970092773,1.7074
2022-07-06,19.9375,1.6972
2022-07-07,20.183000564575195,1.7037
2022-07-08,20.177600860595703,1.7042
2022-07-11,20.02109909057617,1.6912
2022-07-12,19.826499938964844,1.7079
2022-07-13,19.745399475097656,1.715
2022-07-14,19.959199905395508,1.7079
2022-07-15,20.240800857543945,1.6814
2022-07-18,20.103700637817383,1.7015
2022-07-19,20.598499298095703,1.6722
2022-07-20,20.68989944458008,1.6588
2022-07-21,20.872100830078125,1.668
2022-07-22,20.74049949645996,1.6816
2022-07-25,20.72069931030273,1.6622
2022-07-26,20.554399490356445,1.6828
2022-07-27,21.12649917602539,1.6382
2022-07-28,21.62660026550293,1.619
2022-07-29,21.53039932250977,1.5973
2022-08-01,21.444799423217773,1.6037
2022-08-02,21.195899963378903,1.6215
2022-08-03,21.63109970092773,1.5888
2022-08-04,21.52090072631836,1.6087
2022-08-05,21.535999298095703,1.643
2022-08-08,21.48480033874512,1.5985
2022-08-09,21.48310089111328,1.6126
2022-08-10,21.863100051879883,1.5691
2022-08-11,21.816600799560547,1.5989
2022-08-12,22.146699905395508,1.575
2022-08-15,22.26700019836425,1.5415
2022-08-16,22.305299758911133,1.5347
2022-08-17,22.28400039672852,1.5796
2022-08-18,22.270999908447266,1.61
2022-08-19,22.034299850463867,1.5718
2022-08-22,21.57099914550781,1.6217
