,PE_TTM,DIVIDENDYIELD2
2017-01-17,18.82559585571289,2.7700831024930745
2017-01-18,18.909034729003903,2.7578599007170435
2017-01-19,18.95075225830078,2.7517886626307098
2017-01-20,19.24278450012207,2.710027100271003
2017-01-23,19.190635681152344,2.717391304347826
2017-01-24,19.14891624450684,2.7233115468409586
2017-01-25,19.190635681152344,2.717391304347826
2017-01-26,19.263643264770508,2.707092582566324
2017-02-03,18.929893493652344,2.7548209366391188
2017-02-06,18.877744674682617,2.762430939226519
2017-02-07,18.742158889770508,2.782415136338342
2017-02-08,19.055049896240234,2.736726874657909
2017-02-09,19.023759841918945,2.741228070175439
2017-02-10,19.10719871520996,2.729257641921397
2017-02-13,19.2949333190918,2.702702702702702
2017-02-14,19.190635681152344,2.717391304347826
2017-02-15,19.096769332885746,2.7307482250136537
2017-02-16,19.169776916503903,2.720348204570185
2017-02-17,19.08633804321289,2.73224043715847
2017-02-20,19.315792083740234,2.699784017278618
2017-02-21,19.67040252685547,2.651113467656416
2017-02-22,19.67040252685547,2.651113467656416
2017-02-23,19.24278450012207,2.710027100271003
2017-02-24,19.274072647094727,2.7056277056277054
2017-02-27,18.961181640625,2.7502750275027505
2017-02-28,18.929893493652344,2.7548209366391188
2017-03-01,18.909034729003903,2.7578599007170435
2017-03-02,18.877744674682617,2.762430939226519
2017-03-03,18.783878326416016,2.77623542476402
2017-03-06,18.94032287597656,2.7533039647577096
2017-03-07,18.877744674682617,2.762430939226519
2017-03-08,18.88817405700684,2.760905577029265
2017-03-09,18.804737091064453,2.773155851358846
2017-03-10,18.543994903564453,2.81214848143982
2017-03-13,18.63786125183105,2.7979854504756574
2017-03-14,18.58571434020996,2.805836139169472
2017-03-15,18.523136138916016,2.815315315315315
2017-03-16,18.85688591003418,2.765486725663717
2017-03-17,18.56485366821289,2.808988764044944
2017-03-20,18.397979736328125,2.834467120181406
2017-03-21,18.126806259155277,2.8768699654775607
2017-03-22,17.636611938476562,2.9568302779420463
2017-03-23,17.699190139770508,2.9463759575721866
2017-03-24,17.751338958740234,2.9377203290246774
2017-03-27,17.751338958740234,2.9377203290246774
2017-03-28,17.751338958740234,2.9377203290246774
2017-03-29,17.542743682861328,2.9726516052318663
2017-03-30,17.53231430053711,2.97441998810232
2017-03-31,19.201658248901367,2.97441998810232
2017-04-05,19.635723114013672,2.9086678301337985
2017-04-06,19.62430191040039,2.9103608847497093
2017-04-07,19.62430191040039,2.9103608847497093
2017-04-10,19.46438217163086,2.934272300469484
2017-04-11,19.46438217163086,2.934272300469484
2017-04-12,19.86417961120605,2.875215641173088
2017-04-13,19.72710609436035,2.895193977996526
2017-04-14,19.544342041015625,2.922267679719462
2017-04-17,19.57860946655273,2.9171528588098017
2017-04-18,19.167390823364254,2.9797377830750893
2017-04-19,19.17881393432617,2.977963073257892
2017-04-20,19.155967712402344,2.9815146094215863
2017-04-21,19.281618118286133,2.9620853080568725
2017-04-24,19.384422302246094,2.9463759575721866
2017-04-25,19.201658248901367,2.97441998810232
2017-04-26,19.33873176574707,2.9533372711163617
2017-04-27,19.05021095275879,2.958579881656805
2017-04-28,19.162935256958008,2.941176470588235
2017-05-02,18.937488555908203,2.976190476190476
2017-05-03,18.59931945800781,3.0303030303030303
2017-05-04,18.59931945800781,3.0303030303030303
2017-05-05,18.633134841918945,3.0248033877797944
2017-05-08,18.72331428527832,3.0102347983142685
2017-05-09,18.57677459716797,3.033980582524272
2017-05-10,18.542957305908203,3.0395136778115504
2017-05-11,18.644407272338867,3.022974607013301
2017-05-12,18.72331428527832,3.0102347983142685
2017-05-15,19.162935256958008,2.941176470588235
2017-05-16,19.17420768737793,2.939447383891828
2017-05-17,19.162935256958008,2.941176470588235
2017-05-18,19.016393661499023,2.9638411381149967
2017-05-19,18.813491821289062,2.995805871779509
2017-05-22,18.678224563598636,3.017501508750754
2017-05-23,18.91494369506836,2.9797377830750893
2017-05-24,18.99385070800781,2.9673590504451037
2017-05-25,19.58000946044922,2.8785261945883702
2017-05-26,19.602554321289062,2.875215641173088
2017-05-31,19.816728591918945,2.8441410693970424
2017-06-01,19.92945098876953,2.828054298642534
2017-06-02,19.78291130065918,2.849002849002849
2017-06-05,19.69273376464844,2.862049227246709
2017-06-06,19.658916473388672,2.86697247706422
2017-06-07,19.74909400939941,2.853881278538813
2017-06-08,19.771638870239254,2.850627137970354
2017-06-09,19.625099182128903,2.871912693854107
2017-06-12,19.433469772338867,2.900232018561485
2017-06-13,19.51237678527832,2.8885037550548818
2017-06-14,19.52364921569824,2.886836027713626
2017-06-15,19.613826751708984,2.873563218390805
2017-06-16,19.44474220275879,2.898550724637681
2017-06-19,20.008358001708984,2.8169014084507045
2017-06-20,20.04217529296875,2.81214848143982
2017-06-21,20.053447723388672,2.8105677346824063
2017-06-22,20.14362525939941,2.7979854504756574
2017-06-23,20.222532272338867,2.787068004459309
2017-06-26,20.493066787719727,2.7502750275027505
2017-06-27,20.425434112548828,2.759381898454746
2017-06-28,20.301437377929688,2.77623542476402
2017-06-29,20.256349563598636,2.782415136338342
2017-06-30,20.17744255065918,2.7932960893854752
2017-07-03,19.98581314086914,2.8200789622109417
2017-07-04,19.70400619506836,2.860411899313501
2017-07-05,20.008358001708984,2.8169014084507045
2017-07-06,19.940723419189453,2.826455624646693
2017-07-07,20.12108039855957,2.801120448179271
2017-07-10,20.481794357299805,2.7517886626307098
2017-07-11,20.876325607299805,2.699784017278618
2017-07-12,20.955232620239254,2.6896180742334588
2017-07-13,21.55266571044922,2.615062761506276
2017-07-14,21.597753524780277,2.609603340292276
2017-07-17,20.943960189819336,2.691065662002153
2017-07-18,20.77487564086914,2.7129679869777537
2017-07-19,22.341726303100582,2.522704339051463
2017-07-20,22.48826789855957,2.506265664160401
2017-07-21,22.03737449645996,2.557544757033248
2017-07-24,22.01482963562012,2.560163850486431
2017-07-25,21.597753524780277,2.609603340292276
2017-07-26,22.17264175415039,2.541942043721403
2017-07-27,22.08246421813965,2.5523226135783563
2017-07-28,22.16136932373047,2.5432349949135302
2017-07-31,22.43190574645996,2.5125628140703524
2017-08-01,22.724985122680664,2.4801587301587302
2017-08-02,23.0856990814209,2.44140625
2017-08-03,23.142061233520508,2.435460301997077
2017-08-04,22.96170425415039,2.454590083456063
2017-08-08,21.92465209960937,2.570694087403599
2017-08-09,21.69920539855957,2.5974025974025974
2017-08-10,21.83447265625,2.5813113061435207
2017-08-11,21.05668258666992,2.676659528907923
2017-08-14,21.579952239990234,2.5839793281653742
2017-08-15,21.936830520629883,2.541942043721403
2017-08-16,21.99259185791016,2.535496957403651
2017-08-17,22.15987968444824,2.516356316054353
2017-08-18,21.59110450744629,2.5826446280991737
2017-08-21,21.75839233398437,2.5627883136852896
2017-08-22,21.76954460144043,2.5614754098360657
2017-08-23,22.29370880126953,2.5012506253126565
2017-08-24,21.90337371826172,2.545824847250509
2017-08-25,23.163597106933597,2.407318247472316
2017-08-28,25.4163875579834,2.1939447125932428
2017-08-29,25.37177848815918,2.197802197802198
2017-08-30,25.159883499145508,2.2163120567375887
2017-08-31,25.59482765197754,2.178649237472767
2017-09-01,25.86248588562012,2.1561017680034498
2017-09-04,26.00746726989746,2.144082332761578
2017-09-05,26.09668731689453,2.136752136752137
2017-09-06,26.13014411926269,2.134016218523261
2017-09-07,25.56137084960937,2.181500872600349
2017-09-08,24.724937438964844,2.2552999548940007
2017-09-11,24.69148063659668,2.2583559168925023
2017-09-12,24.91452980041504,2.2381378692927485
2017-09-13,24.84761428833008,2.244165170556553
2017-09-14,24.88107109069824,2.2411474675033616
2017-09-15,25.115272521972656,2.2202486678507998
2017-09-18,25.27140617370605,2.206531332744925
2017-09-19,24.635719299316406,2.263467632412856
2017-09-20,24.301145553588867,2.2946305644791187
2017-09-21,24.546499252319336,2.2716946842344385
2017-09-22,24.69148063659668,2.2583559168925023
2017-09-25,24.71378517150879,2.256317689530686
2017-09-26,24.546499252319336,2.2716946842344385
2017-09-27,24.51304244995117,2.2747952684258417
2017-09-28,24.613412857055664,2.265518803806072
2017-09-29,25.22679710388184,2.210433244916003
2017-10-09,24.959138870239254,2.2341376228775696
2017-10-10,24.234230041503903,2.300966405890474
2017-10-11,24.078096389770508,2.3158869847151458
2017-10-12,23.933115005493164,2.3299161230195717
2017-10-13,23.966571807861328,2.326663564448581
2017-10-16,23.966571807861328,2.326663564448581
2017-10-17,23.94426727294922,2.328830926874709
2017-10-18,24.13385963439941,2.310536044362292
2017-10-19,23.665456771850582,2.35626767200754
2017-10-20,23.43125534057617,2.3798191337458348
2017-10-23,22.92939567565918,2.4319066147859925
2017-10-24,23.185901641845703,2.405002405002405
2017-10-25,23.230512619018555,2.400384061449832
2017-10-26,22.88478660583496,2.436647173489279
2017-10-27,22.38292694091797,2.4912805181863478
2017-10-30,21.9814395904541,2.536783358701167
2017-10-31,22.72623634338379,2.5549310168625445
2017-11-01,22.250110626220703,2.609603340292276
2017-11-02,22.435914993286133,2.5879917184265007
2017-11-03,22.528818130493164,2.577319587628866
2017-11-06,22.33139991760254,2.6001040041601664
2017-11-07,23.330101013183597,2.488800398208064
2017-11-08,23.50429344177246,2.470355731225297
2017-11-09,23.60880851745605,2.459419576979833
2017-11-10,23.53913116455078,2.46669955599408
2017-11-13,23.364938735961918,2.485089463220676
2017-11-14,23.02816772460937,2.5214321734745337
2017-11-15,22.94687843322754,2.530364372469635
2017-11-16,22.250110626220703,2.609603340292276
2017-11-17,22.70301055908203,2.557544757033248
2017-11-20,22.12236976623535,2.6246719160104988
2017-11-21,23.388164520263672,2.4826216484607744
2017-11-22,23.5739688873291,2.4630541871921183
2017-11-23,22.69139671325684,2.55885363357216
2017-11-24,22.679784774780277,2.560163850486431
2017-11-27,22.70301055908203,2.557544757033248
2017-11-28,22.51720428466797,2.578648788035069
2017-11-29,22.41268920898437,2.5906735751295336
2017-11-30,22.41268920898437,2.5906735751295336
2017-12-01,22.354625701904297,2.5974025974025974
2017-12-04,22.34301376342773,2.598752598752599
2017-12-05,22.88881492614746,2.536783358701167
2017-12-06,22.91204071044922,2.534211860111505
2017-12-07,22.65655899047852,2.5627883136852896
2017-12-08,22.540430068969727,2.575991756826378
2017-12-11,22.714622497558597,2.556237218813906
2017-12-12,22.08753204345703,2.628811777076762
2017-12-13,21.99462890625,2.6399155227032733
2017-12-14,21.19334602355957,2.73972602739726
2017-12-15,21.13528251647949,2.7472527472527477
2017-12-18,21.088830947875977,2.7533039647577096
2017-12-19,21.12367057800293,2.7487630566245187
2017-12-20,20.984315872192383,2.767017155506364
2017-12-21,21.181734085083008,2.741228070175439
2017-12-22,20.775285720825195,2.794857462269424
2017-12-25,20.17142105102539,2.8785261945883702
2017-12-26,20.275936126708984,2.86368843069874
2017-12-27,19.95077896118164,2.9103608847497093
2017-12-28,19.997228622436523,2.9036004645760745
2017-12-29,20.04368019104004,2.896871378910776
2018-01-02,20.926252365112305,2.774694783573807
2018-01-03,21.46044158935547,2.7056277056277054
2018-01-04,21.40237617492676,2.7129679869777537
2018-01-05,21.564956665039062,2.692514808831449
2018-01-08,22.99333000183105,2.525252525252525
2018-01-09,22.865589141845703,2.5393600812595225
2018-01-10,23.121070861816406,2.51130085384229
2018-01-11,22.819137573242188,2.544529262086514
2018-01-12,22.94687843322754,2.530364372469635
2018-01-15,22.540430068969727,2.575991756826378
2018-01-16,23.23719787597656,2.498750624687656
2018-01-17,23.78299903869629,2.44140625
2018-01-18,23.887514114379883,2.4307243558580454
2018-01-19,24.17783546447754,2.401536983669548
2018-01-22,23.91073989868164,2.428363283147159
2018-01-23,23.887514114379883,2.4307243558580454
2018-01-24,25.153308868408203,2.308402585410896
2018-01-25,24.51460647583008,2.36854571293226
2018-01-26,24.328800201416016,2.386634844868735
2018-01-29,23.64364624023437,2.4557956777996077
2018-01-30,22.94687843322754,2.530364372469635
2018-01-31,22.749460220336918,2.5523226135783563
2018-02-01,22.865589141845703,2.5393600812595225
2018-02-02,22.55204391479492,2.5746652935118437
2018-02-05,22.37785148620605,2.5947067981318117
2018-02-06,21.611408233642575,2.686727565824825
2018-02-07,21.32108688354492,2.7233115468409586
2018-02-08,21.15850830078125,2.7442371020856204
2018-02-09,19.602394104003903,2.9620853080568725
2018-02-12,19.323686599731445,3.004807692307692
2018-02-13,19.509490966796875,2.976190476190476
2018-02-14,12.857108116149902,2.977963073257892
2018-02-22,13.033232688903809,2.9377203290246774
2018-02-23,13.163412094116213,2.9086678301337985
2018-02-26,13.59223747253418,2.8169014084507045
2018-02-27,13.416112899780272,2.853881278538813
