,PE_TTM,DIVIDENDYIELD2
2020-09-28,59.56240081787109,0.4601
2020-09-29,60.28879928588867,0.4551
2020-09-30,60.7218017578125,0.4529
2020-10-09,62.336700439453125,0.4416
2020-10-12,64.06079864501953,0.4291
2020-10-13,64.66629791259766,0.425
2020-10-14,64.36689758300781,0.4277
2020-10-15,63.730098724365234,0.4634
2020-10-16,63.42279815673828,0.4659
2020-10-19,61.80699920654297,0.4778
2020-10-20,62.03960037231445,0.4745
2020-10-21,61.98989868164063,0.4721
2020-10-22,61.159698486328125,0.4777
2020-10-23,59.06460189819336,0.4922
2020-10-26,59.47819900512695,0.4885
2020-10-27,60.220699310302734,0.4796
2020-10-28,59.36520004272461,0.4772
2020-10-29,59.94219970703125,0.4734
2020-10-30,58.36959838867188,0.4834
2020-11-02,57.41740036010742,0.4867
2020-11-03,58.06969833374024,0.4811
2020-11-04,58.32569885253906,0.4786
2020-11-05,59.54669952392578,0.4691
2020-11-06,58.27159881591797,0.4801
2020-11-09,59.48649978637695,0.4709
2020-11-10,59.02159881591797,0.4768
2020-11-11,57.4098014831543,0.4882
2020-11-12,58.19150161743164,0.4821
2020-11-13,58.49530029296875,0.4798
2020-11-16,59.29280090332031,0.4733
2020-11-17,58.06589889526367,0.4832
2020-11-18,56.70109939575195,0.4919
2020-11-19,56.99369812011719,0.489
2020-11-20,57.70439910888672,0.4831
2020-11-23,56.7067985534668,0.4903
2020-11-24,55.87419891357422,0.4969
2020-11-25,54.53580093383789,0.5082
2020-11-26,54.54990005493164,0.5079
2020-11-27,54.8827018737793,0.5042
2020-11-30,55.33570098876953,0.5016
2020-12-01,56.17720031738281,0.4953
2020-12-02,55.87860107421875,0.498
2020-12-03,57.24980163574219,0.4865
2020-12-04,57.90909957885742,0.4809
2020-12-07,88.21990203857422,0.3732
2020-12-08,95.56919860839844,0.331
2020-12-09,94.79669952392578,0.3338
2020-12-10,94.25039672851562,0.3363
2020-12-11,94.8416976928711,0.3346
2020-12-14,94.97949981689452,0.3342
2020-12-15,97.6313018798828,0.3246
2020-12-16,100.5792007446289,0.3148
2020-12-17,103.54910278320312,0.306
2020-12-18,105.43499755859376,0.2999
2020-12-21,105.40910339355467,0.2946
2020-12-22,104.81390380859376,0.2968
2020-12-23,104.94249725341795,0.2966
2020-12-24,105.06680297851562,0.2957
2020-12-25,106.5376968383789,0.2912
2020-12-28,106.57230377197266,0.2916
2020-12-29,104.3407974243164,0.2983
2020-12-30,105.8749008178711,0.294
2020-12-31,107.92060089111328,0.2883
2021-01-04,107.5334014892578,0.2903
2021-01-05,109.5801010131836,0.2845
2021-01-06,109.52519989013672,0.2841
2021-01-07,109.1604995727539,0.2853
2021-01-08,108.56990051269533,0.2873
2021-01-11,109.96949768066406,0.284
2021-01-12,114.8040008544922,0.2709
2021-01-13,112.7147979736328,0.2753
2021-01-14,115.73370361328124,0.2676
2021-01-15,115.76750183105467,0.2672
2021-01-18,119.24530029296876,0.2595
2021-01-19,119.19139862060548,0.2598
2021-01-20,123.1270980834961,0.2526
2021-01-21,124.13189697265624,0.25
2021-01-22,128.85560607910156,0.2423
2021-01-25,130.71420288085938,0.2392
2021-01-26,125.13780212402344,0.2499
2021-01-27,122.1085968017578,0.2554
2021-01-28,117.7260971069336,0.2653
2021-01-29,116.15689849853516,0.2696
2021-02-01,120.3156967163086,0.2602
2021-02-02,124.3239974975586,0.2515
2021-02-03,125.53050231933594,0.2501
2021-02-04,124.85079956054688,0.2504
2021-02-05,126.18900299072266,0.2477
2021-02-08,127.11319732666016,0.2455
2021-02-09,128.2154998779297,0.2437
2021-02-10,131.0366973876953,0.2383
2021-02-18,124.70099639892578,0.2501
2021-02-19,124.80480194091795,0.2503
2021-02-22,119.97370147705078,0.2589
2021-02-23,118.5873031616211,0.262
2021-02-24,115.16960144042967,0.2691
2021-02-25,117.9210968017578,0.2653
2021-02-26,112.42220306396484,0.2737
2021-03-01,117.77130126953124,0.2654
2021-03-02,114.59369659423828,0.2719
2021-03-03,115.4052963256836,0.2704
2021-03-04,109.8947982788086,0.2835
2021-03-05,108.2217025756836,0.288
2021-03-08,101.61730194091795,0.3025
2021-03-09,101.8770980834961,0.3022
2021-03-10,105.3604965209961,0.2922
2021-03-11,108.2739028930664,0.285
2021-03-12,107.45890045166016,0.2854
2021-03-15,103.0801010131836,0.2921
2021-03-16,105.35340118408205,0.2861
2021-03-17,107.13400268554688,0.2814
2021-03-18,107.99120330810548,0.2791
2021-03-19,106.07520294189452,0.2845
2021-03-22,108.07510375976562,0.2777
2021-03-23,104.22810363769533,0.2788
2021-03-24,101.89849853515624,0.2858
2021-03-25,103.06759643554688,0.2832
2021-03-26,106.32749938964844,0.2723
2021-03-29,102.5270004272461,0.2769
2021-03-30,104.2426986694336,0.2708
2021-03-31,104.08570098876952,0.2704
2021-04-01,107.87840270996094,0.261
