,PE_TTM,DIVIDENDYIELD2
2021-06-21,22.91320037841797,1.9325
2021-06-22,22.71190071105957,1.9534
2021-06-23,23.070199966430664,1.9342
2021-06-24,23.124399185180664,1.9392
2021-06-25,23.474199295043945,1.9044
2021-06-28,23.47080039978028,1.9022
2021-06-29,23.27440071105957,1.9215
2021-06-30,23.098800659179688,1.9295
2021-07-01,23.0988998413086,1.9058
2021-07-02,22.704099655151367,1.9514
2021-07-05,22.474199295043945,1.9107
2021-07-06,22.3887996673584,1.9182
2021-07-07,22.343000411987305,1.922
2021-07-08,21.67679977416992,1.9721
2021-07-09,21.945199966430664,1.9173
2021-07-12,22.094200134277344,1.9057
2021-07-13,22.496999740600582,1.8719
2021-07-14,22.435800552368164,1.8672
2021-07-15,22.590700149536133,1.8543
2021-07-16,22.55179977416992,1.8573
2021-07-19,22.172700881958008,1.8891
2021-07-20,21.95560073852539,1.9083
2021-07-21,21.852399826049805,1.9163
2021-07-22,22.18219947814941,1.8875
2021-07-23,21.77079963684082,1.923
2021-07-26,20.688899993896484,2.037
2021-07-27,19.50279998779297,2.1729
2021-07-28,19.83370018005371,2.1352
2021-07-29,20.56609916687012,2.0508
2021-07-30,20.211000442504883,2.0867
2021-08-02,19.954700469970703,2.0714
2021-08-03,19.752099990844727,2.1046
2021-08-04,19.997800827026367,2.0786
2021-08-05,19.43510055541992,2.1067
2021-08-06,19.45210075378418,2.1043
2021-08-09,19.610599517822266,2.083
2021-08-10,20.00200080871582,2.037
2021-08-11,19.96050071716309,2.0734
2021-08-12,19.44930076599121,2.0879
2021-08-13,19.31049919128418,2.0971
2021-08-16,19.059999465942383,2.1174
2021-08-17,18.573999404907227,2.1679
2021-08-18,18.40410041809082,2.1472
2021-08-19,17.569599151611328,2.2422
2021-08-20,17.061100006103516,2.2776
2021-08-23,17.200000762939453,2.2426
2021-08-24,17.259899139404297,2.201
2021-08-25,17.144100189208984,2.3607
2021-08-26,16.824100494384766,2.3751
2021-08-27,16.591100692749023,2.3795
2021-08-30,16.786399841308594,2.2331
2021-08-31,16.860300064086914,2.2216
2021-09-01,17.018199920654297,2.1865
2021-09-02,17.065399169921875,2.2859
2021-09-03,16.97100067138672,2.3046
2021-09-06,17.12070083618164,2.2564
2021-09-07,17.241899490356445,2.2405
2021-09-08,17.272300720214844,2.2137
2021-09-09,16.733600616455078,2.2825
2021-09-10,16.991600036621094,2.2555
2021-09-13,16.709299087524414,2.2896
2021-09-14,16.512800216674805,2.3635
2021-09-15,16.111799240112305,2.4093
2021-09-16,15.866000175476074,2.4488
2021-09-17,16.166799545288086,2.3831
2021-09-22,15.776399612426758,2.4156
