,PE_TTM,DIVIDENDYIELD2
2017-09-12,18.562599182128903,3.1802
2017-09-13,18.59320068359375,3.175
2017-09-14,18.62030029296875,3.1703
2017-09-15,18.58009910583496,3.1772
2017-09-18,18.158300399780277,3.1485
2017-09-19,18.186500549316406,3.1436
2017-09-20,18.201099395751957,3.1411
2017-09-21,18.29010009765625,3.1258
2017-09-22,18.338699340820312,3.1175
2017-09-25,18.289600372314453,3.128
2017-09-26,18.29520034790039,3.127
2017-09-27,18.341100692749023,3.1192
2017-09-28,18.385299682617188,3.1122
2017-09-29,18.510400772094727,3.0912
2017-10-09,18.635499954223636,3.0705
2017-10-10,18.480600357055664,3.0717
2017-10-11,18.62159919738769,3.0506
2017-10-12,18.61599922180176,3.0515
2017-10-13,18.58449935913086,3.0566
2017-10-16,18.623199462890625,3.0503
2017-10-17,18.617900848388672,3.0511
2017-10-18,18.695899963378903,3.0384
2017-10-19,18.642000198364254,3.0472
2017-10-20,18.656200408935547,3.0449
2017-10-23,18.706300735473636,3.0367
2017-10-24,18.733999252319336,3.0322
2017-10-25,18.63500022888184,3.0435
2017-10-26,18.916200637817383,2.9986
2017-10-27,19.050500869750977,2.9774
2017-10-30,18.96139907836914,2.9777
2017-10-31,18.99469947814941,2.9725
2017-11-01,19.04640007019043,2.9665
2017-11-02,19.079700469970703,2.9686
2017-11-03,19.105499267578125,2.9646
2017-11-06,19.06839942932129,2.9703
2017-11-07,18.971399307250977,2.9873
2017-11-08,18.892799377441406,2.9923
2017-11-09,18.67289924621582,3.0275
2017-11-10,18.49920082092285,3.0428
2017-11-13,18.36479949951172,3.065
2017-11-14,18.27519989013672,3.08
2017-11-15,18.200199127197266,3.0884
2017-11-16,18.320899963378903,3.068
2017-11-17,18.26180076599121,3.078
2017-11-20,18.334800720214844,3.072
2017-11-21,18.42300033569336,3.0572
2017-11-22,18.39349937438965,3.0649
2017-11-23,18.48550033569336,3.0496
2017-11-24,18.523099899291992,3.0435
2017-11-27,18.418699264526367,3.0607
2017-11-28,18.523099899291992,3.0434
2017-11-29,18.54910087585449,3.0392
2017-11-30,18.462299346923828,3.0535
2017-12-01,18.270299911499023,3.0856
2017-12-04,18.518999099731445,3.0441
2017-12-05,18.471799850463867,3.0652
2017-12-06,18.46769905090332,3.0658
2017-12-07,18.50040054321289,3.0604
2017-12-08,18.55270004272461,3.0518
2017-12-11,18.51059913635254,3.0587
2017-12-12,18.64929962158203,3.036
2017-12-13,18.554000854492188,3.0516
2017-12-14,18.408599853515625,3.0757
2017-12-15,18.38159942626953,3.0802
2017-12-18,18.62660026550293,3.0393
2017-12-19,18.497100830078125,3.0626
2017-12-20,18.393600463867188,3.0799
2017-12-21,18.50760078430176,3.0609
2017-12-22,18.434600830078125,3.073
2017-12-27,18.44879913330078,3.0707
2017-12-28,18.347700119018555,3.0876
2017-12-29,18.25539970397949,3.1032
2018-01-02,18.17300033569336,3.1173
2018-01-03,18.319700241088867,3.0923
2018-01-04,18.6028995513916,3.0452
2018-01-05,18.798999786376957,3.0135
2018-01-08,18.856199264526367,3.0043
2018-01-09,18.9817008972168,2.9844
2018-01-10,18.915599822998047,2.9949
2018-01-11,18.86009979248047,3.0037
2018-01-12,18.95809936523437,2.9882
2018-01-15,18.93280029296875,2.9953
2018-01-16,18.94700050354004,2.9934
2018-01-17,18.87879943847656,3.0042
2018-01-18,18.88170051574707,3.0038
2018-01-19,18.9906005859375,2.9866
2018-01-22,19.043800354003903,2.9782
2018-01-23,19.02059936523437,2.9818
2018-01-24,18.72830009460449,3.0036
2018-01-25,18.68079948425293,3.0112
2018-01-26,18.844200134277344,2.9851
2018-01-29,18.80870056152344,2.9892
2018-01-30,18.59410095214844,3.0153
2018-01-31,18.621700286865234,3.0109
2018-02-01,18.52869987487793,3.0093
2018-02-02,18.22450065612793,3.0595
2018-02-05,17.95560073852539,3.1053
2018-02-06,17.539400100708008,3.18
2018-02-07,17.553499221801758,3.123
2018-02-08,17.204099655151367,3.1862
2018-02-09,16.962099075317383,3.2317
2018-02-12,17.085599899291992,3.1934
2018-02-13,16.969100952148438,3.2127
2018-02-14,16.570499420166016,3.1778
2018-02-22,16.344100952148438,3.0917
2018-02-23,16.369199752807617,3.0869
2018-02-26,16.184099197387695,3.0714
2018-02-27,16.375900268554688,3.0716
2018-02-28,16.28230094909668,3.0851
2018-03-01,16.66950035095215,3.1191
2018-03-02,16.279199600219727,3.1956
2018-03-05,16.376399993896484,3.1766
2018-03-06,16.385900497436523,3.1748
2018-03-07,16.441499710083008,3.164
2018-03-08,16.359600067138672,3.1241
2018-03-09,16.422800064086914,3.1121
2018-03-12,16.429899215698242,3.1107
2018-03-13,16.325000762939453,3.1308
2018-03-14,16.295700073242188,3.1365
2018-03-15,16.401199340820312,3.1163
2018-03-16,16.41830062866211,3.1072
2018-03-19,16.232099533081055,3.1488
2018-03-20,16.324100494384766,3.131
2018-03-21,16.28459930419922,3.1386
2018-03-22,16.059200286865234,3.1827
2018-03-23,15.83549976348877,3.2277
2018-03-26,15.74549961090088,3.2461
2018-03-27,15.899200439453123,3.2174
2018-03-28,15.944899559020996,3.2082
2018-03-29,16.059499740600586,3.1853
2018-04-03,16.006399154663086,3.1947
2018-04-04,15.976900100708008,3.2011
2018-04-09,16.34869956970215,3.1271
2018-04-10,16.48590087890625,3.1011
2018-04-11,16.38990020751953,3.1185
2018-04-12,16.48699951171875,3.1001
2018-04-13,16.5049991607666,3.0968
2018-04-16,16.498600006103516,3.1055
2018-04-17,16.62470054626465,3.101
2018-04-18,16.707399368286133,3.0857
2018-04-19,16.743000030517578,3.0791
2018-04-20,16.808799743652344,3.0712
2018-04-23,16.888700485229492,3.0566
2018-04-24,16.889699935913086,3.0658
2018-04-25,16.94070053100586,3.0886
2018-04-26,17.18160057067871,3.0663
2018-04-27,17.274900436401367,3.0498
2018-05-02,17.43560028076172,3.0359
2018-05-03,17.392900466918945,3.0672
2018-05-04,17.438400268554688,3.0698
2018-05-07,17.48699951171875,3.0613
2018-05-08,17.457000732421875,3.0666
2018-05-09,17.54949951171875,3.0595
2018-05-10,17.581499099731445,3.0533
2018-05-11,17.56879997253418,3.056
2018-05-14,17.52680015563965,3.0634
2018-05-15,17.57740020751953,3.0638
2018-05-16,17.614599227905273,3.0559
2018-05-17,17.786699295043945,3.0309
2018-05-18,17.763200759887695,3.0349
2018-05-21,17.835500717163086,3.0273
2018-05-22,17.843700408935547,3.0123
2018-05-23,17.608800888061523,3.0524
2018-05-24,17.553699493408203,3.062
2018-05-25,17.53499984741211,3.0653
2018-05-28,17.428699493408203,3.0967
2018-05-29,17.204500198364258,3.1587
2018-05-30,17.17060089111328,3.1954
2018-05-31,17.07900047302246,3.2133
2018-06-01,17.291400909423828,3.1843
2018-06-04,17.311800003051758,3.1732
2018-06-05,17.62070083618164,3.0894
2018-06-06,17.609899520874023,3.0939
2018-06-07,17.577499389648438,3.1901
2018-06-08,17.586000442504883,3.189
2018-06-11,17.66349983215332,3.177
2018-06-12,17.599199295043945,3.1889
2018-06-13,17.594600677490234,3.1893
2018-06-14,17.839599609375,3.1456
2018-06-15,17.75,3.1608
2018-06-19,16.980300903320312,3.1928
2018-06-20,16.921100616455078,3.2037
2018-06-21,16.743900299072266,3.2325
2018-06-22,16.96969985961914,3.1897
2018-06-25,16.64189910888672,3.2522
2018-06-26,16.634700775146484,3.2538
2018-06-27,16.7810001373291,3.2257
