,PE_TTM,DIVIDENDYIELD2
2022-12-22,127.55449676513672,0.8969
2022-12-23,128.8603057861328,0.8917
2022-12-26,128.8603057861328,0.8917
2022-12-27,128.8603057861328,0.8917
2022-12-28,132.01010131835938,0.872
2022-12-29,134.10060119628906,0.863
2022-12-30,133.70860290527344,0.8668
2023-01-03,136.23330688476562,0.8502
2023-01-04,141.1031951904297,0.8171
2023-01-05,142.52200317382812,0.8139
2023-01-06,140.7899932861328,0.8261
2023-01-09,145.06640625,0.8014
2023-01-10,143.98789978027344,0.804
2023-01-11,145.9029998779297,0.7946
2023-01-12,144.56809997558594,0.8059
2023-01-13,151.2353973388672,0.7696
2023-01-16,153.24879455566406,0.7661
2023-01-17,148.73719787597656,0.7902
2023-01-18,148.59800720214844,0.7911
2023-01-19,149.2960968017578,0.7929
2023-01-20,151.12730407714844,0.7823
2023-01-30,147.20779418945312,0.7987
2023-01-31,143.50750732421875,0.8177
2023-02-01,147.6385955810547,0.7927
2023-02-02,149.49070739746094,0.7813
2023-02-03,147.3842010498047,0.7924
2023-02-06,140.70199584960938,0.8321
2023-02-07,141.5364990234375,0.8256
2023-02-08,141.38150024414062,0.8272
2023-02-09,142.51019287109375,0.8189
2023-02-10,138.62510681152344,0.8432
2023-02-13,139.13389587402344,0.8403
2023-02-14,136.77630615234375,0.8557
2023-02-15,133.2277069091797,0.8801
2023-02-16,132.1927947998047,0.8852
2023-02-17,132.35299682617188,0.8836
2023-02-20,134.8802032470703,0.8651
2023-02-21,131.2552032470703,0.8896
2023-02-22,129.93820190429688,0.8985
2023-02-23,130.72279357910156,0.8913
2023-02-24,128.43499755859375,0.9061
2023-02-27,118.45089721679688,0.9237
2023-02-28,123.5019989013672,0.9242
2023-03-01,121.59860229492188,0.8811
2023-03-02,121.16390228271484,0.8837
2023-03-03,121.69390106201172,0.8786
2023-03-06,121.1227035522461,0.8822
2023-03-07,119.06759643554688,0.8979
2023-03-08,114.93370056152344,0.9328
2023-03-09,113.8822021484375,0.9415
2023-03-10,111.92340087890624,0.9601
2023-03-13,123.1780014038086,0.8988
2023-03-14,121.92240142822266,0.9085
2023-03-15,118.70130157470705,0.8803
2023-03-16,116.67050170898438,0.8863
2023-03-17,116.73729705810548,0.8749
2023-03-20,113.07219696044922,0.9142
2023-03-21,117.82669830322266,0.878
2023-03-22,100.42579650878906,0.8811
2023-03-23,100.57389831542967,0.8787
2023-03-24,103.2333984375,0.8824
2023-03-27,109.21900177001952,0.8809
2023-03-28,100.93779754638672,0.8945
2023-03-29,88.31749725341797,0.8873
2023-03-30,89.49749755859375,0.8995
2023-03-31,107.13420104980467,0.9074
2023-04-03,106.19969940185548,0.9184
2023-04-04,106.26830291748048,0.9174
2023-04-06,109.18409729003906,0.8929
2023-04-07,109.18409729003906,0.8929
2023-04-10,109.18409729003906,0.8929
2023-04-11,112.98419952392578,0.8632
2023-04-12,113.5605010986328,0.8584
2023-04-13,117.56420135498048,0.8321
2023-04-14,117.98419952392578,0.8294
2023-04-17,117.1395034790039,0.8358
2023-04-18,116.1552963256836,0.8396
2023-04-19,114.65149688720705,0.8483
2023-04-20,112.4376983642578,0.8629
2023-04-21,110.75689697265624,0.8782
2023-04-24,111.60870361328124,0.8662
2023-04-25,102.2311019897461,0.9055
2023-04-26,101.62059783935548,0.8941
2023-04-27,102.03230285644533,0.8507
2023-04-28,101.5553970336914,0.8555
2023-05-04,96.11479949951172,0.8943
2023-05-05,98.56659698486328,0.8872
2023-05-08,98.3572998046875,0.8912
2023-05-09,94.26139831542967,0.9234
2023-05-10,94.4582977294922,0.9214
2023-05-11,94.75150299072266,0.9204
2023-05-12,93.17379760742188,0.9326
2023-05-15,94.37539672851562,0.9229
2023-05-16,95.2291030883789,0.9168
2023-05-17,91.82440185546876,0.9517
2023-05-18,90.58439636230467,0.9655
2023-05-19,89.96499633789062,0.9758
2023-05-22,91.7042999267578,0.9504
2023-05-23,90.856201171875,0.9606
2023-05-24,88.9927978515625,0.9827
2023-05-25,86.7302017211914,1.0015
2023-05-26,86.7302017211914,0.9884
2023-05-29,85.27649688720703,0.9012
2023-05-30,85.93160247802734,0.909
2023-05-31,84.10179901123047,0.9127
2023-06-01,84.40119934082031,0.8276
2023-06-02,86.70819854736328,0.8177
2023-06-05,77.81449890136719,1.031
2023-06-06,76.53800201416016,1.0662
2023-06-07,76.85340118408203,0.9636
2023-06-08,76.21499633789062,0.9715
2023-06-09,77.127197265625,0.9704
2023-06-12,76.08869934082031,0.9634
2023-06-13,76.11589813232422,0.9628
2023-06-14,75.6011962890625,0.97
2023-06-15,77.3239974975586,0.9442
2023-06-16,79.32669830322266,0.872
2023-06-19,78.12010192871094,0.9578
2023-06-20,74.72350311279297,1.0824
2023-06-21,72.22350311279297,1.119
2023-06-26,71.83360290527344,1.128
2023-06-27,72.21209716796875,1.137
2023-06-28,71.54830169677734,1.0291
2023-06-29,70.64910125732422,1.0092
2023-06-30,71.73760223388672,0.9925
2023-07-03,72.34539794921875,0.9707
2023-07-04,75.1135025024414,0.9357
2023-07-05,73.49150085449219,0.9577
2023-07-06,71.9385986328125,0.9784
2023-07-07,71.4979019165039,0.9836
2023-07-10,72.12429809570312,0.9743
2023-07-11,72.63490295410156,0.9689
2023-07-12,72.11150360107422,0.9761
2023-07-13,75.24720001220703,0.9338
2023-07-14,74.910400390625,0.9342
2023-07-17,74.910400390625,0.9342
2023-07-18,73.83100128173828,0.9972
2023-07-19,72.82389831542969,1.0123
2023-07-20,72.40730285644531,1.0198
2023-07-21,73.41799926757812,0.9728
2023-07-24,73.3228988647461,0.9745
2023-07-25,74.90080261230469,0.9513
2023-07-26,75.3239974975586,0.9466
2023-07-27,76.34369659423828,0.938
2023-07-28,78.30650329589844,0.9138
2023-07-31,71.65450286865234,0.9412
2023-08-01,72.09390258789062,0.9408
2023-08-02,64.59459686279297,0.9803
2023-08-03,65.38390350341797,0.9725
2023-08-04,65.82679748535156,0.9674
2023-08-07,62.402000427246094,1.0154
2023-08-08,61.97980117797852,1.0225
2023-08-09,63.67620086669922,1.001
2023-08-10,62.91899871826172,1.0055
2023-08-11,61.88140106201172,1.0242
2023-08-14,61.69929885864258,1.0285
2023-08-15,61.417598724365234,1.0339
2023-08-16,58.2677001953125,1.0401
2023-08-17,57.37730026245117,1.0574
2023-08-18,53.34000015258789,1.1039
2023-08-21,49.32870101928711,1.1047
2023-08-22,49.63309860229492,1.0951
2023-08-23,49.05699920654297,1.1008
2023-08-24,50.60350036621094,1.0659
2023-08-25,50.232200622558594,1.0689
2023-08-28,50.99800109863281,1.0544
2023-08-29,51.82680130004883,1.0266
2023-08-30,50.91630172729492,1.04
2023-08-31,50.37089920043945,1.0568
2023-09-01,50.37160110473633,1.0568
2023-09-04,50.95069885253906,1.0423
2023-09-05,49.93109893798828,1.063
2023-09-06,48.96989822387695,1.0123
2023-09-07,48.252201080322266,1.0698
2023-09-08,48.252201080322266,1.0698
2023-09-11,49.72880172729492,0.9878
2023-09-12,49.43450164794922,0.9961
2023-09-13,48.69329833984375,1.011
2023-09-14,48.60770034790039,1.0304
2023-09-15,49.84299850463867,1.0402
2023-09-18,50.206199645996094,1.0203
2023-09-19,50.46070098876953,1.0128
2023-09-20,49.667999267578125,1.0284
2023-09-21,48.00289916992188,1.0595
2023-09-22,49.18069839477539,1.0347
2023-09-25,49.21549987792969,1.0364
2023-09-26,48.306400299072266,1.0473
2023-09-27,49.81909942626953,1.0223
2023-09-28,49.081199645996094,1.0391
2023-10-09,47.98649978637695,1.0213
2023-10-10,47.69039916992188,1.0246
2023-10-11,49.77899932861328,0.9858
2023-10-12,50.96860122680664,0.9625
2023-10-13,50.16059875488281,0.9795
2023-10-16,49.13940048217773,0.9949
2023-10-17,49.45660018920898,0.9876
2023-10-18,47.99459838867188,1.0186
2023-10-19,47.10079956054688,1.067
2023-10-20,46.57529830932617,1.073
2023-10-23,46.57529830932617,1.073
2023-10-24,47.35749816894531,1.0585
2023-10-25,47.19060134887695,1.0576
2023-10-26,46.5635986328125,1.0737
2023-10-27,49.21860122680664,1.0093
2023-10-30,51.777000427246094,0.9684
2023-10-31,50.538700103759766,0.9828
2023-11-01,50.28689956665039,0.9855
2023-11-02,50.18470001220703,0.9858
2023-11-03,51.40510177612305,0.965
2023-11-06,53.81800079345703,0.9245
2023-11-07,52.02190017700195,0.9372
2023-11-08,52.355499267578125,0.9288
2023-11-09,51.44829940795898,0.9443
2023-11-10,50.80849838256836,0.9575
2023-11-13,50.53519821166992,0.9549
2023-11-14,43.3661994934082,0.9588
2023-11-15,44.738800048828125,0.9309
2023-11-16,43.40129852294922,0.9591
2023-11-17,43.36840057373047,0.9589
2023-11-20,44.010101318359375,0.9467
2023-11-21,43.87319946289063,0.9503
2023-11-22,43.292598724365234,0.9606
2023-11-23,44.07699966430664,0.942
2023-11-24,43.133399963378906,0.9615
2023-11-27,43.22439956665039,0.9573
2023-11-28,43.49639892578125,0.9439
2023-11-29,42.32690048217773,0.9734
2023-11-30,42.38150024414063,0.9688
2023-12-01,42.08200073242188,0.9777
2023-12-04,41.45349884033203,1.0695
2023-12-05,40.80889892578125,1.0873
2023-12-06,40.80110168457031,1.0925
2023-12-07,40.39070129394531,1.1022
2023-12-08,39.97560119628906,1.113
2023-12-11,39.67110061645508,1.1231
2023-12-12,39.9109001159668,1.1119
2023-12-13,39.56779861450195,1.1226
2023-12-14,40.23379898071289,1.1015
2023-12-15,40.62760162353516,1.0893
2023-12-18,39.74480056762695,1.1127
2023-12-19,39.18149948120117,1.1308
2023-12-20,39.119998931884766,1.1345
2023-12-21,38.65480041503906,1.1508
2023-12-22,38.1775016784668,1.1658
2023-12-25,38.1775016784668,1.1658
2023-12-26,38.1775016784668,1.1658
2023-12-27,38.9208984375,1.1435
2023-12-28,40.33520126342773,1.1028
2023-12-29,40.83530044555664,1.0845
2024-01-02,39.67300033569336,1.1126
2024-01-03,39.18899917602539,1.1312
2024-01-04,39.14730072021485,1.1331
2024-01-05,37.811798095703125,1.1714
2024-01-08,36.91889953613281,1.205
2024-01-09,37.42660140991211,1.1881
2024-01-10,38.110801696777344,1.171
2024-01-11,38.524600982666016,1.1652
2024-01-12,37.89519882202149,1.1852
2024-01-15,38.00469970703125,1.1826
2024-01-16,37.35419845581055,1.2067
2024-01-17,35.72269821166992,1.2611
2024-01-18,36.13990020751953,1.2498
2024-01-19,35.17679977416992,1.2905
2024-01-22,33.757999420166016,1.3525
2024-01-23,34.729400634765625,1.3105
2024-01-24,35.38800048828125,1.2807
2024-01-25,35.72060012817383,1.2636
2024-01-26,33.35020065307617,1.3367
2024-01-29,32.75690078735352,1.3503
2024-01-30,31.94799995422364,1.3851
2024-01-31,30.81369972229004,1.4357
2024-02-01,31.50349998474121,1.403
2024-02-02,29.46809959411621,1.4737
2024-02-05,29.47150039672852,1.4844
2024-02-06,31.38710021972656,1.3883
2024-02-07,31.737199783325195,1.3798
2024-02-08,31.31679916381836,1.3875
2024-02-19,31.342100143432617,1.3677
2024-02-20,32.22169876098633,1.3348
2024-02-21,32.82809829711914,1.3126
2024-02-22,33.35810089111328,1.2945
2024-02-23,33.31740188598633,1.2965
2024-02-26,32.8473014831543,1.2982
2024-02-27,33.739898681640625,1.2707
2024-02-28,32.44150161743164,1.2946
2024-02-29,32.84560012817383,1.2795
2024-03-01,32.5077018737793,1.2955
2024-03-04,33.339698791503906,1.2394
2024-03-05,31.786500930786133,1.3056
2024-03-06,32.37189865112305,1.282
2024-03-07,30.56800079345703,1.3373
2024-03-08,31.09589958190918,1.3165
2024-03-11,30.790599822998047,1.2883
2024-03-12,32.01259994506836,1.2386
2024-03-13,32.27190017700195,1.2245
2024-03-14,31.596599578857425,1.2471
2024-03-15,31.1072006225586,1.2559
2024-03-18,30.50329971313477,1.2425
2024-03-19,28.974199295043945,1.2819
