,PE_TTM,DIVIDENDYIELD2
2015-11-25,34.108699798583984,1.9064
2015-11-27,33.58829879760742,1.9361
2015-11-30,33.592098236083984,1.9341
2015-12-01,33.94110107421875,1.9047
2015-12-02,32.705299377441406,1.9772
2015-12-03,32.09410095214844,2.0147
2015-12-04,31.867700576782227,2.0296
2015-12-07,30.289400100708008,2.1357
2015-12-08,30.243600845336918,2.139
2015-12-09,30.234899520874023,2.1396
2015-12-10,30.648500442504883,2.1106
2015-12-11,29.223499298095703,2.2136
2015-12-14,28.964500427246094,2.2335
2015-12-15,29.448999404907227,2.1968
2015-12-16,29.020299911499023,2.2297
2015-12-17,28.281400680541992,2.288
2015-12-18,27.68790054321289,2.3372
2015-12-21,27.61359977722168,2.316
2015-12-22,27.94930076599121,2.2881
2015-12-23,29.635499954223636,2.1578
2015-12-24,29.46139907836914,2.1704
2015-12-28,28.556699752807617,2.2393
2015-12-29,28.872299194335938,2.2148
2015-12-30,28.346200942993164,2.2559
2015-12-31,55.886600494384766,2.2343
2016-01-04,55.966400146484375,2.2312
2016-01-05,56.09400177001953,2.2261
2016-01-06,52.86040115356445,2.3625
2016-01-07,51.66180038452149,2.4174
2016-01-08,51.30410003662109,2.4343
2016-01-11,49.73410034179688,2.5113
2016-01-12,49.365699768066406,2.5301
2016-01-13,47.52920150756836,2.6277
2016-01-14,49.22299957275391,2.5373
2016-01-15,47.42359924316406,2.6354
2016-01-19,45.89939880371094,2.724
2016-01-20,45.18199920654297,2.7676
2016-01-21,47.260101318359375,2.6458
2016-01-22,49.41400146484375,2.5303
2016-01-25,46.12799835205078,2.7082
2016-01-26,48.38460159301758,2.5817
2016-01-27,48.54199981689453,2.5734
2016-01-28,50.07469940185547,2.4944
2016-01-29,52.1072998046875,2.3991
2016-02-01,50.964298248291016,2.4517
2016-02-02,49.03200149536133,2.5484
2016-02-03,50.58689880371094,2.4699
2016-02-04,49.64849853515625,2.5077
2016-02-05,47.37670135498047,2.6518
2016-02-16,46.38140106201172,2.5859
2016-02-17,48.23609924316406,2.4864
2016-02-18,41.31930160522461,2.6838
2016-02-19,40.97869873046875,2.7057
2016-02-22,42.79199981689453,2.5912
2016-02-23,40.749698638916016,2.7213
2016-02-24,41.71469879150391,2.6579
2016-02-25,42.178001403808594,2.6559
2016-02-26,42.90380096435547,2.6109
2016-02-29,42.738800048828125,2.639
2016-03-01,43.65230178833008,2.5676
2016-03-02,45.535400390625,2.4618
2016-03-03,47.18479919433594,2.3755
2016-03-04,48.471099853515625,2.3125
2016-03-07,49.77780151367188,2.2193
2016-03-08,46.62910079956055,2.3695
2016-03-09,47.93600082397461,2.3047
2016-03-10,47.77040100097656,2.3128
2016-03-11,49.83110046386719,2.2167
2016-03-14,50.70220184326172,2.247
2016-03-15,50.62080001831055,2.2508
2016-03-16,52.3297004699707,2.1773
2016-03-17,52.92190170288086,2.153
2016-03-18,52.98899841308594,2.1503
2016-03-21,47.01570129394531,2.2287
2016-03-22,46.98529815673828,2.2301
2016-03-23,45.21310043334961,2.3176
2016-03-24,45.58100128173828,2.2988
2016-03-28,45.12860107421875,2.3217
2016-03-29,45.49029922485352,2.3032
2016-03-30,45.4109001159668,2.3073
2016-03-31,123.4395980834961,2.29
2016-04-01,121.52639770507812,2.321
2016-04-05,119.66329956054688,2.3571
2016-04-06,122.43270111083984,2.3038
2016-04-07,122.49810028076172,2.3026
2016-04-08,126.15699768066406,2.2358
2016-04-11,125.3852996826172,2.2496
2016-04-12,131.37939453125,2.1469
2016-04-13,131.16009521484375,2.1505
2016-04-14,131.54879760742188,2.1447
2016-04-15,128.9508056640625,2.1879
2016-04-18,132.00030517578125,2.1406
2016-04-19,135.08299255371094,2.0917
2016-04-20,136.1927032470703,2.0747
2016-04-21,135.24310302734375,2.0892
2016-04-22,138.9188995361328,2.034
2016-04-25,136.76390075683594,2.0637
2016-04-26,140.63900756835938,2.0068
2016-04-27,143.62969970703125,1.9651
2016-04-28,140.06790161132812,2.015
2016-04-29,138.52810668945312,2.04
2016-05-03,132.81509399414062,2.1278
2016-05-04,129.5675048828125,2.1811
2016-05-05,131.24180603027344,2.146
2016-05-06,129.76710510253906,2.1704
2016-05-09,127.45680236816406,2.2097
2016-05-10,131.08929443359375,2.1485
2016-05-11,132.4001007080078,2.1256
2016-05-12,132.17349243164062,2.1293
2016-05-13,130.5216064453125,2.1562
2016-05-16,133.06759643554688,2.0989
2016-05-17,133.90089416503906,2.0858
2016-05-18,132.81849670410156,1.9784
2016-05-19,132.16830444335938,1.9882
2016-05-20,133.3647003173828,1.9703
2016-05-23,132.93670654296875,1.9964
2016-05-24,133.8968048095703,1.9821
2016-05-25,136.5364990234375,1.9437
2016-05-26,135.71420288085938,1.9574
2016-05-27,135.3406982421875,1.9628
2016-05-31,135.18389892578125,1.965
2016-06-01,136.06350708007812,1.9523
2016-06-02,136.48519897460938,1.9463
2016-06-03,134.89190673828125,1.9693
2016-06-06,137.89649963378906,1.8962
2016-06-07,142.3300018310547,1.8371
2016-06-08,141.6510009765625,1.8459
2016-06-13,133.62159729003906,1.937
2016-06-14,134.2032012939453,1.9286
2016-06-15,133.923095703125,1.9326
2016-06-16,131.62350463867188,1.9664
2016-06-17,134.05380249023438,1.9307
2016-06-20,146.34469604492188,1.8875
2016-06-21,148.55020141601562,1.8595
2016-06-22,147.44400024414062,1.8735
2016-06-23,150.5196075439453,1.8352
2016-06-24,141.31500244140625,1.9301
2016-06-27,134.9008026123047,2.0136
2016-06-28,140.61920166015625,1.9317
2016-06-29,143.81329345703125,1.8888
2017-06-30,1202.2159423828125,1.4901
2017-07-03,1652.308349609375,1.4603
2017-07-05,1606.48486328125,1.5021
2017-07-06,1578.5732421875,1.5289
2017-07-07,1577.05224609375,1.5307
2017-07-10,1471.57275390625,1.5122
2017-07-11,1481.3671875,1.5022
2017-07-12,1481.80322265625,1.5016
2017-07-13,1489.71728515625,1.4936
2017-07-14,1499.6314697265625,1.4835
2017-07-17,1500.1053466796875,1.483
2017-07-18,1488.478759765625,1.4945
2017-07-19,1527.775146484375,1.4562
2017-07-20,1507.2508544921875,1.4791
2017-07-21,1496.1431884765625,1.4902
2017-07-24,1497.7083740234375,1.4886
2017-07-25,1533.7386474609375,1.4535
2017-07-26,1528.9815673828125,1.4578
2017-07-27,1548.5638427734375,1.4394
2017-07-28,1540.1385498046875,1.4473
2017-07-31,1536.6787109375,1.4506
2017-08-01,1529.7679443359375,1.4573
2017-08-02,1509.862060546875,1.4765
2017-08-03,1462.6693115234375,1.5243
2017-08-04,1487.4659423828125,1.4989
2017-08-07,1461.9708251953125,1.5332
2017-08-08,1464.967041015625,1.5327
2017-08-09,1463.9892578125,1.5338
2017-08-10,1441.907470703125,1.5573
2017-08-11,1440.9027099609375,1.5581
2017-08-14,1428.8162841796875,1.5754
2017-08-15,1423.5615234375,1.5811
2017-08-16,1402.3614501953125,1.6107
2017-08-17,1379.2471923828125,1.6378
2017-08-18,1391.36669921875,1.6235
2017-08-21,1378.4964599609375,1.6387
2017-08-22,1391.3427734375,1.6234
2017-08-23,1404.0196533203125,1.6085
2017-08-24,1407.681640625,1.6044
2017-08-25,1408.5819091796875,1.6033
2017-08-28,1402.8538818359375,1.6099
2017-08-29,1397.436767578125,1.6173
2017-08-30,1404.2901611328125,1.6097
2017-08-31,1421.007568359375,1.5905
2017-09-01,1442.7314453125,1.5666
2017-09-05,1434.9237060546875,1.5751
2017-09-06,1455.3978271484375,1.553
2017-09-07,1454.35888671875,1.5543
2017-09-08,1427.7021484375,1.5834
2017-09-11,1440.9136962890625,1.5688
2017-09-12,1458.1396484375,1.5502
2017-09-13,1490.8668212890625,1.5162
2017-09-14,1496.72021484375,1.5103
2017-09-15,1505.31005859375,1.5019
2017-09-18,786.399169921875,1.5241
2017-09-19,788.705322265625,1.5198
2017-09-20,801.0615234375,1.4963
2017-09-21,805.3643188476562,1.4883
2017-09-22,810.8447265625,1.4783
2017-09-25,827.57080078125,1.4482
2017-09-26,828.6375122070312,1.4464
2017-09-27,833.2484130859375,1.4383
2017-09-28,830.8527221679688,1.4426
2017-09-29,831.5953979492188,1.4416
2017-10-09,95.91519927978516,1.447
2017-10-10,95.69770050048828,1.4502
2017-10-11,96.00959777832033,1.4455
2017-10-12,95.6688003540039,1.4507
2017-10-13,95.49459838867188,1.4567
2017-10-16,95.35189819335938,1.4571
2017-10-17,95.62120056152344,1.453
2017-10-18,95.15270233154295,1.4602
2017-10-19,94.71869659423828,1.4669
2017-10-20,95.2397003173828,1.4589
2017-10-23,94.11380004882812,1.4763
2017-10-24,94.22029876708984,1.4746
2017-10-25,93.15519714355467,1.4915
2017-10-26,93.63240051269533,1.4839
2017-10-27,95.66690063476562,1.4523
2017-10-30,96.21949768066406,1.444
2017-10-31,97.03410339355467,1.4319
2017-11-01,99.39959716796876,1.3978
2017-11-02,99.27839660644533,1.3995
2017-11-03,100.35559844970705,1.3845
2017-11-06,103.27850341796876,1.3453
2017-11-07,102.9539031982422,1.3519
2017-11-08,102.0687026977539,1.3637
2017-11-09,102.44529724121094,1.3586
2017-11-10,101.96179962158205,1.3651
2017-11-13,102.57160186767578,1.3831
2017-11-14,100.17279815673828,1.4163
2017-11-15,99.0656967163086,1.4358
2017-11-16,99.15460205078124,1.4399
2017-11-17,100.09220123291016,1.4264
2017-11-20,99.20439910888672,1.4414
2017-11-21,99.52850341796876,1.4367
2017-11-22,100.02649688720705,1.4296
2017-11-24,100.21389770507812,1.4269
2017-11-27,98.37830352783205,1.4535
2017-11-28,99.1156005859375,1.4427
2017-11-29,99.54669952392578,1.4375
2017-11-30,101.40029907226562,1.4112
2017-12-01,102.45220184326172,1.3967
2017-12-04,101.55500030517578,1.4091
2017-12-05,101.37349700927734,1.4116
2017-12-06,99.11209869384766,1.4438
2017-12-07,99.82019805908205,1.4335
2017-12-08,101.29419708251952,1.4127
2017-12-11,101.99549865722656,1.403
2017-12-12,101.43659973144533,1.4107
2017-12-13,101.06289672851562,1.4159
2017-12-14,100.716796875,1.4208
2017-12-15,100.27770233154295,1.427
2017-12-18,105.28350067138672,1.3892
2017-12-19,105.54280090332033,1.3858
2017-12-20,108.01020050048828,1.3542
2017-12-21,110.54149627685548,1.3231
2017-12-22,111.14600372314452,1.3159
2017-12-26,113.29889678955078,1.2929
2017-12-27,112.4770965576172,1.3024
2017-12-28,112.85299682617188,1.298
2017-12-29,112.09750366210938,1.3068
2018-01-02,60.53089904785156,1.2846
2018-01-03,61.25400161743164,1.2695
2018-01-04,61.649898529052734,1.2613
2018-01-05,61.55329895019531,1.2633
2018-01-08,61.8302001953125,1.2576
2018-01-09,61.607200622558594,1.2622
2018-01-10,61.45690155029297,1.2653
2018-01-11,62.834999084472656,1.2375
2018-01-12,63.54850006103516,1.2236
2018-01-16,62.56600189208984,1.2428
2018-01-17,63.19779968261719,1.2304
2018-01-18,62.752201080322266,1.2392
2018-01-19,62.66270065307617,1.2409
2018-01-22,64.04109954833984,1.2142
2018-01-23,64.20220184326172,1.214
2018-01-24,64.0020980834961,1.2178
2018-01-25,63.21900177001953,1.2329
2018-01-26,63.71189880371094,1.2233
2018-01-29,62.63349914550781,1.2445
2018-01-30,60.962799072265625,1.2786
2018-01-31,61.00550079345703,1.2777
2018-02-01,61.304298400878906,1.2714
2018-02-02,59.156700134277344,1.3176
2018-02-05,57.20140075683594,1.3626
2018-02-06,57.70589828491211,1.3507
