,PE_TTM,DIVIDENDYIELD2
2016-05-31,28.87649917602539,0.2726
2016-06-01,27.99489974975586,0.2785
2016-06-02,28.108999252319336,0.2786
2016-06-03,28.00320053100586,0.2782
2016-06-06,28.323999404907227,0.2737
2016-06-07,28.362699508666992,0.2706
2016-06-08,28.127099990844727,0.2721
2016-06-13,27.26729965209961,0.2822
2016-06-14,27.45669937133789,0.2829
2016-06-15,28.14380073547364,0.2766
2016-06-16,27.822200775146484,0.2821
2016-06-17,27.583999633789062,0.2826
2016-06-20,27.99209976196289,0.2792
2016-06-21,28.10460090637207,0.2764
2016-06-22,28.478599548339844,0.2711
2016-06-23,28.491300582885746,0.2719
2016-06-24,27.845199584960938,0.2765
2016-06-27,27.46649932861328,0.2815
2016-06-28,27.94420051574707,0.2808
2016-06-29,28.34670066833496,0.2772
2016-06-30,29.140899658203125,0.2709
2016-07-01,29.17989921569824,0.271
2016-07-04,29.358800888061523,0.2679
2016-07-05,29.065000534057617,0.2717
2016-07-06,28.9384994506836,0.2746
2016-07-07,29.266700744628903,0.2715
2016-07-08,29.25279998779297,0.2709
2016-07-11,30.076799392700195,0.2657
2016-07-12,30.25489997863769,0.2642
2016-07-13,30.01300048828125,0.2644
2016-07-14,30.353200912475582,0.2612
2016-07-15,30.26140022277832,0.2601
2016-07-18,30.65169906616211,0.2592
2016-07-19,30.511199951171875,0.2612
2016-07-20,30.895000457763672,0.2579
2016-07-21,30.71739959716797,0.2593
2016-07-22,30.69510078430176,0.2585
2016-07-25,30.79840087890625,0.2558
2016-07-26,30.90509986877441,0.2571
2016-07-27,30.969900131225582,0.2543
2016-07-28,31.20680046081543,0.2545
2016-07-29,30.83060073852539,0.2567
2016-08-01,30.981199264526367,0.258
2016-08-02,30.87660026550293,0.2584
2016-08-03,30.602399826049805,0.2618
2016-08-04,30.92480087280273,0.26
2016-08-05,31.22610092163086,0.2573
2016-08-08,31.60149955749512,0.2525
2016-08-09,31.67930030822754,0.2529
2016-08-10,31.94239997863769,0.2522
2016-08-11,39.19660186767578,0.2501
2016-08-12,40.47880172729492,0.2487
2016-08-15,40.808101654052734,0.245
2016-08-16,40.77899932861328,0.2411
