,PE_TTM,DIVIDENDYIELD2
2015-09-08,11.548999786376951,1.2072
2015-09-09,11.90530014038086,1.1712
2015-09-10,11.550600051879885,1.2078
2015-09-11,11.490599632263184,1.2142
2015-09-14,10.877799987792969,1.2847
2015-09-15,10.322500228881836,1.3554
2015-09-16,11.104999542236328,1.2591
2015-09-17,10.740900039672852,1.3026
2015-09-18,10.800399780273438,1.2955
2015-09-21,10.999500274658203,1.2716
2015-09-22,11.42650032043457,1.2232
2015-09-23,10.991100311279297,1.2709
2015-09-24,11.086199760437012,1.2595
2015-09-25,10.68910026550293,1.3073
2015-09-28,10.831899642944336,1.2895
2015-09-29,10.754300117492676,1.2982
2015-09-30,10.789400100708008,1.3201
2015-10-08,11.232600212097168,1.2688
2015-10-09,11.580699920654297,1.231
2015-10-12,12.23390007019043,1.166
2015-10-13,12.142000198364258,1.3724
2015-10-14,11.98419952392578,1.3909
2015-10-15,12.343299865722656,1.3479
2015-10-16,12.60420036315918,1.3182
2015-10-19,12.942299842834473,1.2828
2015-10-20,13.15719985961914,1.2612
2015-10-21,12.409799575805664,1.3391
2015-10-22,12.617300033569336,1.3159
2015-10-23,12.815600395202637,1.2957
2015-10-26,13.093700408935549,1.2688
2015-10-27,13.003700256347656,1.2774
2015-10-28,12.594200134277344,1.3216
2015-10-29,12.666199684143066,1.3226
2015-10-30,12.893400192260742,1.2913
2015-11-02,12.236000061035156,1.3333
2015-11-03,12.278900146484377,1.3281
2015-11-04,13.502599716186523,1.2078
2015-11-05,14.56060028076172,1.1486
2015-11-06,15.90369987487793,1.0065
2015-11-09,15.754899978637695,1.0147
2015-11-10,16.074899673461914,0.9939
2015-11-11,16.492700576782227,0.9675
2015-11-12,16.13719940185547,0.989
2015-11-13,16.269800186157227,0.9801
2015-11-16,16.05120086669922,0.9929
2015-11-17,16.260799407958984,0.9799
2015-11-18,15.51650047302246,1.0298
2015-11-19,15.89210033416748,1.0049
2015-11-20,15.607500076293944,1.0232
2015-11-23,15.44729995727539,1.0336
2015-11-24,15.8149995803833,1.0088
2015-11-25,15.88290023803711,1.0044
2015-11-26,15.69540023803711,1.0167
2015-11-27,14.279000282287598,1.1201
2015-11-30,14.144800186157228,1.1282
2015-12-01,14.099200248718262,1.1326
2015-12-02,14.965800285339355,1.0673
2015-12-03,14.987199783325195,1.0665
2015-12-04,14.58329963684082,1.0963
2015-12-07,14.41219997406006,1.1089
2015-12-08,14.159799575805664,1.1289
2015-12-09,14.195500373840332,1.1262
2015-12-10,14.28849983215332,1.1183
2015-12-11,14.369400024414062,1.1113
2015-12-14,15.742600440979004,0.9454
2015-12-15,15.270999908447266,0.9743
2015-12-16,15.33199977874756,0.9705
2015-12-17,15.571499824523926,0.9557
2015-12-18,15.404899597167969,0.966
2015-12-21,15.639399528503418,0.9525
2015-12-22,15.821499824523926,0.9415
2015-12-23,16.09670066833496,0.9266
2015-12-24,15.449600219726562,0.9665
2015-12-25,15.500200271606444,0.9636
2015-12-28,14.887700080871582,1.0022
2015-12-29,15.093700408935549,0.9884
2015-12-30,15.053999900817873,0.9905
2015-12-31,14.850199699401855,1.0037
2016-01-04,13.444199562072754,1.1083
2016-01-05,13.450400352478027,1.1081
2016-01-06,13.671500205993652,1.0903
2016-01-07,12.458000183105469,1.1961
2016-01-08,12.821499824523926,1.1619
2016-01-11,11.804800033569336,1.2624
2016-01-12,11.71909999847412,1.2396
2016-01-13,11.567999839782717,1.2564
2016-01-14,11.93589973449707,1.2174
2016-01-15,11.526900291442873,1.2607
2016-01-18,11.639100074768066,1.2482
2016-01-19,12.062000274658203,1.2044
2016-01-20,11.963199615478516,1.2141
2016-01-21,11.557299613952637,1.2179
2016-01-22,11.729100227355955,1.2
2016-01-25,11.713600158691406,1.1934
2016-01-26,10.651300430297852,1.3119
2016-01-27,10.397600173950195,1.3377
2016-01-28,10.1003999710083,1.3731
2016-01-29,10.645000457763672,1.2966
2016-02-01,10.4483003616333,1.3198
2016-02-02,10.775099754333496,1.2798
2016-02-03,10.689499855041504,1.2899
2016-02-04,10.851200103759766,1.2708
2016-02-05,10.488499641418455,1.3151
2016-02-15,10.30370044708252,1.3394
2016-02-16,10.815099716186523,1.276
2016-02-17,10.911800384521484,1.2648
2016-02-18,10.877400398254396,1.2691
2016-02-19,10.929400444030762,1.2637
2016-02-22,11.360199928283691,1.2149
2016-02-23,11.166600227355955,1.2354
2016-02-24,11.26010036468506,1.225
2016-02-25,10.270500183105469,1.3435
2016-02-26,10.347800254821776,1.3346
2016-02-29,9.890999794006348,1.395
2016-03-01,10.264599800109863,1.3386
2016-03-02,10.892800331115724,1.2616
2016-03-03,10.815699577331545,1.2704
2016-03-04,10.87689971923828,1.2635
2016-03-07,10.958600044250488,1.2519
2016-03-08,10.937000274658203,1.2549
2016-03-09,10.770400047302246,1.2748
2016-03-10,10.433799743652344,1.3155
2016-03-11,10.582200050354004,1.2974
2016-03-14,10.866700172424316,1.2633
2016-03-15,10.78320026397705,1.2738
2016-03-16,10.792400360107422,1.2737
2016-03-17,11.109999656677246,1.2367
2016-03-18,11.553500175476074,1.1878
2016-03-21,12.612799644470217,1.08
2016-03-22,12.268699645996094,1.1095
2016-03-23,12.50979995727539,1.0875
2016-03-24,11.923299789428713,1.1414
2016-03-25,12.03950023651123,1.1305
