,PE_TTM,DIVIDENDYIELD2
2014-08-12,12.5802001953125,2.3928
2014-08-13,12.722100257873535,2.3785
2014-08-14,12.604399681091309,2.3796
2014-08-15,12.689299583435059,2.3779
2014-08-18,12.634900093078613,2.3643
2014-08-19,12.661399841308594,2.3546
2014-08-20,12.68239974975586,2.3598
2014-08-21,12.537099838256836,2.3674
2014-08-22,12.536800384521484,2.3523
2014-08-25,12.515600204467773,2.3754
2014-08-26,12.491299629211426,2.3862
2014-08-27,12.505999565124512,2.3693
2014-08-28,12.365900039672852,2.4145
2014-08-29,12.408599853515625,2.3951
2014-09-01,12.441399574279785,2.3905
2014-09-02,12.56779956817627,2.3787
2014-09-03,12.785099983215332,2.3106
2014-09-04,12.848899841308594,2.3108
2014-09-05,12.837200164794922,2.3222
2014-09-09,12.261199951171875,2.5336
2014-09-10,12.086899757385254,2.5365
2014-09-11,12.067399978637695,2.4656
2014-09-12,12.04800033569336,2.4896
2014-09-15,11.932999610900879,2.4925
2014-09-16,11.799200057983398,2.5279
2014-09-17,11.902099609375,2.5013
2014-09-18,11.83899974822998,2.5381
2014-09-19,11.87090015411377,2.5185
2014-09-22,11.6943998336792,2.5416
2014-09-23,11.598400115966797,2.544
2014-09-24,11.729900360107422,2.5224
2014-09-25,11.718899726867676,2.5363
2014-09-26,11.659000396728516,2.5565
2014-09-29,11.503199577331543,2.5744
2014-09-30,11.400899887084961,2.5927
2014-10-08,11.605299949645996,2.5544
2014-10-09,11.717700004577637,2.5303
2014-10-10,11.544400215148926,2.5612
2014-10-13,11.413999557495117,2.5834
2014-10-14,11.38640022277832,2.5951
2014-10-15,11.433099746704102,2.6029
2014-10-16,11.365799903869629,2.6127
2014-10-17,11.39579963684082,2.6063
2014-10-20,11.13759994506836,2.6067
2014-10-21,11.104399681091309,2.6126
2014-10-22,11.257399559020996,2.5785
2014-10-23,11.22719955444336,2.6126
2014-10-24,11.172499656677246,2.5794
2014-10-27,11.034500122070312,2.6089
2014-10-28,11.208399772644043,2.5786
2014-10-29,11.394200325012207,2.5434
2014-10-30,11.407099723815918,2.5466
2014-10-31,11.288100242614746,2.5222
2014-11-03,11.26449966430664,2.5239
2014-11-04,11.345399856567383,2.5183
2014-11-05,11.26259994506836,2.5298
2014-11-06,11.239399909973145,2.5331
2014-11-07,11.237600326538086,2.536
2014-11-10,11.389300346374512,2.517
2014-11-11,11.402299880981445,2.5087
2014-11-12,11.513400077819824,2.4942
2014-11-13,11.582799911499023,2.4761
2014-11-14,11.624600410461426,2.4565
